id,name,value
d02be693-31f9-43bb-baf4-8e068542d0e2,__S_IFBLK,"0060000
"
e4492827-cc44-4025-a984-ecf4cae037a7,SOL_LLC,"268
"
ab2e1e1f-a3af-49fe-8dde-ab6e56bf3f44,TCP_KEEPCNT,"6
"
344f5077-4b28-45a3-9156-a9a2c86234fa,_BITS_SCHED_H,"1
"
98a7774b-cada-4c2c-ba5d-57a6e2cd78ec,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
b74b6926-03df-4a76-bd3c-962c9444e3b0,__SSP_STRONG__,"3
"
2e0fcb36-4ef7-4363-a0aa-52875f614dcf,ACL_DB_ATOU(_str_),(_str_
6bf3472e-56c1-4fd3-8754-305bf252900d,__attr_access(x),__attribute__
8b6e49b9-6bde-4e54-a6f3-0f8e1bdb03a4,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
d704d2f8-007f-4b02-9c1d-848f92ed81e1,__DBL_MIN_EXP__,"(-1021)
"
fa0e8825-c342-44df-b3b3-26b8163ea128,EMULTIHOP,"72
"
f576b03e-7a5e-47cc-97d9-dbeb290ae925,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
bda1916b-a8cd-43b7-b12a-36b60fdc1b0b,AF_MAX,"PF_MAX
"
b943aca0-c070-4fe8-a197-414d327c6e85,_SC_PII,"_SC_PII
"
c9885755-22a6-4774-8588-42e9a052e94a,TCP_CONGESTION,"13
"
7a99c73a-45c5-4160-ada7-bb097b9ef9e7,__CFLOAT32,_Complex
13df8b9b-7572-4ef1-888b-7e3f77c018f4,IFF_SLAVE,"IFF_SLAVE
"
c47c6e06-c4fc-4135-9987-71ec3456fccb,__UINT_LEAST16_MAX__,"0xffff
"
574300f7-f13d-400b-aba6-8833d3d09d6e,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
ed3afa3a-7117-491c-968a-b7d204a7bb5b,IP_ROUTER_ALERT,"5
"
343efb96-4c5a-429c-b680-9644cc6d6041,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
f79e410c-5d06-4e28-bf37-4d6ed6eb1e20,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
c712c8d8-ec79-4dd5-a038-d591989c7838,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
799f2de7-939c-4588-bf65-a85d94afa5e1,IPV6_RECVPATHMTU,"60
"
97db54b8-986a-4813-a4b6-2dbeea447b0a,__FLT128_MAX_10_EXP__,"4932
"
ec0f1fa3-e14e-4b1d-a896-88e430fe2776,RE_DUP_MAX,"(0x7fff)
"
2bc75b50-9124-4e19-b9b5-f78a851ec4d8,SVE_SIG_REGS_OFFSET,((sizeof(struct
248bdf22-71f5-46c6-8d7d-e943468daced,ACL_MASTER_FLOW_READ,"3
"
46b63c83-fea8-47b5-891e-0db1f06a5ef8,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
57393aaf-ffc4-40b6-bad5-bcce7349aa5f,sa_sigaction,"__sigaction_handler.sa_sigaction
"
22c2ca78-4822-47a3-aa4e-28faa4287a98,ACL_JSON_T_OBJ,(1
b32f54e0-6487-4694-b098-7bc743d3e6ac,ifr_name,"ifr_ifrn.ifrn_name
"
c9d71af5-2e55-4e82-8a35-354cacc1b930,__NFDBITS,(8
b8e02412-2685-4d6b-8386-fb2baac9536f,AUT_FLAG_LOOP_END,"4
"
5109df18-1c58-4486-88fa-995b84c6348d,acl_spool_accept,"acl_ioctl_accept
"
517b233f-077f-4173-be97-ed3edaee4130,si_fd,"_sifields._sigpoll.si_fd
"
3125d30e-5b3b-4abe-b8da-91a44a1410c7,_T_WCHAR_,"
"
890a0332-2555-4a17-840f-d0d8ea81d24d,_SC_IPV6,"_SC_IPV6
"
1a61dbb9-61db-4dbb-9072-4a5e809f043c,_IONBF,"2
"
15cf848c-507d-4c57-a7b6-8769f0725b92,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
