id,name,value
93ff7e9f-5c65-4c89-a167-9b43aaf7fbe6,__S_IFBLK,"0060000
"
a720092d-3322-4df0-8b89-ce7770dc5ed7,SOL_LLC,"268
"
1e036a52-f348-4a11-bc91-be8c182ec1b7,TCP_KEEPCNT,"6
"
23df3fc2-3b08-4252-ba96-de05b488412e,_BITS_SCHED_H,"1
"
17ee17c4-903f-40b5-9da2-58aef358783d,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
615b5598-53c0-4424-b9e0-fa40cf97133c,__SSP_STRONG__,"3
"
589c1fd3-cf2c-4a74-ae67-257bb577a3e8,ACL_DB_ATOU(_str_),(_str_
ce2d2519-aacb-4504-b846-79baf25b9a00,__attr_access(x),__attribute__
d2ab7102-eff5-43e6-8a42-3160976de217,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
110a8307-230f-484e-99f1-ec6c1a55408d,__DBL_MIN_EXP__,"(-1021)
"
fa7889d3-eed6-48e5-8b19-9ea3a2da6fa2,EMULTIHOP,"72
"
ba0f2017-11c5-4cfa-bafc-ca7ecb0096b3,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
89a5607b-eb21-4152-8763-34b92537cbfe,AF_MAX,"PF_MAX
"
872e8063-ef0b-479d-b5f0-7d796e0fb624,_SC_PII,"_SC_PII
"
2c181bf8-9db9-4f30-a8c0-d2cbf1b6ef64,TCP_CONGESTION,"13
"
5f4fe707-e3f1-4fa4-85c5-120521f071f5,__CFLOAT32,_Complex
26c5c14b-8f57-49ac-a45b-c04036e33aa8,IFF_SLAVE,"IFF_SLAVE
"
30417a7d-bc2f-4ac1-ac7a-20f1817eb532,__UINT_LEAST16_MAX__,"0xffff
"
d001971c-718e-4907-9d99-cd0cada96849,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
af887960-63aa-4fa6-bc8c-f2b519dd5b8e,IP_ROUTER_ALERT,"5
"
d970c4e8-723a-415b-83ca-c84e1c468c62,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
750d8bc3-0d65-47cc-acd8-963044654fe8,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
0b9e2434-c424-4fce-8023-04a8d700402e,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
f9005a2b-743d-4826-8af7-90191370fa28,IPV6_RECVPATHMTU,"60
"
d9dd0f05-07a3-4926-81cf-ce65d8706f79,__FLT128_MAX_10_EXP__,"4932
"
17ebac2f-5ce5-48d1-af63-c71f2e12809d,RE_DUP_MAX,"(0x7fff)
"
6406732b-7a3a-4ee9-ba69-b07ad8f5e672,SVE_SIG_REGS_OFFSET,((sizeof(struct
aac1353e-d2dd-4508-8aa5-c3ad7667951f,ACL_MASTER_FLOW_READ,"3
"
fa49d6a3-072f-4b0a-8ebb-33dbb9643fcb,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
77bfc11f-7c77-4e67-9369-65a47dc51de5,sa_sigaction,"__sigaction_handler.sa_sigaction
"
e795053a-85f0-48c6-a6da-8643f3601a6f,ACL_JSON_T_OBJ,(1
5e55e2a1-445b-46f6-a21b-1e52c7166f1d,ifr_name,"ifr_ifrn.ifrn_name
"
079d21d0-d6f4-4323-bb2b-f18f40e7be6a,__NFDBITS,(8
