id,name,value
7e398eb7-e72f-4628-9f47-3ae0ed140933,__S_IFBLK,"0060000
"
ac461ac1-d154-4321-abd6-e95b0251497a,SOL_LLC,"268
"
359e0276-8eb1-4dc7-a0b5-4220ab038e22,TCP_KEEPCNT,"6
"
2cb23cf8-5149-4aa9-871c-e0ecf97a708b,_BITS_SCHED_H,"1
"
0ccf9784-a75c-462a-97fb-865ef5133904,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
6ebf8a74-873e-4ac9-8d9a-498ab44fe78e,__SSP_STRONG__,"3
"
ef498ced-9897-406d-bcb7-efe660e939a0,ACL_DB_ATOU(_str_),(_str_
bb974bc5-7925-4730-bccc-a956ed712cc7,__attr_access(x),__attribute__
6e2a8c40-4e67-425b-9f91-d732a7e89273,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
62594146-95ba-4c5b-96f6-cce0dbba7ced,__DBL_MIN_EXP__,"(-1021)
"
d8c2223f-dd99-4dae-bf67-a93a045d1145,EMULTIHOP,"72
"
5cbaf832-8990-411b-9264-4a0124d3b9fb,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
eab19e48-425f-4591-a7ac-c9252970336b,AF_MAX,"PF_MAX
"
1272c774-58f0-4920-938a-eb294a9ce2ee,_SC_PII,"_SC_PII
"
7e6754a7-7061-429f-b820-e82644dcac25,TCP_CONGESTION,"13
"
7bed87da-9d9a-4023-8322-f04b1c1a09b3,__CFLOAT32,_Complex
4f47bf96-4570-40e7-82df-dcc8733adc41,IFF_SLAVE,"IFF_SLAVE
"
a8b9405a-86e3-4c3e-aa35-a41c925b8dfe,__UINT_LEAST16_MAX__,"0xffff
"
e5c800eb-d2a2-46e7-9959-0240972a2713,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
b92028fa-25a0-4534-8754-f1b37d9cf50d,IP_ROUTER_ALERT,"5
"
2653fe25-ca15-4313-b9cd-d82354463cb8,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
6d95e9de-d993-4684-9229-eab0bb8ef5b8,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
e16c92d4-9d5a-48ce-9b12-50f316d959dc,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
d54f1b5e-219a-4a7b-8147-1149c61b153a,IPV6_RECVPATHMTU,"60
"
6ed4bbec-eeff-403c-9853-f75be2d5260a,__FLT128_MAX_10_EXP__,"4932
"
4bd0c46f-665e-4f78-a390-6e684d4fe20f,RE_DUP_MAX,"(0x7fff)
"
b18db7e4-ba9a-4b54-87af-eb29703e52ee,SVE_SIG_REGS_OFFSET,((sizeof(struct
5de4d7b2-feee-4302-92fe-12a8fb7353cb,ACL_MASTER_FLOW_READ,"3
"
ea014301-3cde-48ba-aaa3-c5f59614a043,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
9be724c0-bd10-4223-a71a-37452415d62f,sa_sigaction,"__sigaction_handler.sa_sigaction
"
2dab42b4-3013-4bbf-ab27-e019a01748fa,ACL_JSON_T_OBJ,(1
b832d1f9-4fb0-4e26-bfb8-ac48c3417486,ifr_name,"ifr_ifrn.ifrn_name
"
272bda60-0256-4ece-9901-78a2855ba208,__NFDBITS,(8
b39653e3-4665-443c-acd8-b3bbfe96e958,AUT_FLAG_LOOP_END,"4
"
06373f03-c1ea-4fab-953f-8954c6adf9a7,acl_spool_accept,"acl_ioctl_accept
"
