id,name,value
389a2817-fa91-4cbd-93a0-1a5724070737,__S_IFBLK,"0060000
"
693cc2e4-a191-43e1-945e-490cefb93b76,SOL_LLC,"268
"
1a6e3a16-594c-4e69-be38-ef5f4e6c6f0b,TCP_KEEPCNT,"6
"
e40fbee5-b54f-410c-99db-ba3aa8017779,_BITS_SCHED_H,"1
"
a28b80a0-eb33-4026-a4d3-887c12441d1b,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
2fe6dfe8-f33b-4739-b181-93957b5e14ff,__SSP_STRONG__,"3
"
3dc21bc7-fd71-495a-aecc-04e33596efbe,ACL_DB_ATOU(_str_),(_str_
5549cfa3-4d7a-47a7-9d11-9e91a6aba8db,__attr_access(x),__attribute__
83b89e40-7090-447f-96ac-d440b351509b,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
8032afaa-7ccf-42b8-aa9e-94d67c7fe837,__DBL_MIN_EXP__,"(-1021)
"
9e0a87cd-c4bd-492b-a47d-7e1fa07de83c,EMULTIHOP,"72
"
51b903a8-f7db-469a-8a07-6d146b02644d,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
622328ae-129c-4afa-8da7-223327e82ddf,AF_MAX,"PF_MAX
"
568c2f63-4c64-4244-abdd-cb94ef65ad76,_SC_PII,"_SC_PII
"
e2d600db-1f6e-422b-ad84-c1ba59adbe00,TCP_CONGESTION,"13
"
587a0c4e-5cfc-40b0-bedb-3973d3ae256d,__CFLOAT32,_Complex
b00363ca-378e-4c27-9e95-39ceb7e804bd,IFF_SLAVE,"IFF_SLAVE
"
2ec42365-aaca-4e5f-82a1-d5a527c1e5fb,__UINT_LEAST16_MAX__,"0xffff
"
fd8183bf-7a51-43bc-a8ba-c35a12b76bb4,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
4908c809-c115-46b6-b26b-f3e435a410b3,IP_ROUTER_ALERT,"5
"
36f33e27-70fb-4720-be72-acbdf4b2b7e1,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
47033067-fb6e-478c-a4d9-f598c0fdf953,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
3701c45d-bb4e-45a0-b304-1456b35fe96e,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
b85c119c-6f6d-48e5-a46f-0180fde9ce43,IPV6_RECVPATHMTU,"60
"
28958d83-51ef-4508-880c-119124782bd5,__FLT128_MAX_10_EXP__,"4932
"
7de5806d-ec42-4812-b2d5-148d42ccd5cc,RE_DUP_MAX,"(0x7fff)
"
06ae90c7-48f1-4323-a63b-6b12afa10d27,SVE_SIG_REGS_OFFSET,((sizeof(struct
ba54be14-372b-4736-8d77-2ed3a8388636,ACL_MASTER_FLOW_READ,"3
"
c0b44e53-2f25-4b2f-bf23-6bf9a2ca4c79,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
90000e70-60a9-42fc-9ab6-914b7069ccd6,sa_sigaction,"__sigaction_handler.sa_sigaction
"
492c71c7-20cb-4624-a114-81d180540eff,ACL_JSON_T_OBJ,(1
a34ac793-28e2-43be-9b62-856cda11575c,ifr_name,"ifr_ifrn.ifrn_name
"
d6a3e83b-b907-4516-b57a-3359a46039db,__NFDBITS,(8
bcd6f090-6f40-4999-859b-10e57857bc4b,AUT_FLAG_LOOP_END,"4
"
a75c0ee0-970e-4d83-b02c-7ebdf5212c91,acl_spool_accept,"acl_ioctl_accept
"
64931569-ba87-42db-918a-02c21a52cf10,si_fd,"_sifields._sigpoll.si_fd
"
37fbdcc2-5185-43b9-b8c7-214f82f3aa9c,_T_WCHAR_,"
"
