id,name,value
bbe6f781-c560-4b0b-ae6a-b82b33be9c70,__S_IFBLK,"0060000
"
58a6afa4-96f5-43be-b508-989e57c2cf0a,L_XTND,"SEEK_END
"
dce39021-09b6-4a6a-8cca-65d704f9bbf8,TCP_WINDOW_CLAMP,"10
"
d3d68606-9a0c-4fb6-9f56-3e38c2444c67,STATX_ATTR_AUTOMOUNT,"0x00001000
"
84d7dd3a-5019-4575-b0e6-4bd1832d39d6,_BITS_SCHED_H,"1
"
27017da9-3c90-4e48-8574-b964fcae571f,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
b837e6f1-c802-444f-92e9-40889eb1e5ed,IPV6_RTHDR_TYPE_0,"0
"
1c9ce410-c79e-477b-85bf-3c995e829a29,SI_TIMER,"SI_TIMER
"
4c96d7ef-70c3-4bc8-ab91-0ca25bff1bf0,__SSP_STRONG__,"3
"
ca3e42ff-72d2-42ef-90b4-497f9212d4a3,S_ISCHR(mode),"__S_ISTYPE((mode),"
1f798106-2357-4b72-b2c6-c15de6580f0d,__attr_access(x),__attribute__
28e42537-78c2-4091-aee4-d57afde50381,__DBL_MIN_EXP__,"(-1021)
"
3027f64f-21f8-4d63-9545-9b5db91234e5,_SC_XOPEN_UNIX,"_SC_XOPEN_UNIX
"
a8f36f9a-cd2b-4552-8463-8d89d7e8e156,si_timerid,"_sifields._timer.si_tid
"
dd793fa9-20a4-44e4-b798-d3c9e9d7de2d,BUS_ADRALN,"BUS_ADRALN
"
e2374859-4acb-4dd2-b546-09af35761972,_BITS_SIGEVENT_CONSTS_H,"1
"
e6f83dbe-6cb7-48c5-8bb4-87bb62f8178c,__LDBL_MANT_DIG__,"113
"
fe49e9b2-b8e2-4fab-9016-f0c2767b5c2e,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
44fc04fa-c7a2-44ad-a085-0e67b3022912,AT_STATX_SYNC_AS_STAT,"0x0000
"
f6bd2963-6b6f-49b2-9920-cf62061b948f,LM_ID_NEWLM,"-1
"
a2ac2319-8f86-42dc-b5bf-fd8bbfce5f9c,TCP_CONGESTION,"13
"
1fff2803-3d03-4baf-83ad-9942c67a4fca,EVENT_NVAL,(unsigned)
6da65f1f-596e-4a39-bc34-a1059cd9366d,PRIO_MIN,"-20
"
39905e72-0f11-4dbf-9f1f-80b297d580d5,UINT8_MAX,"(255)
"
e62a7195-c362-40ac-a80e-7992da9d2e10,_POSIX_SHARED_MEMORY_OBJECTS,"200809L
"
6b575259-5a34-4b0b-8d77-eb19d75792f5,IFF_POINTOPOINT,"IFF_POINTOPOINT
"
84f62069-7df9-4a1a-8f38-4a7d97bda4a1,NO_ADDRESS,"NO_DATA
"
589f4b8f-db5a-4d07-ba8a-0bd04847eb58,IFF_SLAVE,"IFF_SLAVE
"
ad77fbcf-f4e1-4d2e-afa2-9c30e004bd75,__UINT_LEAST16_MAX__,"0xffff
"
a287629f-b711-4e89-93d9-8124ec13903f,F_SET_RW_HINT,"1036
"
625a66d8-db03-401d-ae52-81dbfe25bce0,__ARGV_INCLUDE_H__,"
"
9e6536df-3352-4c7f-abc3-5894cac0f1bb,DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
e00e87a5-22e1-4789-9539-4f62eff08408,__ARM_SIZEOF_WCHAR_T,"4
"
f3b11ab9-5285-4ce3-93cc-52455f73e9b6,CPU_ALLOC(count),__CPU_ALLOC
045878e3-0373-4a04-ab55-a41f3529cdf6,IP_ROUTER_ALERT,"5
"
3f91797a-93ed-4a0b-b450-0cd4ab5b513b,__DBL_DECIMAL_DIG__,"17
"
02422ea9-a47d-40a0-8de4-7735f3928907,__ATOMIC_ACQUIRE,"2
"
321614a8-1025-4b72-90ed-7c25e305c385,_POSIX2_BC_SCALE_MAX,"99
"
c5586818-d7ba-4dd1-a2cb-f4c80db58237,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
a21c908c-b154-4c60-b42d-6b39cccc50bb,MSG_BATCH,"MSG_BATCH
"
fd4e8641-6c50-4274-a74c-37240a973557,__FLT128_MAX_10_EXP__,"4932
"
3a6f3009-7379-407d-a610-9a30b39cc035,TCPOPT_WINDOW,"3
"
b47cfdf0-6f61-4879-8c23-d6ebb84f5330,WAITER_INC(e),"((e)->waiter++)
"
d7845464-7489-4c1e-af9f-dbfb400504b4,GAI_WAIT,"0
"
2176e685-a797-45fa-8405-9d920270235a,SVE_SIG_REGS_OFFSET,((sizeof(struct
ef281994-ebe8-46fd-a169-45110b35367d,IP_DEFAULT_MULTICAST_TTL,"1
"
355d146b-2e57-492c-a4b9-21dc3a301c6a,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
3ac35a00-f234-45cc-9a1d-370d7b2e8e37,__off64_t_defined,"
"
48d652af-540b-403e-a195-6b4266c1cd74,sa_sigaction,"__sigaction_handler.sa_sigaction
"
ace4bc13-bcbb-4f23-81d7-7f6ece5ff5af,ifr_bandwidth,"ifr_ifru.ifru_ivalue
"
a031d655-cc30-4762-868e-ae503fb41024,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
bf4b3eee-5dec-4f88-b407-c708e697c0e1,SEGV_MTEAERR,"SEGV_MTEAERR
"
2da1e8c6-6217-4b1a-99f3-0796f0f04c81,__GCC_IEC_559_COMPLEX,"2
"
a283520c-0a95-47db-bc42-b5b55cdb8e88,TCPI_OPT_WSCALE,"4
"
b53279d6-8d02-4e24-8ada-a9ed72de7682,AF_APPLETALK,"PF_APPLETALK
"
92cdd33d-7cc4-4f5f-9dbc-b9d8f57ed2f8,__COMMON_INCLUDE_H__,"
"
7e7b52b2-6650-4308-bf48-0916738f1fe9,RTLD_NOW,"0x00002
"
629c415d-8b69-439a-83dc-042121f39dd5,__NFDBITS,(8
e4204226-6806-4848-9285-f00679b9e82d,_SC_SPIN_LOCKS,"_SC_SPIN_LOCKS
"
1593aa32-2b12-42b7-883d-7a0336de0c58,_SC_TIMEOUTS,"_SC_TIMEOUTS
"
de759c2b-52b0-4996-9a48-1338e9dbfb10,__GLIBC_USE(F),__GLIBC_USE_
