id,name,value
05ae64c2-d0fc-4041-a774-64e7436ff8ec,__S_IFBLK,"0060000
"
d3bd8a78-b4eb-4427-8fc9-5f4c0dab9b71,SOL_LLC,"268
"
99d53af3-e8be-4012-9b87-5f8efb47c01f,TCP_KEEPCNT,"6
"
c3a03b54-27b4-4221-a63e-5b48d2235b36,_BITS_SCHED_H,"1
"
7d282b80-2a18-446e-9347-fed8f4a4cc73,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
f19fe4c7-0333-4aa7-ad54-0cbdebf82def,__SSP_STRONG__,"3
"
72a43385-b9a1-4603-a279-b7d54c3e45d5,ACL_DB_ATOU(_str_),(_str_
855784cd-6b2a-40e3-a70a-043ff1b2f42f,__attr_access(x),__attribute__
01323316-3749-421e-a73e-3e7ecd4a9788,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
78170cfd-5565-4dcd-8551-d263cdbe4bf6,__DBL_MIN_EXP__,"(-1021)
"
4141682a-f94d-42ab-9148-21213fc58c32,EMULTIHOP,"72
"
a4ff438f-a37e-4772-8462-59494f8b8628,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
1963fe89-eaa3-45f9-a063-9910a00f86a4,AF_MAX,"PF_MAX
"
0a67daf2-c5b4-4b58-a8d6-9aa941f3e5c9,_SC_PII,"_SC_PII
"
e3c4ed45-1797-4c90-9752-3e173b55ed40,TCP_CONGESTION,"13
"
457142ed-db38-47a5-8c59-a8fdfb0e34bc,__CFLOAT32,_Complex
7a50e143-83a1-4750-afa7-f18115b29c68,IFF_SLAVE,"IFF_SLAVE
"
ae8a199b-70d3-4b43-b66e-cd14f8ef86ae,__UINT_LEAST16_MAX__,"0xffff
"
a0ea712e-9491-41c6-8e13-e150c2674835,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
710e66da-b50c-4dfc-827f-5b4b7ae28ca6,IP_ROUTER_ALERT,"5
"
0f301373-8866-4d01-9e6e-6f9751dbfa82,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
66c48413-fe05-4fd8-8800-92108e0484a5,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
2b66d41c-8fe8-4036-8dda-1f56a5dffb62,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
301b5124-2c0b-40e6-889d-6697bfa0b76f,IPV6_RECVPATHMTU,"60
"
0ebaee8f-77c8-443f-a05b-676ebf8a897e,__FLT128_MAX_10_EXP__,"4932
"
062cfdf7-6287-496c-99cd-f167dd5d8bb7,RE_DUP_MAX,"(0x7fff)
"
ff01d081-5c53-435c-ae2e-5ceea23970e9,SVE_SIG_REGS_OFFSET,((sizeof(struct
6308c27f-44db-4650-a9d9-2304a1ed39f2,ACL_MASTER_FLOW_READ,"3
"
e57bafc4-63fe-4f3c-8cdc-b698cbc295fc,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
6d839453-6d92-4329-b00c-e04bc33f40a8,sa_sigaction,"__sigaction_handler.sa_sigaction
"
ee8c43e4-1381-4b50-92b7-49c352ab4fd6,ACL_JSON_T_OBJ,(1
695824bf-ab38-4987-a3e0-04426ba893d2,ifr_name,"ifr_ifrn.ifrn_name
"
7c91093f-7350-4181-ba59-96ffc4c355d4,__NFDBITS,(8
690bcdd2-7937-431d-aa10-c10c56e0bcfc,AUT_FLAG_LOOP_END,"4
"
e9c11397-08da-4435-b3e8-6d3258a5c9c5,acl_spool_accept,"acl_ioctl_accept
"
eb100565-5aff-4d74-bd74-120ae836731e,si_fd,"_sifields._sigpoll.si_fd
"
8412e4f2-445a-4011-a2b7-f2f37302a433,_T_WCHAR_,"
"
54b04d24-9e9f-4b5c-82a5-ed0214d1c4a1,_SC_IPV6,"_SC_IPV6
"
72be5506-d7cc-47c0-a9da-950b39c65b37,_IONBF,"2
"
c5d05f69-4f76-4705-9649-b4c96cb068d7,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
9f40e7c0-5f74-464c-aa16-1356086bbf71,NI_MAXSERV,"32
"
a17dc07a-8885-457f-a66c-c3074be35962,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
567da09d-f779-466e-b41b-4ef0080275dd,__CFLOAT64,_Complex
4450ac56-fa18-4782-a58d-accf98e1c336,TCP_CORK,"3
"
737a5498-d342-4652-8c5f-a477352d1575,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
f51fbb1f-7146-4a0a-b6cb-50ee5fcd68c6,IP_DF,"0x4000
"
c71c126b-7853-422f-9d85-8646851a3970,acl_pthread_getspecific,"pthread_getspecific
"
df4d4b56-1218-4e2b-a597-9100021ae82b,si_arch,"_sifields._sigsys._arch
"
bdfb7757-cba2-45ca-bf8c-38f5df648e76,ACL_EHOSTDOWN,"EHOSTDOWN
"
260296a8-6e36-41fb-b6d7-96343095fa17,ACL_FHANDLE_O_MKDIR,(1
0896892f-871e-4bb3-97ad-73a4162e3f6f,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
ffb16ff6-70f6-401e-b971-7ed14efba324,__S64_TYPE,long
c4d3d4a8-4ddb-49f0-b81b-b5203e5e0484,IP_TOS,"1
"
ab8e4c78-7cf9-402e-92ac-a7e3b87df631,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
1c6751bd-f8da-44cb-bf43-7245fd4fab36,__SQUAD_TYPE,long
cf1de6be-8e89-4320-b939-8911da85d0bd,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
9afb263a-63dc-4655-a6a2-0df6b15ad3f6,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
db605d77-1266-40a8-baf8-020885f85764,_BITS_SIGINFO_CONSTS_H,"1
"
b29bc571-4126-4a53-8100-03d7985988a5,SIGBUS,"7
"
363f758b-479c-438d-8285-50c22ffc8de9,_BSD_SIZE_T_DEFINED_,"
"
95d0ebec-2724-457a-bf75-926fb3e3a22b,ACL_DNS_OK_CACHE,"1
"
8d57d3b7-fe90-489e-a30a-19362f313dbb,SIG_SETMASK,"2
"
d51ee307-f95f-4fbe-996d-9c779df825fb,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
4d776655-e7eb-49c6-b1ed-e496a0c16cac,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
8650109b-edf4-4010-9b0a-551f41a19b7e,acl_myfree_fn,"acl_free_fn_glue
"
41870b2c-9674-413c-9e29-5187a2ffccb7,__CHAR_BIT__,"8
"
c0654692-1d9b-44f2-9240-e5b0ca0d1789,SO_DOMAIN,"39
"
626c070b-4d73-4d64-8b39-4b342ff91b87,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
f709cfa9-2bcc-4289-a609-16fea49f76b5,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
f546524b-fdbb-4ae5-bcc2-39eb3bcbcda3,EREMCHG,"78
"
07f57ac5-0095-4c92-8c5b-d8d8927b252c,SIGTTIN,"21
"
9fb3d8f9-d8fc-4a2a-ae8f-b42269e0263d,EACCES,"13
"
9cd3ef59-c117-43b2-a535-77ea18f760f9,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
45cd48ca-c699-4c90-9326-7ab58ebd1056,IFF_ALLMULTI,"IFF_ALLMULTI
"
5a2cc5cf-4fa1-4797-8a90-2b6dc544d9e6,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
c771235f-9afd-46d4-afa9-ccd5f54eaafc,"__isupper_l(c,l)","__isctype_l((c),"
b21552b4-a81c-499c-b319-b71bb4977188,EDESTADDRREQ,"89
"
73895326-0557-4e34-9cd3-da12e84395d8,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
