id,name,value
c41bcae4-d880-4f93-8401-9654b6d68ce6,__S_IFBLK,"0060000
"
5f5d8dca-a7a2-4473-a34b-8c2d816b0bd8,SOL_LLC,"268
"
4654d0f7-11eb-4308-8c5d-84d673270208,TCP_KEEPCNT,"6
"
bf8af2ef-a6c1-406f-95e8-8dcd3544fbac,_BITS_SCHED_H,"1
"
77231ab3-30d9-4c12-af28-0e4bf9997f73,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
1398a3d6-71b5-435d-8a8b-cb13f5a5e170,__SSP_STRONG__,"3
"
69f7478a-b9e6-481a-80ff-dcbce4f3b2f7,ACL_DB_ATOU(_str_),(_str_
b0787f60-31e7-46ba-9cf2-567041557b20,__attr_access(x),__attribute__
07956843-5c2d-4ceb-9440-e326b0f188ff,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
727470a9-276f-44d0-92db-de671cb11c8d,__DBL_MIN_EXP__,"(-1021)
"
70991c87-bf5d-47fd-87b3-2096c786bc59,EMULTIHOP,"72
"
5fa5dd92-ee89-452c-82df-9a5d7f9f5952,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
f6890ad8-e89b-4b9f-803f-d45165518a81,AF_MAX,"PF_MAX
"
5374fdb1-e991-440a-a942-fd42e3c9f4b5,_SC_PII,"_SC_PII
"
2643026c-9a29-4bfb-8a56-0615a62a2dd8,TCP_CONGESTION,"13
"
d022f469-1503-4991-8d36-cd832130f60e,__CFLOAT32,_Complex
68103849-0a16-4d47-8b6e-286b742931a3,IFF_SLAVE,"IFF_SLAVE
"
22d38e44-e075-4398-8668-258f036152a6,__UINT_LEAST16_MAX__,"0xffff
"
21a1cf1c-c678-47c5-82ec-b3ce85863dff,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
d41f93ca-c019-4a41-9eda-05cb46049729,IP_ROUTER_ALERT,"5
"
bc9c20a9-9281-4854-99ae-7f1d6d3d2d17,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
ad94d246-615a-4650-8daa-3b67f777a2cb,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
6f46fbf0-40c5-4de4-b57e-31ae542af597,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
b38161f7-9f14-4d75-b934-34b27655a318,IPV6_RECVPATHMTU,"60
"
12e6121f-dbe9-444e-85ec-af7e79453f51,__FLT128_MAX_10_EXP__,"4932
"
b118999f-aa66-445e-931c-095f7e470a8c,RE_DUP_MAX,"(0x7fff)
"
0cb5cf10-a3d0-4227-94ec-15702dd2b315,SVE_SIG_REGS_OFFSET,((sizeof(struct
043d025e-e2ce-431d-a8bf-9e4727aa0d91,ACL_MASTER_FLOW_READ,"3
"
3e285001-5b79-4b0e-a665-9aa0eb83b771,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
bf74b26f-237f-48ff-85e6-6a6b58acb94d,sa_sigaction,"__sigaction_handler.sa_sigaction
"
5055cb8a-9d73-4de6-a420-ffe2b0f18dd5,ACL_JSON_T_OBJ,(1
7a501ce4-f965-4bee-9926-c2a958063706,ifr_name,"ifr_ifrn.ifrn_name
"
1d0b9ce1-6c05-4994-9731-d91626f5b889,__NFDBITS,(8
fa81d450-f5a2-4fb2-bf23-84b46fd5d157,AUT_FLAG_LOOP_END,"4
"
9a8f0805-6e00-41db-8bfe-84ace69ca5ff,acl_spool_accept,"acl_ioctl_accept
"
0d36fe3b-bd5d-482d-af23-3b7c60a03ea2,si_fd,"_sifields._sigpoll.si_fd
"
e0cbade3-0ddc-40e3-942b-d82601b07fa4,_T_WCHAR_,"
"
dbbd9f04-9c52-4c5f-acce-524b9d1b702b,_SC_IPV6,"_SC_IPV6
"
73fc563f-9360-4d78-a025-f968fb3c65c7,_IONBF,"2
"
62640045-3351-40cd-a4dd-16a83649f9c4,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
a9e5f3d5-44ba-4254-92a9-8f1a5221ea84,NI_MAXSERV,"32
"
0ab69145-9864-4109-a841-b9b2e99ac340,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
a0740c1c-7fd3-4aea-ab93-707f73010545,__CFLOAT64,_Complex
d56a7281-9585-41eb-8559-74ff5bc034cb,TCP_CORK,"3
"
1bbfe28a-c124-47e5-828f-3b4229d99d06,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
aa7302df-5b4b-4b57-b9cd-56971f33b570,IP_DF,"0x4000
"
5417494d-ed91-4a93-b48d-e33e79c98f25,acl_pthread_getspecific,"pthread_getspecific
"
5ab027bc-fea8-407c-abcf-4e6fa8967a0a,si_arch,"_sifields._sigsys._arch
"
f1caaefb-7e94-495d-b8a8-8857ed0df961,ACL_EHOSTDOWN,"EHOSTDOWN
"
df2f5e67-0bbe-4a84-87c1-8beda116169f,ACL_FHANDLE_O_MKDIR,(1
7d7f2de0-ef79-4672-9dfb-948b97ada99c,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
b663ea35-5556-43ca-b967-baa16895f950,__S64_TYPE,long
41d3eba0-c58a-43de-8bbd-0b500464a7d6,IP_TOS,"1
"
1e5fbf9e-4576-49e7-9125-75f22f0c4673,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
8bafbeb0-6963-4f24-a75a-f7d16b65f66a,__SQUAD_TYPE,long
308e9e64-c6ff-4267-aec0-00b7b2ccd12e,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
5132ae44-3617-459f-931c-49f107dbde6a,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
f31ff696-c0e6-4b81-ab96-8297036a9709,_BITS_SIGINFO_CONSTS_H,"1
"
d3ca80b7-2bb2-4092-9dcc-ea744e37010c,SIGBUS,"7
"
c453ef12-0008-469b-980f-f2352f843882,_BSD_SIZE_T_DEFINED_,"
"
7f5909ba-c71d-4a9c-9d4d-c85a3fad8895,ACL_DNS_OK_CACHE,"1
"
9fb323d5-fded-4377-8fbe-e88b0274267e,SIG_SETMASK,"2
"
2386cf00-c11b-4631-8a05-cccb784f5ff2,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
2255e712-2e6c-4c69-ba36-e416441d2b88,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
0a42473b-003e-43f4-a4df-f75c81b1d5e2,acl_myfree_fn,"acl_free_fn_glue
"
4f26b220-0af9-430d-8413-927409e965db,__CHAR_BIT__,"8
"
52da3d94-c673-4f72-85ed-b067cdc80477,SO_DOMAIN,"39
"
f6879cc2-455f-40e6-8c39-249b8959cfea,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
75b35f8e-8a3a-4ca8-a637-b7b4af85c524,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
f41bef20-090e-4f7d-9f1c-94449d1072cd,EREMCHG,"78
"
7f41c594-fdad-4896-b0c7-81618906dfa7,SIGTTIN,"21
"
8c8b0894-3d4d-4cdf-94ad-03f3fc577136,EACCES,"13
"
22c45ee1-7a80-406c-8227-f71cda0f69fe,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
144b7965-019c-4ac9-b843-af6cb4c143ff,IFF_ALLMULTI,"IFF_ALLMULTI
"
532d326c-1ae0-4dd1-bcb7-e83bffff988d,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
340566b0-51cd-43b8-8596-64a6a14216d5,"__isupper_l(c,l)","__isctype_l((c),"
5c9befda-da71-452f-9561-ef0e90e0b310,EDESTADDRREQ,"89
"
24edc834-ccd9-4878-b6b2-d9555c714a87,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
d2ca23a6-d6ee-4959-86ec-918ddcd21b42,ACL_RFC1035_TYPE_MINFO,"14
"
856e96b8-3275-4a03-b118-7fefb51ee559,__DADDR_T_TYPE,"__S32_TYPE
"
9463ed75-276e-47ed-8449-7c4290752a2e,ACL_THREADS_PARAMS_INCLUDE_H,"
"
4301271f-cba3-4ae8-a8ca-11c2a8e34d4f,si_pid,"_sifields._kill.si_pid
"
881cac6d-c7e0-4384-8143-dcca93a67332,PIPE_BUF,"4096
"
f55bce35-f9cb-4898-8a1e-9e138345188c,IP_TTL,"2
"
9c954190-4749-4d8c-a4c0-9d2c61bc0fae,ACL_VSTREAM_FLAG_WRITE,(1
94d269bd-358f-48c8-a6ee-c4e78d4e4d72,ACL_DEFINE_SUNX86_INCLUDE_H,"
"
c0beb668-eb87-4c01-8e25-3792f3c28eb3,IPV6_JOIN_ANYCAST,"27
"
8164bad4-fd0c-47a7-8e03-7bce1d69f321,stderr,"stderr
"
6e8949fc-8fdb-4c72-8df4-10c6d9fc47ec,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
28a86abc-2db4-4d65-970a-6aa7372b5bf3,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
b30b047b-4027-4bee-8d8d-2511caac17e5,SOCK_RDM,"SOCK_RDM
"
3c5f8b0a-9dde-4d13-9b8f-07461595bb29,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
2045ffec-dace-4bb1-94d4-bc38e09f194f,_SC_V7_ILP32_OFF32,"_SC_V7_ILP32_OFF32
"
38243208-2850-47d7-92e1-a7d34175f05f,__INT32_C(c),"c
"
fc53459a-0bbc-40f5-9692-1810802dc75e,ACL_APP_CTL_EXIT_FN,"ACL_MASTER_SERVER_EXIT
"
99844e6a-3fb9-404b-abb2-c39062a17059,PF_DECnet,"12
"
1d13e494-8f13-4b68-8b92-5da99d831911,IPV6_CHECKSUM,"7
"
714ff717-aadb-41a9-ab92-684dca291d79,EMLINK,"31
"
73f9da5a-9b87-40eb-874d-a18b3c4b560a,__ORDER_LITTLE_ENDIAN__,"1234
"
13d6ddcb-212f-4685-a1d0-8615bb37556d,IP_MAX_MEMBERSHIPS,"20
"
7c89f5fb-2ff9-4277-a54f-c4ceba87ac8e,"__ispunct_l(c,l)","__isctype_l((c),"
98286837-c648-4eab-a201-fd828695bb7c,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
a9a5a2a6-a9d7-4ca3-bbee-a0a7bb4f00f2,__STATFS_MATCHES_STATFS64,"1
"
da348c21-17a5-4a91-aa75-cfa5b879f1cf,ACL_DLL_FARPROC,"void*
"
8796dfab-d875-40d2-a874-7db90b024494,IPPROTO_ROUTING,"IPPROTO_ROUTING
"
d5344258-f10e-4cd2-ae9d-32b4aff4e5e0,IPOPT_SECUR_MMMM,"0xbc4d
"
a5def957-ca4c-41c9-87eb-e60ea9d9d0a1,ACL_BINHASH_STAT_OK,"0
"
b4bf3683-4b66-45b9-9135-c7b350d1e890,ACL_RING_LAST(head),(acl_ring_pred(head)
2bd239b0-db0b-479b-9776-255dbe1eb017,MCAST_LEAVE_SOURCE_GROUP,"47
"
7f37f433-18e4-44e2-a844-a2cec121f772,__FLT32X_DECIMAL_DIG__,"17
"
4e69b8ee-51d2-41e5-a807-99fb2c975fef,F_RDLCK,"0
"
2dc1c579-039b-4d03-991c-70f78581e600,IPV6_IPSEC_POLICY,"34
"
