id,name,value
9acc817d-445c-40d7-8f4e-6e14400fa7d8,__S_IFBLK,"0060000
"
fce267d5-c108-4d3c-832c-fb04810084ce,SOL_LLC,"268
"
645c0ec3-3f10-4bc0-9fb6-0ba6e217ee7e,TCP_KEEPCNT,"6
"
7f5b7114-699f-499c-b47c-610e3712190c,_BITS_SCHED_H,"1
"
a17e1424-2207-4654-8ec0-6932872f7ba6,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
fdafd072-1962-470c-8828-1fd52acd398c,__SSP_STRONG__,"3
"
c84bff59-b877-480c-b348-3c575e1a0584,ACL_DB_ATOU(_str_),(_str_
5e68cd46-2404-4f12-9d89-094b6487fcc4,__attr_access(x),__attribute__
01bf1dae-350b-43d4-b0b7-e59d217924f8,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
a5b40801-771c-4205-902a-005663dbd920,__DBL_MIN_EXP__,"(-1021)
"
9c375c4f-81e0-4d2f-a253-ee7647bdbe3f,EMULTIHOP,"72
"
195a519d-14b4-4817-9bf3-a81f2d39daa8,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
812f1953-f0d0-4f5b-8fa2-fc77df7fad9c,AF_MAX,"PF_MAX
"
1e9b872b-b058-4290-8bd6-376b55f80dec,_SC_PII,"_SC_PII
"
c9972b61-4037-4d5a-86be-1d159414c436,TCP_CONGESTION,"13
"
dd17c48b-560f-4b54-83ff-cae14d0d6703,__CFLOAT32,_Complex
a14927e0-fd32-47f5-846a-92d1348195c6,IFF_SLAVE,"IFF_SLAVE
"
2623ce4f-d4c4-48df-becd-215172dfb99f,__UINT_LEAST16_MAX__,"0xffff
"
90249190-6b10-4d3e-abb9-4b35a202e944,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
a5ca78e6-23b8-4a80-bddf-93a70ac5da3e,IP_ROUTER_ALERT,"5
"
99a764e0-b536-4e01-a86c-f7dbca261aca,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
77304443-457f-4063-948c-6d16705d1d83,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
b82ec0ce-5ea7-4d32-994f-eeb1c503062f,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
c96ae9fa-715b-4990-836c-1e8a3f527ab7,IPV6_RECVPATHMTU,"60
"
a91c4749-f8ab-4baf-bc89-23379479b163,__FLT128_MAX_10_EXP__,"4932
"
8d17143d-a242-4602-9f65-e5f1df46db35,RE_DUP_MAX,"(0x7fff)
"
d053be5d-ca43-4ea3-b49d-f3d259f55910,SVE_SIG_REGS_OFFSET,((sizeof(struct
15daf5fc-fc2b-4fc8-bea7-aa4cd648c415,ACL_MASTER_FLOW_READ,"3
"
bde95198-5096-4b50-9bd0-a441dbcfdf71,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
3383d066-ae8b-40db-8402-db855b829552,sa_sigaction,"__sigaction_handler.sa_sigaction
"
b7a59243-06fb-4c98-9056-9ce96691eb20,ACL_JSON_T_OBJ,(1
bdfef2dd-4818-48b7-9815-487bb6fcef0d,ifr_name,"ifr_ifrn.ifrn_name
"
ef963289-3967-4add-9e0c-63582318ef9b,__NFDBITS,(8
125c3293-b312-4a8b-8f98-497a21d6e9fd,AUT_FLAG_LOOP_END,"4
"
d4f8b953-6ace-4bc2-a166-ccc0f845949a,acl_spool_accept,"acl_ioctl_accept
"
5bc53872-4021-4a1d-b2d0-af1bfea7fb87,si_fd,"_sifields._sigpoll.si_fd
"
e1ec82de-7794-4fd3-b2f5-5b4e459f7083,_T_WCHAR_,"
"
dd2491fd-d3ca-455d-9fdc-454f53333162,_SC_IPV6,"_SC_IPV6
"
cc4d0b44-0c3e-495b-af8f-626a06537ee8,_IONBF,"2
"
fa48f9c0-ea92-45eb-8066-647f119b1832,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
07881b32-e366-4645-98d7-d265c8e5673d,NI_MAXSERV,"32
"
b0df7ee1-a7a8-4218-a8ae-a156caa0fc74,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
d648e635-f2fe-4ea8-8bac-df7e6fd4e49a,__CFLOAT64,_Complex
6278a737-99bb-4482-94ff-e078e25bbb27,TCP_CORK,"3
"
f1da5c78-c416-4c7c-a2c7-bfc7ae1d178d,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
5d31c3cd-4b7e-4c58-8dfe-93ba4283796e,IP_DF,"0x4000
"
e6f8d41a-2de3-4ee9-9767-e1f83d9014f6,acl_pthread_getspecific,"pthread_getspecific
"
7eb0afe1-59f1-4cf3-ae8f-c836919cb11f,si_arch,"_sifields._sigsys._arch
"
9956bb35-670a-430a-9c05-86f86dbc52eb,ACL_EHOSTDOWN,"EHOSTDOWN
"
6eb9ede5-2891-4d73-8a90-6266607a3f46,ACL_FHANDLE_O_MKDIR,(1
cd7f3828-6cb6-45a5-8644-af283b2f61a6,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
56e0bdbb-5943-465c-8efd-0e83d1e4ee0e,__S64_TYPE,long
bec8327d-10fd-42d3-8cf2-69c783cf8c8d,IP_TOS,"1
"
8cf6d9a5-cacf-4499-98aa-a0936120fd7f,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
55461e04-02cb-4a55-b73e-ab42d5f40ae1,__SQUAD_TYPE,long
e3ecbdc5-6ced-49a1-8ae8-bd51cc1db403,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
7eb967e9-0596-4ff0-a828-725403d8dc4a,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
7883e5c9-aee9-4fbb-8bab-a1e0396cf3d2,_BITS_SIGINFO_CONSTS_H,"1
"
e64c2c63-e07e-4428-b792-a6a7d8ba6fa0,SIGBUS,"7
"
5603c758-58ba-4ecd-bca1-352902a6902f,_BSD_SIZE_T_DEFINED_,"
"
0380c724-7d7a-4de5-b6a7-df37777c50a5,ACL_DNS_OK_CACHE,"1
"
d8ad6616-f2ad-4b9c-9eb8-7fd728a0d43f,SIG_SETMASK,"2
"
edf0095d-88aa-4188-a597-35e176e946e4,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
5c2fdc5d-3ed5-4e58-b49b-e859325a0617,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
22e88842-36ec-4611-a06f-9700c048311f,acl_myfree_fn,"acl_free_fn_glue
"
a84818d4-cd20-4f56-a5b0-9ca41388f1f1,__CHAR_BIT__,"8
"
9be5f18b-702e-42e1-88f0-e3519548cfd2,SO_DOMAIN,"39
"
4f2fa056-ffaa-4365-917d-1efb06146140,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
65cd388a-c399-42ca-9ddd-3657a2f4b63a,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
76aa4244-eef1-4e4a-b2f1-01065ff75170,EREMCHG,"78
"
dfb234cd-d564-48fb-9919-566821c25df5,SIGTTIN,"21
"
b4d0bd04-b1b0-4058-8500-827b3931c761,EACCES,"13
"
2bf80725-5660-44a6-9da7-7aa1e96f6fde,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
5383f73d-cf0c-42f3-a962-48de66f8b93c,IFF_ALLMULTI,"IFF_ALLMULTI
"
27d4447e-5d2b-4404-a72a-d2c115fdebd8,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
5da747a8-0712-4207-ae04-60ecc1a8a557,"__isupper_l(c,l)","__isctype_l((c),"
101337ed-9cad-40cb-92d4-4a6f8b7fd07f,EDESTADDRREQ,"89
"
b5c8945a-a6ff-4620-83e9-5584a7b2843e,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
d1d15ccc-bdac-4b21-820c-23ae4eb79aaa,ACL_RFC1035_TYPE_MINFO,"14
"
b8bfa0db-9051-47e0-ac89-e77335e1f0c5,__DADDR_T_TYPE,"__S32_TYPE
"
3fdec54a-775b-4072-aa14-fb0502b4b984,ACL_THREADS_PARAMS_INCLUDE_H,"
"
bf807f68-993b-485a-9f0c-452452999ca9,si_pid,"_sifields._kill.si_pid
"
a3e0d4ae-ed8c-4eb9-bf7c-218aa1704f66,PIPE_BUF,"4096
"
fb17bfda-d221-4a23-8d5e-c5a9819f3521,IP_TTL,"2
"
6cf35341-6726-4711-8d04-b5fa26b1e1d4,ACL_VSTREAM_FLAG_WRITE,(1
ae5eafb5-91c7-4ede-bd73-ff2962901fbb,ACL_DEFINE_SUNX86_INCLUDE_H,"
"
70e5b9e6-ac02-4d2d-9bea-faa90517d612,IPV6_JOIN_ANYCAST,"27
"
c807dbb0-6c92-4092-874c-16ccc4a8fc97,stderr,"stderr
"
66b9a86b-56e4-4b33-845a-dbb3ecd5e23b,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
f384d425-cada-4777-8e17-1815879c3823,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
08256087-cf9e-468e-9b94-7173a16cc03c,SOCK_RDM,"SOCK_RDM
"
19c6807a-c262-4d3a-9d3e-c24e2e9476cb,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
dafa5b13-4f70-4682-81ea-954227293219,_SC_V7_ILP32_OFF32,"_SC_V7_ILP32_OFF32
"
fe03d7de-eddc-4e40-9fb1-7a097441a691,__INT32_C(c),"c
"
b5896fe4-c706-42d2-ae1a-bf2fbb7bcefb,ACL_APP_CTL_EXIT_FN,"ACL_MASTER_SERVER_EXIT
"
2a2ec00a-cda8-4327-b000-fe030e1ab627,PF_DECnet,"12
"
198048a7-86e8-45d2-8165-ef4592c673b9,IPV6_CHECKSUM,"7
"
d069b220-18bd-474e-b07d-ff7c751af270,EMLINK,"31
"
c4ce3464-c071-425a-b742-52210b424773,__ORDER_LITTLE_ENDIAN__,"1234
"
f48e63f6-fec7-44e9-bfc2-83bcb3b183eb,IP_MAX_MEMBERSHIPS,"20
"
f083eac6-b136-4607-80b7-c3d980be1034,"__ispunct_l(c,l)","__isctype_l((c),"
0017dd8d-5d49-41a8-b3b2-2e7e75e1b904,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
e8f5fcdb-bd11-43be-a562-216e3819f7bf,__STATFS_MATCHES_STATFS64,"1
"
a15d7933-d6e4-4162-b5d9-fa4713c982bf,ACL_DLL_FARPROC,"void*
"
ce99ea5e-8a16-4633-87de-246853e91823,IPPROTO_ROUTING,"IPPROTO_ROUTING
"
5a8322b3-7d9a-49f3-b0ff-1e160e0af237,IPOPT_SECUR_MMMM,"0xbc4d
"
0711e5f2-62f6-48cc-95e6-591368e0b00b,ACL_BINHASH_STAT_OK,"0
"
b77daa86-2796-4c3f-a754-d1069bd56a64,ACL_RING_LAST(head),(acl_ring_pred(head)
c896b12f-57bb-4f8d-aaf5-03392156e6a9,MCAST_LEAVE_SOURCE_GROUP,"47
"
80a756c9-9d03-400a-a91c-6b4f843decbc,__FLT32X_DECIMAL_DIG__,"17
"
34f277e4-619c-4fc2-9388-4d873b833a52,F_RDLCK,"0
"
b298bff2-f71f-45a8-bbf9-8047bef36a2d,IPV6_IPSEC_POLICY,"34
"
