id,name,value
8861b7bd-4359-4db2-b71d-d2ffce6ae071,__S_IFBLK,"0060000
"
8b7e0e4f-8037-47be-952f-90c8e822acfe,SOL_LLC,"268
"
be2c1e25-ce0a-445a-8ed8-d8a1418111e3,TCP_KEEPCNT,"6
"
1a2046eb-fecc-49d3-b1af-aa683044ae5c,_BITS_SCHED_H,"1
"
4ae8b858-1b5c-4a2a-94c8-ba5f97a20510,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
b56e0c8d-165c-4b93-9e52-6a2992debe8f,__SSP_STRONG__,"3
"
51def682-ad18-4a09-b43c-a64ed1290a24,ACL_DB_ATOU(_str_),(_str_
263e036a-38b0-41e0-a81f-e791617ef64e,__attr_access(x),__attribute__
df8dee12-f1ba-4700-aad1-8fea594281aa,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
2316cdc8-6b74-4fa2-a185-d5b252fd6c3a,__DBL_MIN_EXP__,"(-1021)
"
ce5560b4-f481-47ba-a03d-320a8fd98f13,EMULTIHOP,"72
"
46c0d00f-33d0-425e-88ca-9a7a113c639e,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
9c4ae37a-ea4b-46c7-8579-e4955cac3f12,AF_MAX,"PF_MAX
"
3e34cfa1-3d07-46de-8af3-d1524cdd08af,_SC_PII,"_SC_PII
"
7a81f00c-0988-4ef3-852b-645374f6e13d,TCP_CONGESTION,"13
"
585b2201-919a-4a19-bc1a-5636be31a695,__CFLOAT32,_Complex
6ad6d9e2-9b6b-458e-b64b-4053c2304daa,IFF_SLAVE,"IFF_SLAVE
"
561f5ffc-e8c9-40ad-9e49-66deb4c882ff,__UINT_LEAST16_MAX__,"0xffff
"
3384843c-9c92-4bc7-9607-b3e5f8696021,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
df362344-70c1-4c5d-a318-9d85e7375850,IP_ROUTER_ALERT,"5
"
8d92190b-f75f-4eab-874a-bb0542f64ddf,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
d4558ecd-ca05-45fb-9255-a0b48764fbe5,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
204cfcc0-bdb3-4dbd-a4f7-9f24fcbc9e3c,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
4dcf08f7-7e70-4d1a-8bdc-ce6c135071ad,IPV6_RECVPATHMTU,"60
"
1afc255b-f80e-46c7-b294-a4a49c3f8590,__FLT128_MAX_10_EXP__,"4932
"
04fab67f-8d29-4361-847c-662eabfd2bcb,RE_DUP_MAX,"(0x7fff)
"
05782efe-dcc4-4361-b891-0f2091d21c38,SVE_SIG_REGS_OFFSET,((sizeof(struct
a96527da-94e6-4b3b-884d-3040ccd82003,ACL_MASTER_FLOW_READ,"3
"
57ccee58-b7ad-4106-a9b1-883d6f09a58a,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
d649e081-cf3d-4315-a924-22a4256158a7,sa_sigaction,"__sigaction_handler.sa_sigaction
"
c277f9f9-f469-4ab7-bed8-22447696dde8,ACL_JSON_T_OBJ,(1
68696f52-91b4-4ded-b715-07b352d518c8,ifr_name,"ifr_ifrn.ifrn_name
"
41828e6b-e86d-4581-bfca-4dc57eb61a66,__NFDBITS,(8
fcd82e48-dae8-45d5-bb54-552791da257e,AUT_FLAG_LOOP_END,"4
"
4295c2ab-0f91-4288-a679-e776b41cd622,acl_spool_accept,"acl_ioctl_accept
"
07296cd5-9062-486b-a190-f5bddbc01f74,si_fd,"_sifields._sigpoll.si_fd
"
a2564feb-369a-4111-92ea-0af61136e47a,_T_WCHAR_,"
"
d0b0ddf9-436c-4d20-89f5-7e4d4867f6d7,_SC_IPV6,"_SC_IPV6
"
0dc1195e-ddfb-449d-8430-0a421de0b7ad,_IONBF,"2
"
63fc3945-8e06-4e64-ab9a-d3bfe62e1d3b,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
23b4731a-977a-4ec2-abe3-12eae485d610,NI_MAXSERV,"32
"
59806c91-7884-4b1b-8156-425ae8b9847a,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
4c1aa150-5510-4e82-81c6-c08bc02ba521,__CFLOAT64,_Complex
d42a5e70-38a7-4446-a8ab-1ba232b10b05,TCP_CORK,"3
"
b430751b-0411-46fd-9eff-d12f6c33fd89,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
d20e915b-c3aa-4b39-894f-861af6666f99,IP_DF,"0x4000
"
7a021534-67d1-4ece-b8d5-260827ce4f07,acl_pthread_getspecific,"pthread_getspecific
"
f8fbaa60-b93b-4fc4-ba0c-15a6b7a8b65a,si_arch,"_sifields._sigsys._arch
"
3051cf57-2525-492b-811a-7865eb2f9f3a,ACL_EHOSTDOWN,"EHOSTDOWN
"
648b487c-ac7a-4597-9d81-6d22c5af45ec,ACL_FHANDLE_O_MKDIR,(1
4e284097-b7a1-4528-81f3-ffa6d72f63fb,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
dffc242c-b107-4579-ab33-1c8159940d1c,__S64_TYPE,long
0b501105-daab-42a0-94a5-4f24f015b53b,IP_TOS,"1
"
cf36b2de-575a-4033-9f3d-1776e7ed5f29,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
ebb73583-6b25-4a38-a651-e61c48a55104,__SQUAD_TYPE,long
aaa0c92f-5e75-49cd-a5ab-ff42acd4187c,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
1acaf3ce-8ee6-46f4-a729-ea4a20ff2a4b,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
37996801-7fb9-46dd-8720-e628546c8cc9,_BITS_SIGINFO_CONSTS_H,"1
"
1b5827a4-dd62-4a26-9f08-51759ab9235b,SIGBUS,"7
"
6b9facb9-b319-4250-9041-352c40a979ec,_BSD_SIZE_T_DEFINED_,"
"
496ff802-d56b-416c-9ba1-b3f50d2f59e5,ACL_DNS_OK_CACHE,"1
"
70ea7dda-90cf-43f3-982a-ff208dc7dd25,SIG_SETMASK,"2
"
5a506fa4-e227-49a6-aa6b-73c6bd0893f0,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
9669d377-5587-4110-84fa-1babeaf6ede6,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
823c8b35-0986-4635-b8d4-bde05cdb6570,acl_myfree_fn,"acl_free_fn_glue
"
691a8781-13cc-45ad-9075-b507a8c03c30,__CHAR_BIT__,"8
"
d271d283-41c9-4748-b5f5-c36e294646a0,SO_DOMAIN,"39
"
714d5635-8b9c-40c4-a47d-71494a842cdb,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
7e478315-d32c-4620-be01-2333941008d4,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
db6c8e0a-b12a-430f-9409-740d46d21230,EREMCHG,"78
"
2af3c7b0-3d76-4ec2-b4e6-43d9dd92c172,SIGTTIN,"21
"
fe257cec-effb-4892-a090-a124610018ff,EACCES,"13
"
97dda609-15c1-44d4-8eb6-cf866a9245ef,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
082b9c90-18b0-4b50-ac7a-9931b3eb19e2,IFF_ALLMULTI,"IFF_ALLMULTI
"
912ef01a-dcb2-4f4c-9cad-c6bcfed8b010,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
1dfe0d29-9cae-4f49-a500-b0f526341ba2,"__isupper_l(c,l)","__isctype_l((c),"
8725c8c2-291a-414c-8ac5-b42d4e4af2a1,EDESTADDRREQ,"89
"
338bcfb2-388c-4ad8-bf3b-3770e05c4842,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
3d13d059-b5f9-4cb6-b50c-4ba9888106fa,ACL_RFC1035_TYPE_MINFO,"14
"
