id,name,value
404e7b30-cecb-44f9-b6d4-2a7f5da128b4,__S_IFBLK,"0060000
"
83c6c87d-35ec-4ba8-bee8-a678062d93df,SOL_LLC,"268
"
ffec84c8-885f-45bb-8b4d-f4363ab426be,TCP_KEEPCNT,"6
"
7f09e4e7-01e8-434e-acf4-b911a0f280a5,_BITS_SCHED_H,"1
"
3437b994-cac4-4f23-82a2-bbf43623117d,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
619a0a54-db2e-4aa9-8b69-edefc9c392c7,__SSP_STRONG__,"3
"
2f5e17fa-3c89-4bdd-961b-4ba1299b895e,ACL_DB_ATOU(_str_),(_str_
efc5a1eb-8799-424f-9d36-c4e433229b3a,__attr_access(x),__attribute__
4e1012cf-8062-4d0e-a6a2-ea5547c6a13e,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
a68dd4be-9ce0-4e10-ae8b-6c4fb73f3cb7,__DBL_MIN_EXP__,"(-1021)
"
e54bf54b-3b03-4e67-8367-aae9c88f024d,EMULTIHOP,"72
"
fd513f93-72e4-4088-aa52-43958f9359d4,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
9b9206bb-0b9d-468f-8027-78f6ee5d0bfc,AF_MAX,"PF_MAX
"
fdb22ac9-bd0f-4ce3-92a5-762772e28641,_SC_PII,"_SC_PII
"
f38c404f-9622-4b1d-9f35-f7f307e40f97,TCP_CONGESTION,"13
"
3fe2a6dc-b22c-4f9d-9da2-6fb6e0b25614,__CFLOAT32,_Complex
04e5fdaf-3a4b-481d-b3e3-33a7d6af627a,IFF_SLAVE,"IFF_SLAVE
"
22df4b47-6b73-49ea-a332-20a22837fd39,__UINT_LEAST16_MAX__,"0xffff
"
ac6ab5b0-f9d4-4e55-8583-8eb770bc8678,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
35e85641-d89b-4e49-960c-aca3c0498c4b,IP_ROUTER_ALERT,"5
"
3b13f93b-9c56-4809-acd0-48ddf2b6ab18,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
742b6f0e-e4de-48f0-86de-c97dd32c03e2,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
228788df-8265-47af-84d2-2fcd7e0eb245,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
e83a2a7d-61b7-4cbe-984f-9b1f03377e20,IPV6_RECVPATHMTU,"60
"
cfefd4bc-4c1a-4eaf-8237-2ce7728c0144,__FLT128_MAX_10_EXP__,"4932
"
eee53d6f-bba4-4557-85e3-3660c7b80818,RE_DUP_MAX,"(0x7fff)
"
794271ac-f92d-4d2c-9bb4-9c4eb2a6f66b,SVE_SIG_REGS_OFFSET,((sizeof(struct
e7fc5cbd-9a81-484e-986f-c736fd49555c,ACL_MASTER_FLOW_READ,"3
"
9664bcf1-743f-446c-89cb-8a7706ea43ce,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
b485d38d-c7d4-4b9d-ba97-f4fe089a069d,sa_sigaction,"__sigaction_handler.sa_sigaction
"
957c22f5-c434-4e36-bbe0-85603c3eb155,ACL_JSON_T_OBJ,(1
960b7a4d-3eab-46db-a953-f7dae602ff9a,ifr_name,"ifr_ifrn.ifrn_name
"
fce33dcb-763b-45bc-aef4-cf2dc200d8d7,__NFDBITS,(8
e1ac2b59-951f-4abf-8927-782a8a03fb43,AUT_FLAG_LOOP_END,"4
"
8ebc56dd-1fc4-409a-890a-b0e000247d5e,acl_spool_accept,"acl_ioctl_accept
"
8329e8a1-39a7-46de-a090-663807747544,si_fd,"_sifields._sigpoll.si_fd
"
33fc11dd-1b7d-48f2-bc44-64c1adb2f7a4,_T_WCHAR_,"
"
7cfb062c-b6df-457b-a3e7-2c9e9cbfa53e,_SC_IPV6,"_SC_IPV6
"
26e120a5-540b-4fde-b79b-102a1667de71,_IONBF,"2
"
dbdac501-075e-4de0-9d04-b0bd5d48a9a1,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
c1c12dc0-14da-4195-8f81-eed55e79a585,NI_MAXSERV,"32
"
4bbc4b1f-1b5c-4661-86e6-08b7a2790da6,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
17bd9b7e-a93d-470e-b048-246ea6a9d604,__CFLOAT64,_Complex
896b0de1-d7a9-4cef-b8f0-1f3dd7c3003f,TCP_CORK,"3
"
6c17cf39-1817-4648-bde1-eff39d78285a,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
3159b047-644f-4fc6-b456-cd6fb2169ffb,IP_DF,"0x4000
"
026032d5-75b5-46ce-afdf-152cce65387e,acl_pthread_getspecific,"pthread_getspecific
"
1048821b-2e66-4f8a-abdc-42dbbd1f94cc,si_arch,"_sifields._sigsys._arch
"
