id,name,value
7bb7f32c-f590-45d5-86cd-1af9f5595cdc,__S_IFBLK,"0060000
"
c7825dce-d8c9-4f06-925d-fd9dcddc88a0,SOL_LLC,"268
"
68936365-7342-4f1f-bec0-56ea9045a9b9,TCP_KEEPCNT,"6
"
feca76a9-556a-4c0a-b68c-5631b41e64fb,_BITS_SCHED_H,"1
"
93efd277-4a5b-49e0-b31e-c47a661aa0c5,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
14a93b77-35cd-4547-b0b0-42364743f3a4,__SSP_STRONG__,"3
"
e9c63729-6819-41b3-b754-2443a0cea8f6,ACL_DB_ATOU(_str_),(_str_
708dced8-5079-436b-b47c-70144c81fb95,__attr_access(x),__attribute__
f53c5bec-c998-4aa4-a65c-fc922f834877,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
4a59c7f0-eee1-4505-9cb3-7433825c21f7,__DBL_MIN_EXP__,"(-1021)
"
f17a58cd-2f7f-4a98-b8e8-077b6af31a09,EMULTIHOP,"72
"
f90df6c2-faef-4662-9c52-3716044b2d19,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
c079a3f2-48d4-4125-b71f-64488c29ccb6,AF_MAX,"PF_MAX
"
3502a7e2-ccae-4149-9295-4403a964123d,_SC_PII,"_SC_PII
"
d8b2f683-730b-4e2d-a304-a0ae9aafceff,TCP_CONGESTION,"13
"
71c2d998-1e69-451d-b98e-d612ec598a61,__CFLOAT32,_Complex
fb8d11c8-6647-4d24-bf44-88bc5b60d921,IFF_SLAVE,"IFF_SLAVE
"
8ead7c93-fed4-406b-be5e-de01d37d1c31,__UINT_LEAST16_MAX__,"0xffff
"
4071525a-25ca-402e-8346-c4d8a94e57d2,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
3ce812b7-e601-4e51-9aab-e16a2a9619db,IP_ROUTER_ALERT,"5
"
9e0b326e-6617-430e-a43b-cbd174b65732,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
c752310b-accc-4694-81c6-c4a85459d49d,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
72643b7a-1a1c-4ace-805d-20f930b03e0e,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
29c82c6c-84c8-4b1f-99de-3a873281f8aa,IPV6_RECVPATHMTU,"60
"
