id,name,value
2eb3441a-5cd3-438b-b625-038a798bd3a0,__S_IFBLK,"0060000
"
b05aff07-d728-4c87-a5f6-c3a840d3a44f,SOL_LLC,"268
"
3daf9368-99fe-45ba-a00e-56409e863e03,TCP_KEEPCNT,"6
"
3e5fe517-e692-436c-8d5a-b6fddb63022c,_BITS_SCHED_H,"1
"
06bc3c46-0a44-45c2-b485-ed1c5d7295ba,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
05c00da5-73e7-4b69-9bc2-010754a5110a,__SSP_STRONG__,"3
"
1472810a-cfb8-4330-b61a-519379a51f95,ACL_DB_ATOU(_str_),(_str_
9242fae8-21d1-4d57-a600-8d53a779eb65,__attr_access(x),__attribute__
cd1c3a14-5bb6-4af9-b37d-bd4568d730d1,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
6804b5db-5f4f-4107-a272-b99abe79e942,__DBL_MIN_EXP__,"(-1021)
"
699e398b-6dfc-411b-88b2-2a1869d5e51e,EMULTIHOP,"72
"
e7b5f178-042a-4e21-b29b-3adebf5b2e43,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
d1328094-cfcd-49e9-9cac-e8fcb08d98ab,AF_MAX,"PF_MAX
"
5831889c-5bd5-4ff4-838f-5939b5fa934e,_SC_PII,"_SC_PII
"
df7dab21-e48d-4c4f-b4fb-8ff3af906d41,TCP_CONGESTION,"13
"
2801843a-38f4-4d05-8f8a-6e83c8c28991,__CFLOAT32,_Complex
0386c370-f127-46f5-87fd-4c2603e7b832,IFF_SLAVE,"IFF_SLAVE
"
2f670b0c-789b-409b-87ab-5b0bcfb7ab7e,__UINT_LEAST16_MAX__,"0xffff
"
ea582939-d76f-4c23-80f1-df2d43eb44a1,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
5bd67099-a86d-4a78-acae-2d0f5da6e475,IP_ROUTER_ALERT,"5
"
79a912b7-315a-4239-bb15-235e3bc9df4a,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
45e2a680-e155-40c2-bd4a-51c1391f5295,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
948c30f0-5e4b-4582-9b04-444f4971c64d,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
7e017003-1b36-402f-b285-b52ecb052884,IPV6_RECVPATHMTU,"60
"
7cc7ca55-ce39-4634-8316-97d289f1ac74,__FLT128_MAX_10_EXP__,"4932
"
af7411f6-be10-4cfa-8f85-a4dea77e5701,RE_DUP_MAX,"(0x7fff)
"
8cb56991-4cc1-4fd9-8c7e-f8c6551d1666,SVE_SIG_REGS_OFFSET,((sizeof(struct
38352017-7f23-4caf-98ea-16972dd390da,ACL_MASTER_FLOW_READ,"3
"
542ae765-4ab3-4ffd-9fbf-7643ac9d2ed9,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
be434aaf-d73c-4ec6-bd6b-a73c2d340f6c,sa_sigaction,"__sigaction_handler.sa_sigaction
"
1b1b1c55-6a52-49e1-837c-5766757e754d,ACL_JSON_T_OBJ,(1
4a2ce177-a4b1-4ffb-8fa9-e44e3e9eaa32,ifr_name,"ifr_ifrn.ifrn_name
"
cd875195-e784-47b4-86d4-e9e7139cbfd6,__NFDBITS,(8
7f0478b6-1b84-4dbd-9b36-f9c53a46f1aa,AUT_FLAG_LOOP_END,"4
"
295627d0-5784-4607-8a58-ddd90842738a,acl_spool_accept,"acl_ioctl_accept
"
4e67cbf9-a96a-41ce-a303-60383c08d216,si_fd,"_sifields._sigpoll.si_fd
"
f92d0f1f-0acb-4678-8cfc-4f380ad60f5d,_T_WCHAR_,"
"
e30b200b-6a79-4685-9e7f-c057a6d9a77c,_SC_IPV6,"_SC_IPV6
"
ec15fbc1-a2b0-44a8-b607-3358af394fdd,_IONBF,"2
"
d301445f-a2f5-45b5-9826-5567313d8dc9,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
2eb2ffaa-889f-482c-abb2-3bb03f92e59f,NI_MAXSERV,"32
"
496aaa86-6d51-43b5-8d5a-51b8903954d3,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
13666c28-d075-4eec-9ed5-284f18ad665b,__CFLOAT64,_Complex
404e471f-5858-420b-b82b-4c7ea1cd5bc4,TCP_CORK,"3
"
78ba592b-5004-475a-b38e-e4f4270b963f,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
0ba663bc-93ae-451a-8c51-0ce396613f4b,IP_DF,"0x4000
"
d855ab5e-0a02-41ac-bd13-d1b28112d188,acl_pthread_getspecific,"pthread_getspecific
"
f0529468-f8a7-4ff3-9ed7-2677ec877d78,si_arch,"_sifields._sigsys._arch
"
