id,name,value
d282d112-0910-4dae-835c-4e94479bec9a,T0_VBYTE,(unsigned char)((((uint32_t)(x) >> (n)) & 0x7F) | 0x80)
838ff616-f5a3-4aa1-94d7-a5b7db62a2a7,T0_FBYTE,(unsigned char)(((uint32_t)(x) >> (n)) & 0x7F)
a6628595-c8e3-4927-98af-a537c300625f,T0_SBYTE,(unsigned char)((((uint32_t)(x) >> 28) + 0xF8) ^ 0xF8)
8be07793-7101-4956-b9aa-8181fdcdfcf3,T0_INT1,"T0_FBYTE(x, 0)"
ef3936df-71a7-4c45-bd9a-fe09f647949d,T0_INT2,"T0_VBYTE(x, 7), T0_FBYTE(x, 0)"
6f70c922-e46b-4901-b49f-a670c22dfdf0,T0_INT3,"T0_VBYTE(x, 14), T0_VBYTE(x, 7), T0_FBYTE(x, 0)"
7942b874-d3d6-40b8-8c7b-8f911c5c4171,T0_INT4,"T0_VBYTE(x, 21), T0_VBYTE(x, 14), T0_VBYTE(x, 7), T0_FBYTE(x, 0)"
eec8b006-0316-4343-911c-5a9cb1ec125b,T0_INT5,"T0_SBYTE(x), T0_VBYTE(x, 21), T0_VBYTE(x, 14), T0_VBYTE(x, 7), T0_FBYTE(x, 0)"
92933c1b-ee9d-4d00-b671-b47c9a800d6e,CTX,"((br_skey_decoder_context *)(void *)((unsigned char *)t0ctx - offsetof(br_skey_decoder_context, cpu)))"
5445be34-2a7f-4375-be09-7d742cda9bce,CONTEXT_NAME,br_skey_decoder_context
e77f085a-dbbd-414d-87d1-65ea7141f262,T0_INTERPRETED,34
7c57744d-8be3-403f-b1fe-4241012c310c,T0_ENTER,"do { \
		const unsigned char *t0_newip; \
		uint32_t t0_lnum; \
		t0_newip = &t0_codeblock[t0_caddr[(slot) - T0_INTERPRETED]]; \
		t0_lnum = t0_parse7E_unsigned(&t0_newip); \
		(rp) += t0_lnum; \
		*((rp) ++) = (uint32_t)((ip) - &t0_codeblock[0]) + (t0_lnum << 16); \
		(ip) = t0_newip; \
	} while (0)"
cf663fb4-bff9-4f53-983e-9eedbf1d72ca,T0_DEFENTRY,"void \
name(void *ctx) \
{ \
	t0_context *t0ctx = ctx; \
	t0ctx->ip = &t0_codeblock[0]; \
	T0_ENTER(t0ctx->ip, t0ctx->rp, slot); \
}"
dcaaeecc-f263-46cc-ad86-5ff1429e5071,T0_NEXT,(*(*(t0ipp)) ++)
be5d1651-eee5-4ae1-9d01-2ff105e08571,T0_LOCAL,(*(rp - 2 - (x)))
a7be37aa-c979-464e-8424-f6e7d8fb9871,T0_POP,(*-- dp)
b718ad17-baf3-4ba5-84a5-a413d0b1f423,T0_POPi,(*(int32_t *)(-- dp))
6b1daf5e-8cb5-4314-83f1-688fea93b7ea,T0_PEEK,(*(dp - 1 - (x)))
63d6efe0-fa53-42d8-a21c-3d027846a79f,T0_PEEKi,(*(int32_t *)(dp - 1 - (x)))
2429c9d6-e12a-4ed4-8f7a-07b15e99015b,T0_PUSH,do { *dp = (v); dp ++; } while (0)
9334016a-720a-4504-91e2-124c422ce2f4,T0_PUSHi,do { *(int32_t *)dp = (v); dp ++; } while (0)
79a418f6-de24-462f-8375-487e03b5c821,T0_RPOP,(*-- rp)
e575c4a6-d0fb-45aa-a20f-30c52e1977d0,T0_RPOPi,(*(int32_t *)(-- rp))
542cd224-14a3-4bec-819a-252673c82c93,T0_RPUSH,do { *rp = (v); rp ++; } while (0)
229d17cd-2012-43db-9b70-3d11ed7ba029,T0_RPUSHi,do { *(int32_t *)rp = (v); rp ++; } while (0)
58b2e4fd-f4a8-4cad-bc62-c6e67d0e37b6,T0_ROLL,"do { \
	size_t t0len = (size_t)(x); \
	uint32_t t0tmp = *(dp - 1 - t0len); \
	memmove(dp - t0len - 1, dp - t0len, t0len * sizeof *dp); \
	*(dp - 1) = t0tmp; \
} while (0)"
690e416b-e5a7-4ee8-851e-334bd443a701,T0_SWAP,"do { \
	uint32_t t0tmp = *(dp - 2); \
	*(dp - 2) = *(dp - 1); \
	*(dp - 1) = t0tmp; \
} while (0)"
090376eb-cad4-43fc-bff4-4a6860213cde,T0_ROT,"do { \
	uint32_t t0tmp = *(dp - 3); \
	*(dp - 3) = *(dp - 2); \
	*(dp - 2) = *(dp - 1); \
	*(dp - 1) = t0tmp; \
} while (0)"
e89e9da1-30ee-48dd-b0a9-5db071bc62ed,T0_NROT,"do { \
	uint32_t t0tmp = *(dp - 1); \
	*(dp - 1) = *(dp - 2); \
	*(dp - 2) = *(dp - 3); \
	*(dp - 3) = t0tmp; \
} while (0)"
65da0ea7-b5ab-435e-9ea6-95fd1eba172e,T0_PICK,"do { \
	uint32_t t0depth = (x); \
	T0_PUSH(T0_PEEK(t0depth)); \
} while (0)"
17f834bb-0e3c-4112-9ecd-bd6dd6ad7093,T0_CO,"do { \
	goto t0_exit; \
} while (0)"
c79b7bff-686f-4c1e-b5b7-3bd51e9b51e5,T0_RET,goto t0_next
