id,name,value
30d1d76c-6f3a-4e78-a534-291cf5b0c188,__S_IFBLK,"0060000
"
c869272a-aca7-4e1c-b4ae-f867b534c3bd,SOL_LLC,"268
"
780dc8d9-d68e-4fd1-8377-654e358a6095,TCP_KEEPCNT,"6
"
01c9eddc-39ab-4632-a752-957a04d2af80,_BITS_SCHED_H,"1
"
1e5d6b2d-85f2-493c-b902-614ef4723430,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
5b67b184-f92b-49bc-86c1-bcf1909687e8,__SSP_STRONG__,"3
"
82c7952a-50e6-4d4a-9603-04e9417ea8f0,ACL_DB_ATOU(_str_),(_str_
3a099c5f-cd49-4661-9308-db821830a8c5,__attr_access(x),__attribute__
c50cd50c-42ae-46ed-9671-3164c69ca42f,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
0092aecc-8fb1-4551-be02-f4fac36a0bc2,__DBL_MIN_EXP__,"(-1021)
"
91295797-74b1-448e-bca1-9566a06432fa,EMULTIHOP,"72
"
37f8d155-7caa-4d30-a2e5-fab29ce36fbf,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
2524602a-8712-4db3-8474-0ea58211bc01,AF_MAX,"PF_MAX
"
e33df6ac-7f5b-448a-bbb1-ebe46f63253f,_SC_PII,"_SC_PII
"
c0f344ff-c1fe-4ce7-bb43-35e8e8a2b2e3,TCP_CONGESTION,"13
"
e4375ccd-4299-49f7-9f9c-9ad36f636eec,__CFLOAT32,_Complex
7e86b154-2a19-4ef0-b75f-b14250553536,IFF_SLAVE,"IFF_SLAVE
"
31b05da9-aab9-40ab-9a1e-7930037679cb,__UINT_LEAST16_MAX__,"0xffff
"
9a090b19-5766-46f7-ac53-8ebd350aa1e9,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
7ecc71d5-0748-4b77-aca8-3377b1fc41f8,IP_ROUTER_ALERT,"5
"
f3a89e0b-9fa4-401a-ac67-0622f49c6488,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
beb30a04-d0bf-46ce-9d36-f4dc90b273c4,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
67fcf075-a5ed-4fbd-b06e-fe10279b3ae4,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
9b3366ed-b50b-479c-9a76-5b3b84d2b8bc,IPV6_RECVPATHMTU,"60
"
2c7db5f3-dbb1-4a33-b130-fe074c179310,__FLT128_MAX_10_EXP__,"4932
"
57b777c1-2290-472b-b7be-8163ee99a3dc,RE_DUP_MAX,"(0x7fff)
"
02cbc39b-8493-4af2-99b8-567339cdf6d0,SVE_SIG_REGS_OFFSET,((sizeof(struct
c3c948a3-9bfd-4acc-8ac2-2ba075eb54e8,ACL_MASTER_FLOW_READ,"3
"
dad1f648-585c-4761-9426-d4e70ec1e114,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
522588d2-1c5a-477c-a853-6b5bd9df229d,sa_sigaction,"__sigaction_handler.sa_sigaction
"
36aae056-c41d-4e0c-aead-c7edd5f1762b,ACL_JSON_T_OBJ,(1
034c1db4-5319-4a72-ab3e-fa76ff7afd95,ifr_name,"ifr_ifrn.ifrn_name
"
6a3f980d-9322-452d-a2eb-0dac32acc5cb,__NFDBITS,(8
1c165ff0-3a38-4fa0-a370-a1479733d654,AUT_FLAG_LOOP_END,"4
"
3bd6ae5f-1b6c-4797-9a10-d46bc87bf2a9,acl_spool_accept,"acl_ioctl_accept
"
e3452714-cbce-4448-a9be-3cb21df06d5f,si_fd,"_sifields._sigpoll.si_fd
"
fb3cc81d-b025-495f-b7d6-7464c60c540e,_T_WCHAR_,"
"
80c18564-0938-4568-8d52-1b1bf483aabd,_SC_IPV6,"_SC_IPV6
"
4218cbf8-3a66-4898-aa42-71314a77ddfe,_IONBF,"2
"
99ccc819-0664-43ba-8ed3-856033f6829f,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
858141aa-4694-45bb-a64d-4084c05d04fd,NI_MAXSERV,"32
"
bec8db7c-94f5-4e0c-8926-03cbc02a960c,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
118111f5-e021-46eb-9edf-6045cfa4910a,__CFLOAT64,_Complex
a3b9f8da-40c1-45d6-8817-87ff87866d4c,TCP_CORK,"3
"
4f1db67a-d0c9-4978-a66e-5d31ca9fa143,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
1c28e45b-7f73-4fb8-ab7b-24665b7f1991,IP_DF,"0x4000
"
adb11216-5187-444f-8e6d-2300a12c5904,acl_pthread_getspecific,"pthread_getspecific
"
a19e8914-3458-4300-bf6d-fdb2b6075b9d,si_arch,"_sifields._sigsys._arch
"
71798834-63b1-4ae1-86d7-be7aed2098ac,ACL_EHOSTDOWN,"EHOSTDOWN
"
b7659caf-d9de-4641-adca-a7194b2370c9,ACL_FHANDLE_O_MKDIR,(1
65ac6c8f-31fc-4a31-8a55-d4cafa00c98e,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
a93c6cfe-f44e-4183-b00a-68988fc8f579,__S64_TYPE,long
2b146548-e6dc-46fc-91d4-986fa5a27ab2,IP_TOS,"1
"
de2d00ad-ec19-4399-9f97-c5f41ef628d5,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
0f364295-6657-43f6-8635-b01a4c4b4286,__SQUAD_TYPE,long
711b1e8a-238e-4ef3-828d-5276872a7fb5,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
3966c7d0-a3fb-41a5-8ba2-5ce9470f7184,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
c9262431-4181-4255-99e4-c48ef1d6dd86,_BITS_SIGINFO_CONSTS_H,"1
"
2d0ab3bd-0363-41be-8e13-a37a78fcfa7d,SIGBUS,"7
"
3765a937-5397-48fb-9bf6-c15bd7d1aa30,_BSD_SIZE_T_DEFINED_,"
"
24cbf4ba-f9cb-40e7-9f2c-119e85844f1c,ACL_DNS_OK_CACHE,"1
"
9f1fcf83-76ee-450f-a387-509cc10e2552,SIG_SETMASK,"2
"
93c63d00-3e88-4514-9116-4096bcdf2932,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
cfcc772f-dd15-49f8-8f91-5314c545812e,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
431a332c-797f-472c-bdd2-45158e99b6b7,acl_myfree_fn,"acl_free_fn_glue
"
0aadd5be-acec-48b6-bd2d-b4be43fd0e24,__CHAR_BIT__,"8
"
f769af55-71b9-4e1e-b411-de7c25fe1cf2,SO_DOMAIN,"39
"
41d8fd7b-8c58-473a-ad4d-d287d72a7b1b,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
f7d3a628-ba2e-4cd8-8be6-37f409fd2a95,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
a0c679c6-de04-4a6b-845f-9c8e2ac78ab9,EREMCHG,"78
"
6e672d66-5300-4397-9ec0-5b4291dfa735,SIGTTIN,"21
"
9ad78086-d825-4b8f-b503-718ef09a68d4,EACCES,"13
"
f0fab21c-7988-4745-abe1-89fd2ea41ef2,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
5e122572-89e7-48af-a771-6e3f614a722e,IFF_ALLMULTI,"IFF_ALLMULTI
"
9280695e-04cc-42a3-8813-5b6d84a8e0f3,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
a350517d-6cd2-4eea-abd8-d682f12b71c7,"__isupper_l(c,l)","__isctype_l((c),"
88a339a4-f637-4f32-87a1-33e06257bc40,EDESTADDRREQ,"89
"
3f54bc81-47a1-41d8-9b9d-0cb0a0a99f72,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
10da2553-d184-4cdf-9661-47c875398352,ACL_RFC1035_TYPE_MINFO,"14
"
ffcf5cb4-e7b7-4c8c-ae13-794eed3aff52,__DADDR_T_TYPE,"__S32_TYPE
"
db5445c1-1764-4753-a259-c13c0050be3d,ACL_THREADS_PARAMS_INCLUDE_H,"
"
add3b20c-9584-41aa-8ce5-d9ea7e9a6681,si_pid,"_sifields._kill.si_pid
"
2e1eb2f3-effa-41d3-8928-356c7779974a,PIPE_BUF,"4096
"
2a732bd9-6082-4118-95a8-808f6d9152e5,IP_TTL,"2
"
2e74fbf1-1090-47e9-a829-63a5dc46af47,ACL_VSTREAM_FLAG_WRITE,(1
c0bc05f2-8930-401d-a908-0235afe40470,ACL_DEFINE_SUNX86_INCLUDE_H,"
"
a10d16f0-6426-4fbc-884c-1ebb8a3e51f4,IPV6_JOIN_ANYCAST,"27
"
0ad49adf-ac5c-4f4a-aecc-5ed7a3f1d4e6,stderr,"stderr
"
e9d6503c-791f-47eb-b2a0-e7cd54ef3464,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
1ee1ea8b-d6ac-44e4-97a7-d11774fce94b,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
1cfffcfe-43ea-4f74-85cb-f415df3f10f1,SOCK_RDM,"SOCK_RDM
"
6cb391dd-1ba0-4005-a228-bb8ed2b3678f,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
9b3db226-e1a1-4bc3-b0a0-c0d2fcccaaae,_SC_V7_ILP32_OFF32,"_SC_V7_ILP32_OFF32
"
f4627c73-2fde-4b46-bf09-968570296291,__INT32_C(c),"c
"
67efa211-f198-4909-82b3-16f9866c10d5,ACL_APP_CTL_EXIT_FN,"ACL_MASTER_SERVER_EXIT
"
f1a8efd4-89cc-462d-bd24-eb4d49b154fb,PF_DECnet,"12
"
ccac34ae-8158-4d40-8ad6-442a9f5f0d96,IPV6_CHECKSUM,"7
"
9d19a76a-f437-44ae-9ede-5ecc9a242d45,EMLINK,"31
"
52c7a866-6b4c-438f-b31a-7d2ea05ca134,__ORDER_LITTLE_ENDIAN__,"1234
"
c8ae6d7e-be72-4c5d-b5b8-efa72e861c58,IP_MAX_MEMBERSHIPS,"20
"
21b94c80-d8a8-4816-b1e9-bbf681008297,"__ispunct_l(c,l)","__isctype_l((c),"
0a558fd1-71fe-4231-90f1-7db2923a6333,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
18026100-a409-411e-84bd-c4ef8ea95c7c,__STATFS_MATCHES_STATFS64,"1
"
643b1432-1cf8-4104-a407-bf6e236a1fd7,ACL_DLL_FARPROC,"void*
"
30eccfaf-d039-4837-a477-5b75ab6f6700,IPPROTO_ROUTING,"IPPROTO_ROUTING
"
8f2e2a48-e103-4f13-9b65-000b4b9947d9,IPOPT_SECUR_MMMM,"0xbc4d
"
14a9c494-8295-4224-a3f1-e0a2d82eccd9,ACL_BINHASH_STAT_OK,"0
"
21d57c5c-2a61-44f4-8a6d-114acb751771,ACL_RING_LAST(head),(acl_ring_pred(head)
ed9f1249-9a3b-4780-89a8-67c2782b8d0a,MCAST_LEAVE_SOURCE_GROUP,"47
"
37ac509a-e3a1-4dea-a7dc-a3a376cec09d,__FLT32X_DECIMAL_DIG__,"17
"
760167ce-e531-4ffb-8ede-ace04fce651f,F_RDLCK,"0
"
6e37a0e0-bacf-48cc-a76f-db5310d0e13f,IPV6_IPSEC_POLICY,"34
"
67e3ac21-2714-43a9-9394-50ea533430c0,TCPI_OPT_TIMESTAMPS,"1
"
64504091-06f6-41bc-9c04-44cc037bc0ef,_SC_SPORADIC_SERVER,"_SC_SPORADIC_SERVER
"
7dee2060-549f-42a4-8e85-54bd2464fc7d,_IO_USER_LOCK,"0x8000
"
ae00c456-b29f-4adb-a159-43cb51865bc9,IPV6_2292HOPOPTS,"3
"
ae766889-6f02-496a-b8ed-ca04de2e27f3,ifr_qlen,"ifr_ifru.ifru_ivalue
"
15381aac-01d2-449b-b603-f13360d661a7,_SC_THREAD_PRIO_INHERIT,"_SC_THREAD_PRIO_INHERIT
"
1937251a-b0a4-49f3-94d8-ee8e15d89818,IPV6_PMTUDISC_PROBE,"3
"
18288ca5-84b0-4eb6-94d0-1afb4926f9a7,ACL_HASH_INCLUD_H,"
"
1af5e7f7-fe8a-4c1d-95d7-114d8b69247b,SCHED_RR,"2
"
b74bc16c-4d0f-4805-a845-f1a8c777b45d,ACL_XML2_IS_CDATA(x),(((x)->flag
076c2b6f-3769-4f26-b155-78f7d08c4d50,SEGV_BNDERR,"SEGV_BNDERR
"
f3715695-6013-483e-b1c6-fc6a80352b8d,ACL_HAS_FCNTL_LOCK,"
"
e76e860c-1699-4b7d-a12d-523dd9e499b1,ACL_FLOCK_STYLE_FLOCK,"1
"
aad91538-08e7-42d1-872d-f794be93d532,ACL_XML2_S_NXT,"0
"
6312a7c6-1445-48ac-baf5-326aadbca272,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
461f640a-e77f-4bc3-8a45-9c09722b1f6e,_CS_POSIX_V7_ILP32_OFFBIG_CFLAGS,"_CS_POSIX_V7_ILP32_OFFBIG_CFLAGS
"
f6b32349-73ec-460f-9612-96976472bc21,ACL_SCAN_FLAG_RECURSIVE,(1
1bc72390-a2ba-4f4a-8f4f-2d3f404c494e,"IN6_ARE_ADDR_EQUAL(a,b)",(__extension__
ac24cbe8-4178-477e-8293-d952749350c3,__ASSERT_VOID_CAST,"(void)
"
6abd2c7f-2adc-4aa3-93f1-484ac2ce67f3,__O_NOFOLLOW,"0100000
"
13fe62e3-dbc9-4ecf-889d-fd7f3cf73d7a,_CS_LFS_CFLAGS,"_CS_LFS_CFLAGS
"
1821dbad-913f-488f-a519-471c4d85c8c1,"__CPU_COUNT_S(setsize,cpusetp)",__sched_cpucount
78457fb4-b368-4789-a2cb-6bdc9e20110b,__SIGEV_MAX_SIZE,"64
"
d9b5f729-977c-46ab-a9f6-996c3257ee86,PTHREAD_PROCESS_SHARED,"PTHREAD_PROCESS_SHARED
"
2328d745-2b5b-4e34-8b39-9120b1d45dfa,IPOPT_OLEN,"1
"
e50e0132-72e3-4c22-b225-809721cad0da,__SVE_VL_MAX,(__SVE_VQ_MAX
738defa7-8f14-4c02-9a54-5f486314b201,__sigval_t_defined,"
"
549c7f54-003e-4394-8f70-e0543cff31b0,ACL_MASTER_SERVER_ON_ACCEPT,"17
"
67caf1c8-67d7-44f3-8317-3b75eb5d522c,MCAST_LEAVE_GROUP,"45
"
f88d88ee-cfc8-42de-9d5b-554bf8f4224d,SOL_BLUETOOTH,"274
"
1396023f-9623-46ed-9409-f87fe1a60022,IFF_MULTICAST,"IFF_MULTICAST
"
36c93f39-0b32-4a6a-ab0d-ef3942aa04f6,__CFLOAT128,_Complex
c03a3658-bd1c-4aad-a8bf-567e794e9ab2,_SC_CPUTIME,"_SC_CPUTIME
"
72a0fc01-1d93-486b-848a-716e03d1100b,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
70d9b22c-a34b-4f63-8c34-1bc3727ce783,IPOPT_SECUR_UNCLASS,"0x0000
"
7d59a830-078e-47ac-9ca1-6ac4b07d6b84,__SIG_ATOMIC_TYPE__,"int
"
0c1e3529-64d9-4b6f-b682-c05300f7641d,_ASM_GENERIC_ERRNO_BASE_H,"
"
17b7fb96-0889-478d-b43b-a2d3fcb836c8,__SVE_ZREGS_OFFSET,"0
"
9c10e644-3a9c-4e47-a9a9-c31b2c62b543,ACL_FSTREAM(fp),"((fp)->fp)
"
78ca7939-d24c-487a-a97b-70ef89421539,si_ptr,"_sifields._rt.si_sigval.sival_ptr
"
1fbc10bf-9c66-4179-86fe-12ad0930d548,acl_htable_reset_r,"acl_htable_reset
"
1d0e5a9c-918c-4ac6-81f9-6f6771e5af31,__DBL_MIN_10_EXP__,"(-307)
"
a590180b-6a8e-40c1-8649-fe844e01bb85,ENOTTY,"25
"
cd613ac5-3b92-4c75-8ad4-81c54cd97626,ACL_RING_PRED(c),"((c)->pred)
"
1c0f1cd8-ac5b-472a-bf05-096bb9951ae2,SO_ATTACH_REUSEPORT_CBPF,"51
"
924be226-9122-4587-bd7b-5a0e5741d346,"ACL_CFG_SET_ITEM_INT(_xcp_,_name_,_obj_,_def_)",do
5d0c6304-d84f-4d03-86f5-07e71a755c8c,__attribute_alloc_size__(params),__attribute__
183931d6-9f1c-40d3-a5a8-ac31b12b5557,AUT_STAT_FREE,"0
"
8f33a248-1696-4392-ad83-ab5145acf1e2,_CS_V6_ENV,"_CS_V6_ENV
"
722f52fc-5256-485a-96fd-17b573af0650,__LP64__,"1
"
293a47fb-88cf-4cbc-9ddd-ba647a814427,__U64_TYPE,unsigned
3a3c0ccc-185a-4ce3-a1a3-82cd4035ab8b,__u_char_defined,"
"
79aadc27-25e5-488b-a8fc-2b80d71b4bf6,ACL_SLICE_FLAG_LP64_ALIGN,(1
fc6737f7-f9dd-4844-9b80-6a2d2353aa62,ACL_JSON_T_STRING,(1
7ea9be49-890a-4bd2-b23e-fc26c9f1e886,__GNUC_PATCHLEVEL__,"0
"
99051ba0-a722-43f3-b150-07c5abd58f91,__FLT32_HAS_DENORM__,"1
"
74f42a27-d5aa-4899-89fe-641a08913442,__FLT64X_HAS_INFINITY__,"1
"
2174b5ac-3cf2-4437-9f69-7cd2e615baed,ACL_SPOOL_CTL_DELAY_USEC,"ACL_IOCTL_CTL_DELAY_USEC
"
32e570b8-0e53-49c9-9027-3d4926bad205,IPV6_HOPOPTS,"54
"
7c9bb06b-8764-4280-ad39-5850c8efb570,S_ISGID,"__S_ISGID
"
2e18693e-f8a6-4350-b6a5-8b5abe2887f1,S_IFBLK,"__S_IFBLK
"
830004f5-c236-4357-bb8c-07dc6cbf0aaa,_POSIX_SYMLINK_MAX,"255
"
f836bcfa-5fec-4fed-be6b-367ce396a7a7,_POSIX_TRACE_EVENT_FILTER,"-1
"
e4d268c6-f2b1-44c5-8044-b10ca19b9a3d,__INT_LEAST16_TYPE__,short
338621ef-fd7d-44d5-9dfe-d7f6797b05a5,_PATH_NSSWITCH_CONF,"""/etc/nsswitch.conf""
"
db41d558-928d-4884-8090-4ace5d4ab0b4,SO_SECURITY_AUTHENTICATION,"22
"
7bb0d996-c809-430e-aaa3-79c559294766,ACL_MASTER_SERVER_CTX,"24
"
c43ba01a-8bab-47ed-beb7-d7ceb444d508,VAR_AUT_ITEM_COUNT,"""COUNT""
"
9fb2ae42-5bd7-4a29-8f99-5aa1e0e295a3,__UINT_FAST8_MAX__,"0xff
"
34ae245c-0599-4f14-b575-0d4ada65ec66,MSG_NOSIGNAL,"MSG_NOSIGNAL
"
278b29f5-57b1-412e-9d0f-41f4eb712f00,__LEAF,","
3f0dabaf-0731-45a5-93c1-83f4c1d439f9,h_addr,"h_addr_list[0]
"
3f625ede-cb02-442a-b0b0-e2e9eda85525,_BITS_TYPES_LOCALE_T_H,"1
"
343efd33-64ab-4a84-b04a-d0e8caa29a81,_LIMITS_H___,"
"
fb6ca6d2-6db2-4b79-92ab-39031b5ef0a2,MSG_WAITALL,"MSG_WAITALL
"
b87a2a2c-7824-4b64-844c-f3ed1ee1c559,IPTOS_ECN_CE,"0x03
"
19f3fa75-c323-4f02-a3ec-cafb19045fa2,_WCHAR_T_DEFINED,"
"
eabf80c2-2c1e-430f-b5c7-9d52f376a76e,_POSIX_V7_LP64_OFF64,"1
"
b4353b08-ce38-4c47-90c2-8ffce816a3fb,_XOPEN_XCU_VERSION,"4
"
b346bfa3-b194-46d5-a011-8da62453b87d,__O_NOATIME,"01000000
"
c3712e49-d1bf-4faa-ba87-b0b91b5efe2b,__SI_SIGFAULT_ADDL,"
"
41df82f8-1edf-4713-8da6-dde84da7787f,ENOMEM,"12
"
5d30c19b-b01c-4b90-8b9b-c96610d18261,MSG_RST,"MSG_RST
"
b1f7645a-6689-43cb-9d50-c9f05ed971ff,_SYS_TIME_H,"1
"
1cd914d9-bbae-4e72-9920-7a78250c30e8,__ARM_64BIT_STATE,"1
"
da20b8c5-4771-45cb-a608-77573c296793,SOL_TIPC,"271
"
be68e27d-26cd-466c-a235-fd62cdb2b6ec,_BITS_SOCKADDR_H,"1
"
a49ef150-9c5c-488e-812b-1d6cafa12a1f,acl_spool_add,"acl_ioctl_add
"
9939ab09-5a8f-4adb-9624-a68d2ebf9e9b,__INT_LEAST8_WIDTH__,"8
"
1871d133-0ddb-46e6-8923-e9cba04c5bcc,_CS_PATH,"_CS_PATH
"
2895d86d-e0fa-4648-9939-63ae824576d4,__SVE_VL_MIN,(__SVE_VQ_MIN
3af9e21e-0090-4539-b166-8ca1b68091c1,__UINT_LEAST64_MAX__,"0xffffffffffffffffUL
"
c4e866e7-cd66-4f4e-922a-eb67995087d2,_ERRNO_H,"1
"
74a12db1-8b49-4fcc-a0ab-075608438374,HAVE_MSGHDR_MSG_CONTROL,"
"
1f8b5271-96c3-4200-a0f0-5b53b6db58ad,_ACL_UCHAR_(c),((unsigned
418064f3-1805-4344-9e75-224277de2d2b,ACL_SOCKET_WBUF_SIZE,"204800
"
25fe9064-9ef5-41b0-9917-6ffd9b1fb766,IFF_PORTSEL,"IFF_PORTSEL
"
c24d6723-b0b2-4656-8300-e5f4154e1c97,IP_MSFILTER_SIZE(numsrc),(sizeof
ef349623-b44c-430d-a414-5d896dd9e84a,TCP_REPAIR,"19
"
562fa453-e5ec-4eb5-a6f3-5492b584a34d,_XBS5_LPBIG_OFFBIG,"-1
"
b90247d2-e282-4087-a4a0-42943dc1d233,IN_CLASSB_NSHIFT,"16
"
d7f56e46-6019-4190-8f6d-a51eb6f04071,DUP2,"dup2
"
50a1da2f-c6dd-4b81-89ed-4af043d4e4b5,__always_inline,__inline
e7761290-c79f-4f04-b6ba-1a9553ee8340,_SC_PII_OSI_M,"_SC_PII_OSI_M
"
d5ac8390-0345-4452-96e9-a5b3c82fe9d2,NFDBITS,"__NFDBITS
"
cb679749-70cb-47de-9ea6-eee15e767771,__INO_T_MATCHES_INO64_T,"1
"
d33f12a9-07f4-41de-b9d3-577b74466a62,TCPI_OPT_ECN,"8
"
3b6b3acc-6e17-4fc5-b9ff-6d99a4b2a4ab,IPOPT_NUMBER_MASK,"0x1f
"
abd9887d-9610-4631-b5c7-b34868dfd139,_SC_CHARCLASS_NAME_MAX,"_SC_CHARCLASS_NAME_MAX
"
4f16bb77-170d-4dbb-87f4-52d7e9c4e7c8,S_IXOTH,(S_IXGRP
336885b1-e88b-48a7-904e-8f1f1e315feb,ACL_VSTREAM_CLR_MS(x),((x)->flag
1c562cbd-d0a8-47cc-9536-b99ffca1ec3c,SA_NOMASK,"SA_NODEFER
"
c94148c5-ca3d-413d-8711-17be74198fde,ACL_XML3_F_LEAF,(1
6e94a420-aaac-465a-b65f-6e5aab568736,SOL_IPV6,"41
"
595da47b-dde3-437a-8213-3deed7fa1236,__O_CLOEXEC,"02000000
"
210b191c-c0d2-4501-b914-3dc1e6c4741d,IP_MTU,"14
"
0bb0a8eb-0b1f-4618-b8f3-b2ec5c5d8129,ACL_ASTREAM_STATUS_OK,"0
"
8f665e5a-6129-4e2a-ab57-db3716daef1c,__ARM_FP,"14
"
931ca80b-ebd7-4abf-aedb-cb292d862d72,AF_ROSE,"PF_ROSE
"
c4dbfcba-e119-453e-87dd-1afe01975b4e,SIGSTKFLT,"16
"
766a92b5-d676-48fc-af4e-948a5a567e98,ACL_VSTREAM_CLR_NS(x),((x)->flag
ec1faf11-3976-4a84-9de3-41075387d667,ACL_IOCTL_CTL_THREAD_MAX,"1
"
7871b2aa-30de-449f-84f1-df776e6d8bf3,sve_vl_from_vq(vq),"__sve_vl_from_vq(vq)
"
6d9c3223-a683-49f3-833e-711357b96288,ACL_XML2_FLAG_XML_ENCODE,(1
19c22bce-a1b3-40ca-8dfb-2fd20da04c6e,_RPC_NETDB_H,"1
"
c278265e-c3da-43be-9254-8d8ef6102387,PTHREAD_DESTRUCTOR_ITERATIONS,"_POSIX_THREAD_DESTRUCTOR_ITERATIONS
"
4ecedb10-d618-4b60-8365-2e8b7a67db16,ifr_netmask,"ifr_ifru.ifru_netmask
"
8d43d84a-0539-4eec-b135-ba93a3718bc0,SOCK_DCCP,"SOCK_DCCP
"
0a564764-9cf4-468f-8729-ad8d6bcd99a7,NAME_MAX,"255
"
2159a0cf-8f7e-409e-9eae-9fd09ceb1d1d,"__SVE_ZREG_OFFSET(vq,n)",(__SVE_ZREGS_OFFSET
1e8446a3-164e-42fc-a3fe-1b1bebadda4f,_POSIX_JOB_CONTROL,"1
"
ecc90f12-87ed-497e-8831-53b9cbe3bc58,SCHAR_MAX,"__SCHAR_MAX__
"
78970efc-1817-4c41-a8db-e4f7cc38ba62,__UINT_LEAST8_MAX__,"0xff
"
3d23cc1d-fc1c-4604-917b-3383c63c19a7,DBL_MANT_DIG,"__DBL_MANT_DIG__
"
f34e061e-c353-4ede-9270-060aab6f1215,PF_SECURITY,"14
"
0c93063e-9eb1-4f9a-97a7-e170cebff3df,TCP_REPAIR_OFF_NO_WP,"-1
"
870e2bbb-1bf2-434a-a8cf-190d0cfa3d47,IPV6_2292DSTOPTS,"4
"
07fe12a6-0d60-4890-8918-1ca886ac3bdd,__UINTMAX_TYPE__,long
daa14a44-dcf8-43bd-b2c5-4608d3fc3571,_CS_XBS5_LP64_OFF64_CFLAGS,"_CS_XBS5_LP64_OFF64_CFLAGS
"
a124ce4e-3667-4f46-a5ca-826facdc02cd,_CS_POSIX_V6_ILP32_OFFBIG_LINTFLAGS,"_CS_POSIX_V6_ILP32_OFFBIG_LINTFLAGS
"
7a46bbdc-3eb5-499d-b7d3-eee686fc8493,__ASM_GENERIC_BITS_PER_LONG,"
"
2cc5b390-5326-4e24-af2e-83bfefc13d53,ACL_YQUEUE_INCLUDE_H,"
"
3f17d26b-28c9-41f3-8710-1cc7a8cf450f,ACL_MASTER_SERVER_ON_LISTEN,"27
"
5312c36a-d0c2-4cc4-b36c-63046a98cd02,SVE_VL_MAX,"__SVE_VL_MAX
"
b777ca23-42b9-4062-8550-ccc0075b148f,_POSIX_THREAD_CPUTIME,"0
"
fa276261-b920-4498-9712-4fe6b6a6ae39,__linux,"1
"
04c631ac-b56e-4549-8db3-b1b532e30e2f,ACL_TRIGGER_REQ_WAKEUP,"'W'
"
009d6d41-bc1d-4058-bd36-4b748a219554,IPOPT_DEBMEAS,"0x40
"
de60c234-dd98-4c6e-854e-9c4166fd7744,_SC_THREAD_PRIO_PROTECT,"_SC_THREAD_PRIO_PROTECT
"
51ca70c2-0e45-43a8-a104-0a2179496af5,TH_RST,"0x04
"
a00d22d8-a079-4c3d-8ce1-7640ca53cdbf,ACL_AIO_CTL_END,"0
"
2f229e70-70f5-4a36-853d-1734ce62e075,AI_ADDRCONFIG,"0x0020
"
08ea6f73-c4b4-4b03-b7f4-46647edf3dfe,si_int,"_sifields._rt.si_sigval.sival_int
"
14cfcfea-aae7-4115-b982-79843997be53,PF_BLUETOOTH,"31
"
8aef1883-a5e7-4f9e-8e84-c1a7cfaf6044,__CHAR_UNSIGNED__,"1
"
0f2514e4-ed15-4055-9a48-570629e604ed,ACL_XML3_S_LLT,"1
"
d4e7806c-a7a6-4b54-937d-1b7c16767ea7,_BITS_FLOATN_H,"
"
890d6cc0-ab5b-4a83-8aa2-70defcfa8035,_BITS_PTHREADTYPES_ARCH_H,"1
"
bff8a2ac-ff75-4f0c-bf14-f0f9d87c9dda,__UINT32_MAX__,"0xffffffffU
"
