id,name,value
2a8b4ec5-8dd7-42c7-aba5-9298b5fa8c7b,__S_IFBLK,"0060000
"
81eb7890-0594-4242-a5a2-f8381914467f,SOL_LLC,"268
"
3abf79d5-4283-46f1-9182-50d21211689f,TCP_KEEPCNT,"6
"
ed894d1c-812c-4bdf-8da5-9765bb72b387,_BITS_SCHED_H,"1
"
96e72177-4f39-442b-8bc4-45eadd8dec0e,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
df5c23bb-4009-4be4-902c-0939ea483139,__SSP_STRONG__,"3
"
f47128af-b9db-481f-bb86-b9dc13c942a7,ACL_DB_ATOU(_str_),(_str_
11d09551-8079-4742-bdc5-788ad53a17b8,__attr_access(x),__attribute__
19208aef-fc9f-4d3b-a7a1-4b0aafa5f8a1,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
87a5f704-c983-4f57-9f30-9df5a5632e08,__DBL_MIN_EXP__,"(-1021)
"
5a749191-d319-47f4-975e-fb1aa78939c6,EMULTIHOP,"72
"
0eafb4d9-78ca-459f-8f6b-6b0d5672bea0,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
f2da7350-6554-4600-9247-2afec9fae7e8,AF_MAX,"PF_MAX
"
d12f7403-7d8d-4159-a926-044b7194ed11,_SC_PII,"_SC_PII
"
aedca26b-598e-45f6-82c1-b2c15abf0bc9,TCP_CONGESTION,"13
"
838b0b67-1948-46ce-9296-5c7e9e84a07f,__CFLOAT32,_Complex
bb32629f-3c69-4f47-a701-83c08d581a0f,IFF_SLAVE,"IFF_SLAVE
"
5c1dcf3c-a633-4b71-ad02-a5743ef494ee,__UINT_LEAST16_MAX__,"0xffff
"
5be51259-b381-4aad-9769-87d8c87008a2,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
2bc40639-0670-44eb-8c70-5f46558d2baa,IP_ROUTER_ALERT,"5
"
c3800bce-5da6-40ce-a462-6733ccb95fd7,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
7d2cdde4-e531-4d11-b117-6a3eb9484fe2,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
c9b4bb9a-7934-4451-ba2e-24b369574355,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
0b8f67c5-cf2c-4844-b099-21b67323768f,IPV6_RECVPATHMTU,"60
"
a0ab85c3-3043-4eef-b343-c35d9ee38c30,__FLT128_MAX_10_EXP__,"4932
"
427c1427-44f1-406d-b63c-19bc9e9df0e6,RE_DUP_MAX,"(0x7fff)
"
472eff9f-a53c-4f83-af55-16ceb605bbed,SVE_SIG_REGS_OFFSET,((sizeof(struct
00f431f2-3fb3-4e31-ae29-f2a3a7c1111d,ACL_MASTER_FLOW_READ,"3
"
7c972b6f-6a0d-41d7-8419-8647c7eade58,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
bd093a89-f6ca-42e5-8a69-711fcb8b9bb9,sa_sigaction,"__sigaction_handler.sa_sigaction
"
c7f400c4-70a4-4868-89e9-5503a02e8a33,ACL_JSON_T_OBJ,(1
b2264794-4a09-47bd-b35b-491862858a5e,ifr_name,"ifr_ifrn.ifrn_name
"
67d75363-f828-4bc6-aa2a-568ab9d800ba,__NFDBITS,(8
89615de4-1c21-43e6-be11-bdc1b23bc22e,AUT_FLAG_LOOP_END,"4
"
2e67ce28-1d08-4bb0-b68d-094e0e653d47,acl_spool_accept,"acl_ioctl_accept
"
543a869b-6784-418f-92c8-b0fb67394a46,si_fd,"_sifields._sigpoll.si_fd
"
a5a416e7-f1f9-4d19-bd7f-1660a0ebd200,_T_WCHAR_,"
"
b9b5d580-395a-40c0-8d32-2179c380bfac,_SC_IPV6,"_SC_IPV6
"
68ad8bd0-128a-4723-8c46-6c30d2d0f1a6,_IONBF,"2
"
e4ab84a6-dec0-4cc4-9938-cf772430a582,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
9119c1a6-be09-4181-a4ef-b65ecd61cca7,NI_MAXSERV,"32
"
f86414d6-707e-4aab-a1d6-7fc74c082818,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
83947499-1095-4381-b5ce-c8e50defb1db,__CFLOAT64,_Complex
982fcb36-8e77-4e1f-a7e6-c2e607b6e8aa,TCP_CORK,"3
"
e8430290-724b-4473-9480-0d8c904abaca,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
9d445460-ca2e-420a-ac08-a6bc77478278,IP_DF,"0x4000
"
b0695793-a9d7-4150-9a1e-1b8aa15f9814,acl_pthread_getspecific,"pthread_getspecific
"
c568df94-e20f-49e9-87a0-af882c6eb3ad,si_arch,"_sifields._sigsys._arch
"
1642e3b3-6454-4e62-9696-c15c69758124,ACL_EHOSTDOWN,"EHOSTDOWN
"
5196f589-78a0-4857-b1ef-effba15464c1,ACL_FHANDLE_O_MKDIR,(1
01d8776b-8af7-4cf2-957d-de36a1fb56ba,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
deb4f34c-5134-46db-9178-45de269db7de,__S64_TYPE,long
e39e518e-8c30-47df-9c28-6b4c402698aa,IP_TOS,"1
"
174314fe-ff8e-4599-80e4-c8eb4d418b4d,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
22a34a0d-6595-4408-a9dd-1c2a94ce477a,__SQUAD_TYPE,long
92a53eed-73fd-46a6-aad4-138a5217cc23,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
e27434b4-5570-4867-9f3c-75175b5064b0,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
4c4927e2-dd38-4fb4-8bd2-74205419ac8b,_BITS_SIGINFO_CONSTS_H,"1
"
09a2a49c-f288-4f24-93ea-e45f5e62ba19,SIGBUS,"7
"
5f3b508a-85fd-4bf3-a6ac-9889a67b3641,_BSD_SIZE_T_DEFINED_,"
"
4f3268bb-8114-4067-a5f1-8c20724cf02b,ACL_DNS_OK_CACHE,"1
"
07215a3a-d57f-4663-b618-3c796324ed4a,SIG_SETMASK,"2
"
a1a7387e-01fd-4129-b970-f2b59d97cd6f,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
cadaaf09-0c5c-4e17-8dbc-3c346b75d8b6,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
ffde91ba-683b-45f1-b1b5-6c48dad515f1,acl_myfree_fn,"acl_free_fn_glue
"
c060da4f-e650-4100-bbfa-2de727c67ef9,__CHAR_BIT__,"8
"
a35a2083-68dd-4f53-bdac-32227bb5de28,SO_DOMAIN,"39
"
2a9d8ef7-c8a4-4efb-84ad-d1b7d7226407,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
3acce816-782e-459e-9bab-375aca6e5373,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
2f2e0090-4502-4189-a9c4-04544ef01137,EREMCHG,"78
"
a4d62f08-1fad-4235-8277-d1ba45869249,SIGTTIN,"21
"
eadde95c-c70f-4e0f-b97e-09c93d6bed5b,EACCES,"13
"
5414e89c-b421-4155-8207-4375fcb830ad,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
7960d80f-5e35-41fc-91a8-6dd47e2bee94,IFF_ALLMULTI,"IFF_ALLMULTI
"
d44eadb6-7389-487a-a66c-2d16ea3474b4,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
0a7a143b-4f30-4007-be30-a60738e2ae68,"__isupper_l(c,l)","__isctype_l((c),"
f2dd145b-9d3a-43b2-92a7-6eb817f7cf6c,EDESTADDRREQ,"89
"
5d151588-85d5-4278-83f2-0775c085a7dc,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
11a2a41e-733f-479e-b542-32c0bd830f9d,ACL_RFC1035_TYPE_MINFO,"14
"
de526b2b-04fb-4ac0-8602-94e8837bf2cc,__DADDR_T_TYPE,"__S32_TYPE
"
bfa360c5-5af3-41b4-bfac-da929fa43df7,ACL_THREADS_PARAMS_INCLUDE_H,"
"
b479df28-b53d-4d55-b235-05e384f159b8,si_pid,"_sifields._kill.si_pid
"
12a7c795-7d75-4933-89fd-8735b4a02b16,PIPE_BUF,"4096
"
3ecfb4af-5e03-47c4-adf4-64d9943a05a3,IP_TTL,"2
"
0687f430-d91b-49bc-ba6c-610e8b6664b6,ACL_VSTREAM_FLAG_WRITE,(1
28328871-b5fd-40dd-8f7e-ec9a293d8073,ACL_DEFINE_SUNX86_INCLUDE_H,"
"
ed7039a9-6564-42e0-9d8b-6fb2ddc26ef7,IPV6_JOIN_ANYCAST,"27
"
5a3739e8-397e-43b9-b7c8-6a84371fc342,stderr,"stderr
"
5cb4759a-4b7b-4ee5-944d-99ed2d1424e9,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
c1eb784f-612b-4da0-8d3b-33f04a71e49f,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
8d4bd938-ead1-4c69-b207-26d103f577c3,SOCK_RDM,"SOCK_RDM
"
627c5b92-7c92-45cc-911d-6e5e491b863e,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
2ee316b5-eff0-4c0d-bfec-ea554a1ae405,_SC_V7_ILP32_OFF32,"_SC_V7_ILP32_OFF32
"
4985408c-49f4-4493-b5eb-80988fc948d6,__INT32_C(c),"c
"
2f68c944-768a-459f-9336-e1792a497802,ACL_APP_CTL_EXIT_FN,"ACL_MASTER_SERVER_EXIT
"
c0068a81-a231-4aa8-a369-0763cf556239,PF_DECnet,"12
"
ca23053f-2e75-43b0-ae31-d5dc66b587e2,IPV6_CHECKSUM,"7
"
31c1bec5-e7b5-4839-b8c2-3189af95cfe0,EMLINK,"31
"
49d702bf-75aa-4ce4-8292-bf40646e2d3a,__ORDER_LITTLE_ENDIAN__,"1234
"
2c6db12d-2dfc-4354-81f7-7a9f0c720eaa,IP_MAX_MEMBERSHIPS,"20
"
f08b0b54-36cf-40dc-b687-0ba3d94cf549,"__ispunct_l(c,l)","__isctype_l((c),"
