id,name,value
396aa47b-6de0-4f14-8917-ed6bcd17d9ed,__S_IFBLK,"0060000
"
384e7acb-0613-4128-8ef2-dbdafeff4280,L_XTND,"SEEK_END
"
efde657a-a5f3-4050-8b31-82c750dd6121,TCP_WINDOW_CLAMP,"10
"
922be098-4f00-4ae4-b91c-73f40a442765,STATX_ATTR_AUTOMOUNT,"0x00001000
"
5966302e-e27a-4ee8-909e-975b01ee6e0d,_BITS_SCHED_H,"1
"
2ade4d85-9e8e-47a6-b736-16912e09af8d,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
2a2e3287-9a13-4136-8999-2514fdb33b11,IPV6_RTHDR_TYPE_0,"0
"
fa37db63-b725-4cf5-b54d-f45249b0a758,SI_TIMER,"SI_TIMER
"
e702344e-8562-47cd-9c62-2af1f6df3ce0,__SSP_STRONG__,"3
"
4b0fd939-e304-4f3a-bb23-fc33e2adf1be,S_ISCHR(mode),"__S_ISTYPE((mode),"
2de3b0ef-6483-4815-bce6-29b983075178,__attr_access(x),__attribute__
b8fbe6ca-07ad-4382-a33f-d90a6d50057e,__DBL_MIN_EXP__,"(-1021)
"
ce58537b-b384-4a10-a26f-2c9a5095974a,_SC_XOPEN_UNIX,"_SC_XOPEN_UNIX
"
5c0ff497-4e96-40e0-ad40-48fad833d536,si_timerid,"_sifields._timer.si_tid
"
c6858dc5-00b1-41ba-85e2-4c9d4f6c4a15,BUS_ADRALN,"BUS_ADRALN
"
acbb97c3-b2b3-4f85-b7f0-f66796e1997b,_BITS_SIGEVENT_CONSTS_H,"1
"
84c50f85-e689-43e1-8f4b-a47bca1fdb8e,__LDBL_MANT_DIG__,"113
"
803eb09f-4407-4942-b293-27dab99b9455,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
b286aa2d-a799-4e21-83c5-4135c77272ef,AT_STATX_SYNC_AS_STAT,"0x0000
"
bed7f599-4394-40e8-b360-884e0fe6a8bc,LM_ID_NEWLM,"-1
"
d71375fc-8402-4daf-bac2-66f52396e8dd,TCP_CONGESTION,"13
"
ce8649af-48e3-4fc4-b1ed-5cfc6bf2e7f0,PRIO_MIN,"-20
"
20209d50-d9bb-42a7-a835-230da03f30f0,UINT8_MAX,"(255)
"
a711d6c6-cbcf-49a6-a419-89ccdb7b4fd8,_POSIX_SHARED_MEMORY_OBJECTS,"200809L
"
a2f510c1-0140-4c36-8beb-fbe4ccd4f0e1,IFF_POINTOPOINT,"IFF_POINTOPOINT
"
a8cb8feb-94f3-47d9-93e3-235fa64f3ca8,NO_ADDRESS,"NO_DATA
"
664b0913-d717-4a80-b98f-09234d5e3cef,IFF_SLAVE,"IFF_SLAVE
"
83f2209d-3a4e-4a81-88f6-17a462b993ef,__UINT_LEAST16_MAX__,"0xffff
"
a1fd7b35-bb74-4216-993a-9cddc6db36c2,F_SET_RW_HINT,"1036
"
ff2e8421-96ec-45ef-990a-2e0134b2bd5d,DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
