id,name,value
d715749b-c070-4bc4-937b-801b0365e8f0,__S_IFBLK,"0060000
"
304bf6b4-d827-4050-aa31-5a2964c3f937,L_XTND,"SEEK_END
"
70b7b6f3-2874-46f2-9c9b-ad6a6e447223,TCP_WINDOW_CLAMP,"10
"
058dabc9-aea4-486c-ae5c-f1d70e6e4cbb,STATX_ATTR_AUTOMOUNT,"0x00001000
"
a36e40d9-4e4d-485d-98aa-b196bb44164a,_BITS_SCHED_H,"1
"
90789949-a9ca-43cc-8128-abb56f99e34f,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
020ae1a8-d7fb-4d16-894b-51e8f1f01a8f,IPV6_RTHDR_TYPE_0,"0
"
965c91e7-0720-42f8-a157-3d12e68dccaf,SI_TIMER,"SI_TIMER
"
1008af73-f85b-4810-a330-5302776e7eed,__SSP_STRONG__,"3
"
e9aa459a-dc26-468c-b11f-857d32a944d3,S_ISCHR(mode),"__S_ISTYPE((mode),"
3f5a60bf-1bfe-49c0-871c-661855efaf9b,__attr_access(x),__attribute__
164a55f2-8ff2-4dbb-998f-ef817e04afbe,__DBL_MIN_EXP__,"(-1021)
"
266d0741-1ef2-4af1-8103-8003d7837190,_SC_XOPEN_UNIX,"_SC_XOPEN_UNIX
"
acd08087-c251-4ec0-867d-6ac608ee8a05,si_timerid,"_sifields._timer.si_tid
"
c6d0bc51-1f6f-4424-b5b5-6bd97f5a9d72,BUS_ADRALN,"BUS_ADRALN
"
e06510c9-4aa6-4d82-b8db-bc53a56c274b,_BITS_SIGEVENT_CONSTS_H,"1
"
23b3f609-abd3-41e9-ab94-a601309e72d2,__LDBL_MANT_DIG__,"113
"
4ac312ad-5ac3-4172-93dc-07991352b2c8,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
071940f0-35e2-42d4-9dd7-fd4c38479ae4,AT_STATX_SYNC_AS_STAT,"0x0000
"
9e399a35-3391-4f75-ab40-0832821f92b7,LM_ID_NEWLM,"-1
"
cc1becbd-c5db-4792-8761-1456fb8c6d1f,TCP_CONGESTION,"13
"
a53b058c-31f9-4bbe-bcdb-48d14dfe1c75,PRIO_MIN,"-20
"
03e938d3-6488-4473-a48a-28cfe11c397f,UINT8_MAX,"(255)
"
19e8aee1-176d-452c-a7cf-ea76c3baa163,_POSIX_SHARED_MEMORY_OBJECTS,"200809L
"
499046c4-ecbd-4dd1-974b-2311330c96a6,IFF_POINTOPOINT,"IFF_POINTOPOINT
"
112c7df9-27de-4b72-90c4-0d8d726c8678,NO_ADDRESS,"NO_DATA
"
db75fbe6-ade2-4fc1-a2a2-6bb94478c7fd,IFF_SLAVE,"IFF_SLAVE
"
3a5be65e-28ef-4942-8713-1c307159edb7,__UINT_LEAST16_MAX__,"0xffff
"
84611cae-a1f2-43dc-8ce3-1177895292ae,F_SET_RW_HINT,"1036
"
bb6591e3-1266-4e84-8379-3e781bb76250,DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
a675f3f2-b445-4b66-bafe-dd2e88726cbb,__ARM_SIZEOF_WCHAR_T,"4
"
a1842597-0f6b-4f43-af4e-f7a1392bb821,CPU_ALLOC(count),__CPU_ALLOC
50f50306-50f7-4e9c-bc50-e3b3e2228ea9,IP_ROUTER_ALERT,"5
"
641f46d6-228e-4262-b402-0149e5af8f3a,__DBL_DECIMAL_DIG__,"17
"
65fec74e-6b65-42eb-9b90-d48103a46d34,__ATOMIC_ACQUIRE,"2
"
467dcffa-aa90-4188-85a7-d5f0570f299c,_POSIX2_BC_SCALE_MAX,"99
"
6c694dc7-ecc6-4b62-a571-e9b8cface84d,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
3d1a3e0a-862c-4ff6-9a6f-2476b11e0152,MSG_BATCH,"MSG_BATCH
"
34e6c526-55f4-452a-a51d-940fb5af60bb,__FLT128_MAX_10_EXP__,"4932
"
5c78f65e-8862-4750-8b34-c9eb45281f00,TCPOPT_WINDOW,"3
"
0c496aa7-a732-44db-a9ee-98d2be9cf608,GAI_WAIT,"0
"
b9864c2c-36e0-432d-a2fd-a8428f99cd48,SVE_SIG_REGS_OFFSET,((sizeof(struct
f8856848-f924-4e1b-831e-0d4889f8e580,IP_DEFAULT_MULTICAST_TTL,"1
"
e65566ce-d2a3-4a01-b235-9f980f7038cc,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
d09cc089-0313-426a-a129-7562cd44f847,__off64_t_defined,"
"
577ad1d6-2ae2-4e7b-b6c0-f3f70d1f57a4,sa_sigaction,"__sigaction_handler.sa_sigaction
"
adf5c5b0-c443-4c6c-a4dd-31234a09d6a7,ifr_bandwidth,"ifr_ifru.ifru_ivalue
"
a8cc67e9-6960-4354-bf82-0cca756c80fd,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
74806d29-ebad-492d-89d6-7458bb745386,SEGV_MTEAERR,"SEGV_MTEAERR
"
