id,name,value
df0253e1-f8de-4952-9d2e-47f33a001584,__S_IFBLK,"0060000
"
e34f9972-cd76-476f-a649-d51b3f57228c,L_XTND,"SEEK_END
"
57d37e7a-0d63-4dc3-9a5d-846546f2189b,TCP_WINDOW_CLAMP,"10
"
20f82ea9-7e08-4733-a859-bdbd1ae0a60d,STATX_ATTR_AUTOMOUNT,"0x00001000
"
55eba319-ca28-40d8-a2e3-851dba175bc3,_BITS_SCHED_H,"1
"
5dd98416-37bb-4bed-a406-fa1e079b5641,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
5193f84d-a48f-439e-93ba-1e4410afb7e0,IPV6_RTHDR_TYPE_0,"0
"
cd929099-4aca-4603-be98-aa8fcc3aedf3,SI_TIMER,"SI_TIMER
"
dbcc1f94-acb9-4b5b-8814-4e66dfd3d343,__SSP_STRONG__,"3
"
82c32e19-1115-4760-92e3-eee0134136b6,S_ISCHR(mode),"__S_ISTYPE((mode),"
a90d53e8-fe7f-4f14-abe1-72e4e1bf6fed,__attr_access(x),__attribute__
c4222289-b112-473c-8a26-ffe2294d2ca1,__DBL_MIN_EXP__,"(-1021)
"
64d72a25-44f1-4b2d-8e63-cbcdb4e5fd8b,_SC_XOPEN_UNIX,"_SC_XOPEN_UNIX
"
67a0abc2-7bc9-49ca-9e9e-97b754816478,si_timerid,"_sifields._timer.si_tid
"
c79a4406-8dfb-4f6f-9b77-1c25fddd36b6,BUS_ADRALN,"BUS_ADRALN
"
70ea6055-ddcf-4ec3-a3b9-f7d1ced7643c,_BITS_SIGEVENT_CONSTS_H,"1
"
9c79fccf-0c0d-407e-8d83-e3e6d54fca5a,__LDBL_MANT_DIG__,"113
"
12ce92a1-bbf9-4e11-8350-1a1f9c527d99,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
4a7b7b54-01c6-4cda-932e-56fe55bc7bb1,AT_STATX_SYNC_AS_STAT,"0x0000
"
28eb28d6-27fc-4716-9948-1f87ec43b8eb,LM_ID_NEWLM,"-1
"
0cb98b9e-b41b-46fe-9613-fc8707a02865,TCP_CONGESTION,"13
"
922fde1c-d38d-4d3e-9cbd-11efe07d4e47,PRIO_MIN,"-20
"
001a336c-cbfe-4c03-83c5-b99e564d4b33,UINT8_MAX,"(255)
"
20ab7ee0-a04a-4911-b361-126399bd0c24,_POSIX_SHARED_MEMORY_OBJECTS,"200809L
"
84b36c49-f41d-4e2b-a1a0-d162fe67a141,IFF_POINTOPOINT,"IFF_POINTOPOINT
"
7d0e3a7e-ee0e-4066-b9ef-fb2513a2b6d3,NO_ADDRESS,"NO_DATA
"
30927133-d81a-4e53-acc8-4e43dc4d9edd,IFF_SLAVE,"IFF_SLAVE
"
81e9eb0c-5e9f-44a1-bc52-a21342825638,__UINT_LEAST16_MAX__,"0xffff
"
74412842-801c-4dae-b5b6-701746370692,F_SET_RW_HINT,"1036
"
5ce2828f-b915-4011-8682-c99a9a1d0a5c,DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
bdb72a4a-e919-4608-b8c0-1d2193e962be,__ARM_SIZEOF_WCHAR_T,"4
"
cd91cf3b-d72d-4b0e-942e-bb090c89fc5e,CPU_ALLOC(count),__CPU_ALLOC
64314fd2-c9fe-42f6-ad2d-73283349bcc6,IP_ROUTER_ALERT,"5
"
b17155c0-4845-4467-8cac-47a4bb581714,__DBL_DECIMAL_DIG__,"17
"
c2bf4607-3305-4c3f-9ee4-5152eb805517,__ATOMIC_ACQUIRE,"2
"
bcbcb84e-6f60-46a7-bb11-99fdbd830c44,_POSIX2_BC_SCALE_MAX,"99
"
60136dbe-3643-4f38-bb48-08dbc11fb239,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
db5a3b7d-a9f7-473f-b33a-822ee11f3a01,MSG_BATCH,"MSG_BATCH
"
d99a8c33-d002-4385-8779-31a6ddcd002c,__FLT128_MAX_10_EXP__,"4932
"
fb81ed00-91b6-463d-a563-4dc58dcaeeb9,TCPOPT_WINDOW,"3
"
6d59ec27-99c8-4170-8b79-77aed40e1d4f,GAI_WAIT,"0
"
998fc58a-eaae-4b39-b89f-fb99fef4a172,SVE_SIG_REGS_OFFSET,((sizeof(struct
08b2ef3b-4c62-494a-9615-79224d3e6de6,IP_DEFAULT_MULTICAST_TTL,"1
"
928aa8a2-5030-49f4-9d6b-b99509246daa,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
f732c6ce-36c2-44d2-a542-e8e9201287cd,__off64_t_defined,"
"
c363a5bd-ee41-4578-8366-244afc759443,sa_sigaction,"__sigaction_handler.sa_sigaction
"
653f652c-fc94-4050-9135-9828715f13fc,ifr_bandwidth,"ifr_ifru.ifru_ivalue
"
9f3e2329-52b9-4997-b6a0-698c0e91d8bb,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
6e7eb665-ac0d-477e-bfa8-17691a17b664,SEGV_MTEAERR,"SEGV_MTEAERR
"
0766622c-1e7b-453f-81ab-1be558987f31,__GCC_IEC_559_COMPLEX,"2
"
8b21de0f-4de5-4464-a711-cd0f1dbbf154,TCPI_OPT_WSCALE,"4
"
c2d37b92-7712-4ed7-b2fa-10f2e528b8a2,AF_APPLETALK,"PF_APPLETALK
"
