id,name,value
a56262e9-2ca9-4811-83ec-3918a752c3e6,__S_IFBLK,"0060000
"
a623c1c1-f233-4cd0-9fc3-d50c9ecd7946,L_XTND,"SEEK_END
"
fb762d44-aef4-4aee-9857-5dbea5844259,TCP_WINDOW_CLAMP,"10
"
756a650e-4ec0-415e-98c1-fb92f4b1c5c7,STATX_ATTR_AUTOMOUNT,"0x00001000
"
dae16dc5-616e-483e-b383-f129796a0fd1,_BITS_SCHED_H,"1
"
0115babd-a25f-4ee9-89e7-1d30b2dae465,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
48009244-56e4-4f28-b535-bc28cb4a0efe,IPV6_RTHDR_TYPE_0,"0
"
322b263e-c8ee-40e7-8c45-15c91c9853a2,SI_TIMER,"SI_TIMER
"
48db39f0-52c8-4909-b339-78ff1b54cba3,__SSP_STRONG__,"3
"
2239c241-6b3d-4d74-87bd-d8bdecad5b31,S_ISCHR(mode),"__S_ISTYPE((mode),"
306c7c88-07c8-4bf8-b7d5-350bfc1e40d7,__attr_access(x),__attribute__
a7c1ff35-820e-4734-ba6c-d688966b76ea,__DBL_MIN_EXP__,"(-1021)
"
03b27516-58fe-4f47-8716-e2fb32093fd5,_SC_XOPEN_UNIX,"_SC_XOPEN_UNIX
"
05ce0008-4f98-40d5-a1b2-e964fcb5bb0b,si_timerid,"_sifields._timer.si_tid
"
6c58858b-5e31-4ec8-9976-722d99a88010,BUS_ADRALN,"BUS_ADRALN
"
6caad184-1c58-4102-9bb3-2fd138d2f8b9,_BITS_SIGEVENT_CONSTS_H,"1
"
70dd0d5c-d677-41cb-8739-9cbca1e3e60f,__LDBL_MANT_DIG__,"113
"
28daa03a-3152-4e93-999e-192bdb0942da,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
81b99029-d9f0-41dd-b7e3-c86af5192d5f,AT_STATX_SYNC_AS_STAT,"0x0000
"
d9bcc010-0488-44d7-a362-31fbb5f0a7c8,LM_ID_NEWLM,"-1
"
0ca01be4-fb16-46e4-86cd-b5601ccbd04d,TCP_CONGESTION,"13
"
0d82ff3a-c186-4771-b5c1-49266cfa1d8d,PRIO_MIN,"-20
"
2f3c5a54-c6ba-4240-94c4-a27e1c369dde,UINT8_MAX,"(255)
"
290365d0-7f01-4fb0-81ae-d5ab70cd445f,_POSIX_SHARED_MEMORY_OBJECTS,"200809L
"
4a44c685-7516-465d-a398-23dd85ce6aab,IFF_POINTOPOINT,"IFF_POINTOPOINT
"
00fb02aa-e5ab-4a91-839a-fdaebff1dcda,NO_ADDRESS,"NO_DATA
"
85640af7-7060-4b9c-a023-67e7ea90eeb7,IFF_SLAVE,"IFF_SLAVE
"
09d4dbbb-3816-4118-aa8c-3b388553d79d,__UINT_LEAST16_MAX__,"0xffff
"
67e6b887-0fd5-448a-8c11-1b22576110fd,F_SET_RW_HINT,"1036
"
3bdecfb6-0d71-4ef3-a7ac-0d32163e5d96,DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
1bc37722-fa68-4755-9440-f109ea66aa4c,__ARM_SIZEOF_WCHAR_T,"4
"
dcb2799e-a6f2-4ea7-8e98-512753025db1,CPU_ALLOC(count),__CPU_ALLOC
37f6a6ce-5a60-453d-aec2-592e26d442d3,IP_ROUTER_ALERT,"5
"
865aa2f1-8fec-48de-b840-29633bbdb936,__DBL_DECIMAL_DIG__,"17
"
d4191507-2291-422a-a422-37a5c8d3253b,__ATOMIC_ACQUIRE,"2
"
2f8d875a-c9d1-483a-8529-c2585b2f148c,_POSIX2_BC_SCALE_MAX,"99
"
68f98c1b-9b10-404a-bbdc-3f6b53abc0ee,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
c269bf9c-aaaa-4638-934c-fccd92603fae,MSG_BATCH,"MSG_BATCH
"
f7fc7951-8a5e-4126-8447-d1f4acbb72aa,__FLT128_MAX_10_EXP__,"4932
"
5a02de8e-5c5f-4c3c-9735-09b1f4848129,TCPOPT_WINDOW,"3
"
a8fdd631-deb3-448e-841a-d22539f41860,GAI_WAIT,"0
"
37540125-f09b-4d79-86cb-5391a3174bd4,SVE_SIG_REGS_OFFSET,((sizeof(struct
78eb3d5f-79a1-4b3d-b7e3-34108b846b6f,IP_DEFAULT_MULTICAST_TTL,"1
"
0caf68aa-bfe5-415d-b212-f794a068f980,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
6b2e1267-8636-48ff-a603-865da8fa6bf7,__off64_t_defined,"
"
1c3ab9cb-2b67-41ae-8d45-fa27e41d99bc,sa_sigaction,"__sigaction_handler.sa_sigaction
"
238ab780-9ac5-4449-ad69-2b4a9bc575d4,ifr_bandwidth,"ifr_ifru.ifru_ivalue
"
726ae55b-95ad-4fd3-8e89-6d2d6fca4859,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
