id,name,value
7657444f-b6c8-41c9-8077-3459a7d470ad,__S_IFBLK,"0060000
"
d3bf6e16-9c89-4446-b1bc-ba8df44ec7f1,sa_sigaction,"__sigaction_handler.sa_sigaction
"
8248d140-251f-4764-8278-d514d0912960,_BITS_SCHED_H,"1
"
281c6f7f-1353-4462-8fcb-62ce2c060d92,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
7c854d31-8dff-449c-8c06-029e2fadcbce,__G_VERSION_MACROS_H__,"
"
c351947d-e210-4cfd-a013-f5203bb2b56b,GLIB_DEPRECATED_MACRO_IN_2_30_FOR(f),"GLIB_DEPRECATED_MACRO_FOR(f)
"
aebdc589-8b87-4f5e-9bdb-2f2573b52902,__SSP_STRONG__,"3
"
abeb8f0e-1ac3-4977-ad0d-3f4f0a352aff,G_LOG_LEVEL_USER_SHIFT,"(8)
"
99896ae8-a1b4-49af-860d-3784cd9aa6ca,_CS_POSIX_V6_LP64_OFF64_CFLAGS,"_CS_POSIX_V6_LP64_OFF64_CFLAGS
"
2030da47-f2f5-4259-9d9b-9b966ff1c45d,__attr_access(x),__attribute__
f9d6c8f4-21eb-425e-83b3-c57af4a17dbc,__G_DATE_H__,"
"
6f6cd640-bb9d-4c8c-96e5-335aa175163f,"g_dataset_get_data(l,k)",(g_dataset_id_get_data
3d1a1387-9ce3-409f-85ef-baa0ed5bdd5a,__DBL_MIN_EXP__,"(-1021)
"
de578686-8bf4-4380-8fd4-093add22415b,"g_array_insert_val(a,i,v)",g_array_insert_vals
c4d2943c-deb9-4245-be2c-8206ee4b4d70,_SC_SEM_NSEMS_MAX,"_SC_SEM_NSEMS_MAX
"
7982ce88-1682-4e5d-acdc-22e4f35dd1fa,GLIB_DEPRECATED_ENUMERATOR_IN_2_44_FOR(f),"GLIB_DEPRECATED_ENUMERATOR_FOR(f)
"
ea42a076-29df-4ef9-b6cc-80c88e28e933,EMULTIHOP,"72
"
32bb8441-4e7b-468b-9fff-d33039838e32,G_GINT64_MODIFIER,"""l""
"
a6bdb3c6-6363-41d5-8182-262893a931e4,EOWNERDEAD,"130
"
3bf21eae-ea0c-4195-906c-5c2a68f8f51c,__CFLOAT32,_Complex
ff36e803-9e77-49ce-af9b-aaaf3aa8abc9,"g_new0(struct_type,n_structs)",_G_NEW
ea70e84b-6d7b-4731-afcd-556542a23ea6,__UINT_LEAST16_MAX__,"0xffff
"
7360defe-a326-4484-8c59-15b26fce7158,"G_SIZEOF_MEMBER(struct_type,member)",GLIB_AVAILABLE_MACRO_IN_2_64
b2636171-aabc-4705-a0a6-e0b414c58b95,_SC_SHRT_MAX,"_SC_SHRT_MAX
"
f73f95ba-389d-4329-b45d-7cf4a4d62842,__FLT128_MAX_10_EXP__,"4932
"
4b187ed3-5705-4c4b-be08-6d2a873d4a2e,"g_newa(struct_type,n_structs)",((struct_type*)
d5579153-2228-46ab-a7ef-3c66d3f2466c,RE_DUP_MAX,"(0x7fff)
"
