id,name,value
b0045aa1-4b13-4849-90b6-59b0184da457,__S_IFBLK,"0060000
"
0da4df26-84f6-459e-910b-097b09f27c6a,L_XTND,"SEEK_END
"
d4901653-4a93-424c-86ae-2ec535bb9358,TCP_WINDOW_CLAMP,"10
"
25374dc2-679e-4d29-b2ac-9fc8bacd92d2,STATX_ATTR_AUTOMOUNT,"0x00001000
"
ed585dd2-eaca-47cf-bd25-d602612349e6,_BITS_SCHED_H,"1
"
54b2c945-0b03-43d1-b7c4-db66117b6e46,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
44b11405-1450-49ab-9ac4-65d08419a04b,IPV6_RTHDR_TYPE_0,"0
"
2ecfd1e6-bc9f-4e4f-a117-0d75ebd8a4e7,SI_TIMER,"SI_TIMER
"
724a99ea-5f4c-4465-aef8-41f39dd0c557,__SSP_STRONG__,"3
"
87e2c72d-91e6-475b-8033-fcead1361def,S_ISCHR(mode),"__S_ISTYPE((mode),"
c1ee09c9-c7d7-4ad7-8afc-c3ce52536093,__attr_access(x),__attribute__
5bc08993-663c-42b2-a503-2ec62ccd5732,__DBL_MIN_EXP__,"(-1021)
"
9658245c-d012-4ed6-9ef0-51a082ea06cf,_SC_XOPEN_UNIX,"_SC_XOPEN_UNIX
"
9b8d2e73-673b-4e4d-8ff9-7f0b28b5033e,si_timerid,"_sifields._timer.si_tid
"
51e7c44c-b713-4a3c-ab5f-ca7648903eb1,BUS_ADRALN,"BUS_ADRALN
"
2d164ca8-b75f-4c94-bb88-7d7ffa9879b3,_BITS_SIGEVENT_CONSTS_H,"1
"
61224481-c2ae-4723-b664-6b24ac76ebef,__LDBL_MANT_DIG__,"113
"
5773d815-f655-4ab8-a7cb-e4183dd17d2d,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
50907c3c-0d05-4f47-9234-b66e67e2711e,AT_STATX_SYNC_AS_STAT,"0x0000
"
3b3941a8-aebd-46b0-bd6c-936499e841e5,LM_ID_NEWLM,"-1
"
a5ad1ca6-45e1-4fb1-a454-093c37be24eb,TCP_CONGESTION,"13
"
3dd6ae52-6b40-44ae-82ba-3ac2686ce4de,EVENT_NVAL,(unsigned)
db0472e7-9304-4c36-b558-8b13e0086ad3,PRIO_MIN,"-20
"
8e38eb1f-73dd-4dd4-8f6b-f4acf229576c,UINT8_MAX,"(255)
"
8524db99-7ed9-48ec-8b6a-9441102f62cd,_POSIX_SHARED_MEMORY_OBJECTS,"200809L
"
9ad3989f-a11e-48e9-9679-9a8293a5b91c,IFF_POINTOPOINT,"IFF_POINTOPOINT
"
90876f16-304c-4a00-8f2b-bbd130bdcb9a,NO_ADDRESS,"NO_DATA
"
3b407271-8607-42af-b9d6-ca4b22c16ccc,IFF_SLAVE,"IFF_SLAVE
"
