id,name,value
9a8c40de-53df-485b-820c-a773222a5918,__S_IFBLK,"0060000
"
96507852-a04a-48d0-8716-aa96fe75ab75,SOL_LLC,"268
"
87fa7a33-23a9-4edf-be1c-3258b14c558c,TCP_KEEPCNT,"6
"
6627f458-2cea-4252-ae3f-1e7f93a19dbf,_BITS_SCHED_H,"1
"
3372e0ed-96bb-4f6f-b5d2-66cc4c978bc7,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
eab52be6-9438-4bb8-a678-2e30f8fc404c,__SSP_STRONG__,"3
"
5930bfcf-b295-470c-b88b-057491556466,ACL_DB_ATOU(_str_),(_str_
15346974-1f7c-4762-a99a-3be9a5ca20f6,__attr_access(x),__attribute__
f631ccbd-1424-42b1-9551-3bb3d4d14d26,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
91b3c918-4cef-4c58-8232-104aeaa840d1,__DBL_MIN_EXP__,"(-1021)
"
41c9937d-1897-46e4-9832-bf39235f54cf,EMULTIHOP,"72
"
8c31f8ad-9f1f-4419-a0cb-38ed80909f6d,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
04a237cb-f094-445e-be5e-096e6c14ce9b,AF_MAX,"PF_MAX
"
ea7d5924-bd37-4dec-ba18-66ea2869666b,_SC_PII,"_SC_PII
"
7ad0e1e7-1ff7-4c41-8130-ce2ed8878272,TCP_CONGESTION,"13
"
6525efda-7d47-40a7-91c1-b4d2e445abf9,__CFLOAT32,_Complex
2f2a908c-16eb-462e-8e5d-bb7dbc455ed3,IFF_SLAVE,"IFF_SLAVE
"
5f7761a0-4568-4f8f-ab1d-c2c4475687c0,__UINT_LEAST16_MAX__,"0xffff
"
2e3d8ae4-22e2-4baa-85d2-1f7bddd192e5,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
ef231847-447b-439c-934c-3bfe597e04a8,IP_ROUTER_ALERT,"5
"
5ff92ba6-2828-4217-b35b-7c581880dac4,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
07ca30fb-eb8c-4a1f-b758-5a28b562bbff,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
7783c7a1-45cd-40f4-ae9f-3e0b4091093e,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
b797afdc-a43a-4f61-b7c0-c9f399398390,IPV6_RECVPATHMTU,"60
"
900cfc73-e1bd-44a7-901f-430e3b314e4f,__FLT128_MAX_10_EXP__,"4932
"
22539d7f-30ea-4cce-839b-0181e6460029,RE_DUP_MAX,"(0x7fff)
"
e58e359b-d1a6-4c73-ad7a-3743e63278f0,SVE_SIG_REGS_OFFSET,((sizeof(struct
3ad4a9aa-0de9-482c-9a29-7a9e0e7f10c0,ACL_MASTER_FLOW_READ,"3
"
2406e72b-5d31-45ff-a58c-dddd4b337c83,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
ea00bce5-e77a-4786-8222-6f94133cc00c,sa_sigaction,"__sigaction_handler.sa_sigaction
"
1f44cd62-cf63-4ac8-b0f4-a00f64ff7bc5,ACL_JSON_T_OBJ,(1
40185d5b-6a25-47a8-8190-c7012f057cfb,ifr_name,"ifr_ifrn.ifrn_name
"
2d4d3c35-1128-4380-acb5-61503ed4b882,__NFDBITS,(8
96a87658-9824-47a4-9526-d8218f1e75ff,AUT_FLAG_LOOP_END,"4
"
9184d087-6f19-4b01-9072-6faf88f3d91c,acl_spool_accept,"acl_ioctl_accept
"
49876353-8382-4ea7-86f8-2856c23a5c95,si_fd,"_sifields._sigpoll.si_fd
"
778eefe5-a2c9-4c1d-b4ed-700d67ae96f0,_T_WCHAR_,"
"
7716afd9-7452-404c-82e1-9b0ce8821801,_SC_IPV6,"_SC_IPV6
"
aa1a5ab9-b249-4e9c-9216-3e08a9110f58,_IONBF,"2
"
c74d2eb9-d5b7-420e-aace-99032a5cc45c,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
73c2b15f-6f27-47dc-b724-01c958d5ec01,NI_MAXSERV,"32
"
225fd96a-7053-48eb-bb81-ddb50c912aca,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
bae4f967-5874-433e-a88c-41b955c6aeca,__CFLOAT64,_Complex
6b34a90f-7a65-4e9c-942e-92f9a0e6f8f0,TCP_CORK,"3
"
50f16064-c052-4484-b158-73da99a1cf88,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
6166ff2f-ba83-4854-98e5-f3fb758ae804,IP_DF,"0x4000
"
3c42a2b4-beb9-4653-939f-79ba5bf27e43,acl_pthread_getspecific,"pthread_getspecific
"
2c0ffd00-975d-4868-8a4a-edd09af476d3,si_arch,"_sifields._sigsys._arch
"
1c1b5ce2-dfe7-495b-925a-740560e925dc,ACL_EHOSTDOWN,"EHOSTDOWN
"
0aa84555-6bcf-44e0-8f17-329e3080ef80,ACL_FHANDLE_O_MKDIR,(1
f6869fba-561a-4b32-8bef-a4257e94001a,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
b5e436a9-6530-46e4-9fd7-b9795a7c6e61,__S64_TYPE,long
3a9f497f-6007-4dc2-9841-13c6eda329ad,IP_TOS,"1
"
13cf4cf2-b4e7-45e7-93d0-c2041a3c49e8,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
08cefbf2-6791-4bec-a22a-430b2e20f23b,__SQUAD_TYPE,long
f7b46556-ee0b-4828-bf84-56aca45e7dc5,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
