id,name,value
246beec5-1d1c-4cf1-abf2-d1a22bd16d1d,__S_IFBLK,"0060000
"
0d20bd07-2369-42c3-babe-6f71a90403d9,SOL_LLC,"268
"
42690859-9fe0-4c69-a661-125f9a921c82,TCP_KEEPCNT,"6
"
1495dec1-0889-4666-99f5-46a671ac6fd5,_BITS_SCHED_H,"1
"
c1afcd7f-d812-4aac-a2ca-eed51d9ad31e,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
76106b24-0970-4525-8e90-4b799745c32f,__SSP_STRONG__,"3
"
1f100eff-7c0a-48ac-9d45-2917ff727695,ACL_DB_ATOU(_str_),(_str_
910f5af0-71bf-42f8-8d47-319e5cda9485,__attr_access(x),__attribute__
199e032d-185b-4fda-ac36-b6479d5a82e5,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
2ddac4df-1e9a-40e2-8788-640dd5a405d9,__DBL_MIN_EXP__,"(-1021)
"
a511210d-0654-4ab9-bd8d-133c020c3fe0,EMULTIHOP,"72
"
41821636-8704-4ece-8443-f683a025bf30,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
a577f464-80c3-43ed-905b-bb422c89d792,AF_MAX,"PF_MAX
"
9811e489-8c0e-4713-a583-b86b503b5f2c,_SC_PII,"_SC_PII
"
34c84982-6921-47cc-8501-678ed9611a84,TCP_CONGESTION,"13
"
7607b601-f4dc-49ca-8ceb-838ac6028dfc,__CFLOAT32,_Complex
712b38bc-6966-425d-83ba-8f08e0b64ba8,IFF_SLAVE,"IFF_SLAVE
"
255c12eb-aed5-43a6-98f7-a6d6033acdab,__UINT_LEAST16_MAX__,"0xffff
"
0613d8af-0376-4b0c-b9bb-0eaa40d84dd6,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
10d2484c-b064-4688-a52c-a1c792094f40,IP_ROUTER_ALERT,"5
"
71879420-8fdd-4f37-9848-2993917d4ae1,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
a4738167-1387-42e4-9781-ccc8b8109d64,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
02fb6da4-e3da-4d56-ac5c-5f3931bd879a,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
40a21be1-0dba-4554-9ff9-a74942cf8297,IPV6_RECVPATHMTU,"60
"
ab0fc773-290a-4f6f-b61f-11bb89b290ee,__FLT128_MAX_10_EXP__,"4932
"
