id,name,value
0ef3e1de-54b8-4543-841f-1d36e1bbcbdf,__S_IFBLK,"0060000
"
5190eb9d-af1f-4daa-b342-800a8195b7f2,SOL_LLC,"268
"
ed00001e-dd49-40c2-b893-6e82200d5002,TCP_KEEPCNT,"6
"
8c336cbf-a71a-4c10-810d-59f10eb09c43,_BITS_SCHED_H,"1
"
ac6f0b4f-5aa8-4423-9a2a-e3932a29c553,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
601f03d4-b96e-4a22-bac0-79e6ecb19eaf,__SSP_STRONG__,"3
"
c82aee49-b0e4-44c8-9e2f-21a232fc7366,ACL_DB_ATOU(_str_),(_str_
2900ade4-d5d3-438b-968b-1dbc48da4482,__attr_access(x),__attribute__
ce8556d8-1f62-4b80-89de-2869ef1cf65d,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
b01a3afa-0990-413e-82b3-e9e9ca1ab854,__DBL_MIN_EXP__,"(-1021)
"
aa2477d0-d9a3-41c4-9469-6b82afc463e7,EMULTIHOP,"72
"
f84b3ee7-b12e-427c-9e47-8e878ad0ebfc,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
104a866c-aee2-4724-877d-5c757e5006e8,AF_MAX,"PF_MAX
"
b7a3ef45-dbab-4684-b422-f5550814bb15,_SC_PII,"_SC_PII
"
c8e92b84-e694-42eb-a123-5ecb16bebb48,TCP_CONGESTION,"13
"
7ab3a49a-5f3d-4a67-a3ac-299981077251,__CFLOAT32,_Complex
7264c973-9d41-4b1c-b92f-47c357ba7d7e,IFF_SLAVE,"IFF_SLAVE
"
6f42d181-3579-4480-9d1e-ef8def658ee4,__UINT_LEAST16_MAX__,"0xffff
"
ce37808a-68b3-4783-87e0-f43092bf48e1,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
e0c58a6d-bc84-4978-b62a-cc148f294d64,IP_ROUTER_ALERT,"5
"
35a2c012-c9ed-477d-a2c5-082a973c631f,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
dab8f1ed-343e-488e-8c57-c62f2230fe1a,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
7eac686c-c03f-49d4-9109-fcad3c1d74ce,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
f93e7b51-c36b-41a2-a5ca-7ec98081fb17,IPV6_RECVPATHMTU,"60
"
66587f32-e0e5-4de8-ab20-625e7cdb8be6,__FLT128_MAX_10_EXP__,"4932
"
7f10293e-4235-48dc-aac1-6ead2bfcf32a,RE_DUP_MAX,"(0x7fff)
"
3fa46243-b95f-49d7-aae0-0141c5b5dab0,SVE_SIG_REGS_OFFSET,((sizeof(struct
0653e34b-b8f4-44c4-a436-89312988bfe4,ACL_MASTER_FLOW_READ,"3
"
28593f5d-4dd0-47a2-a809-e76d6b76ded0,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
c0afa86f-6a7f-4955-b3e2-37ee51342d06,sa_sigaction,"__sigaction_handler.sa_sigaction
"
b322839e-ac46-4199-90a1-87f0a5f8869d,ACL_JSON_T_OBJ,(1
a579cee1-28b1-49d2-816f-ca88d7d5137a,ifr_name,"ifr_ifrn.ifrn_name
"
e1e02b94-cbe1-49e0-9a28-2bb336e9fba6,__NFDBITS,(8
0b3f54d6-d68c-42cc-89d1-2171e3c316af,AUT_FLAG_LOOP_END,"4
"
a470ff96-7f37-4423-ad3e-b46e14454fba,acl_spool_accept,"acl_ioctl_accept
"
fbeb2580-a40b-4d51-a377-18eee3865436,si_fd,"_sifields._sigpoll.si_fd
"
b1d8c342-0cf2-4456-8c74-350b2b3a8f1c,_T_WCHAR_,"
"
7e272bcf-8463-45b1-ac00-ea8118a3e80a,_SC_IPV6,"_SC_IPV6
"
3dc34e7d-ce41-482e-bab7-358fd4f31d40,_IONBF,"2
"
0558f511-116b-4bff-b5ed-5265e396c20a,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
34adad76-40db-42a5-94f4-2f1792d71f3c,NI_MAXSERV,"32
"
3d932286-2144-457a-968a-c1aedec3965c,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
80be246d-449a-4359-aadc-84ecd3261bf2,__CFLOAT64,_Complex
a01edb4e-88fe-4834-b5c4-afcf631c34eb,TCP_CORK,"3
"
6d69d9b5-1eb8-4e76-8c21-a81fef0d5d86,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
23cacf3a-1bf7-4ab5-b758-df9f8fddbc67,IP_DF,"0x4000
"
dd4e5756-9ce6-4b00-8c13-87044d5eb5c3,acl_pthread_getspecific,"pthread_getspecific
"
45452eac-c57c-4638-9e82-b8941ca2d5b4,si_arch,"_sifields._sigsys._arch
"
f542469c-90f8-4ccc-9ba0-d6867c3bf508,ACL_EHOSTDOWN,"EHOSTDOWN
"
9186ecc1-2c19-4968-b9b3-5bbf4a036e81,ACL_FHANDLE_O_MKDIR,(1
a581be70-68e9-4f85-8e5c-58547c4b4dd8,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
3cf61c23-2a0d-4bcd-8160-74912f5cb4b0,__S64_TYPE,long
6bdfb62b-caca-476b-acf0-ef175479e7b2,IP_TOS,"1
"
09b16f76-6f93-4501-8d87-1ed43a05bc40,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
39cdb230-218a-4a0c-884c-81af2097aa01,__SQUAD_TYPE,long
f16a28f6-1f17-4fa0-aef3-053dcfc1c3b7,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
d63bfa87-bf61-4148-a492-47f9f5daf202,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
31a0a499-ebca-4b05-9cb8-a854e4a6f216,_BITS_SIGINFO_CONSTS_H,"1
"
05c167fb-e2ab-407b-a4a9-dbfa6d99ef3c,SIGBUS,"7
"
0f44a773-cb52-402a-bfa2-08dbf015a778,_BSD_SIZE_T_DEFINED_,"
"
eb038299-c306-4877-b72e-2bd5a7443e6b,ACL_DNS_OK_CACHE,"1
"
d2254fc0-0ac9-4eb8-a250-dbd8650d5afc,SIG_SETMASK,"2
"
