id,name,value
dfad01de-fe5f-41e3-af31-ed30b5944635,__S_IFBLK,"0060000
"
e4761ef4-4a24-472c-9ebe-08892794341e,SOL_LLC,"268
"
2024aca3-f901-4950-8634-ff78febacfc7,TCP_KEEPCNT,"6
"
8cbcf258-5613-462e-a5de-97bf5e6dc95a,_BITS_SCHED_H,"1
"
0a89c096-348e-4345-8654-d23d3f58391f,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
c51b4e09-9204-4eb1-bfdf-93d4ae1ab34f,__SSP_STRONG__,"3
"
a70a0ffb-add8-4771-a126-d393c0ab9312,ACL_DB_ATOU(_str_),(_str_
d25c28de-889a-4703-a759-3c7c9017fbf6,__attr_access(x),__attribute__
de854e3c-1891-42d0-9922-f52236f2579b,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
f0ff37b8-d7cf-4d4e-ab0a-49d974213d80,__DBL_MIN_EXP__,"(-1021)
"
0f471c54-1ac4-48e6-a140-95daab2b63b9,EMULTIHOP,"72
"
69bb7917-cef3-4a8e-a428-dd7852d6fd22,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
05061852-32bf-4534-b1a0-d8336a9e4636,AF_MAX,"PF_MAX
"
5a900cc9-5a09-42a5-93c5-643b66d8eb5b,_SC_PII,"_SC_PII
"
a2b4bfd6-4890-4812-bf97-36bac8d5fcc0,TCP_CONGESTION,"13
"
ee926acc-04e5-4140-81a4-24f439f32ce5,__CFLOAT32,_Complex
2b99a0f9-f450-4887-b3ce-fcf3cf9c1487,IFF_SLAVE,"IFF_SLAVE
"
bf0755d7-d798-4e6d-9ca0-93884534a4a6,__UINT_LEAST16_MAX__,"0xffff
"
fd0b502c-f11b-4b2f-abd1-cbc59d9eec02,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
f3875395-91f4-466b-8433-a5e17f2cba5d,IP_ROUTER_ALERT,"5
"
b10918b4-3515-4578-b606-75ef1b54f800,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
3110456b-4c21-43c3-b7c3-96b405062ccb,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
98ce3950-38a0-4dba-b79b-73f42ea91b1c,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
83476945-b862-4a49-9c5d-77cdf946be67,IPV6_RECVPATHMTU,"60
"
8bea5b66-3438-4c68-911e-b15a9dbc7e47,__FLT128_MAX_10_EXP__,"4932
"
58f17aa7-e1d8-41a2-adb6-907e6fbc3da4,RE_DUP_MAX,"(0x7fff)
"
066e2c52-ab26-4912-88f8-99af2c39a0f2,SVE_SIG_REGS_OFFSET,((sizeof(struct
f2c3e2de-0d3d-4f4d-a627-1e4be832640e,ACL_MASTER_FLOW_READ,"3
"
78509feb-9545-4778-a538-8056d6eeb282,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
c0df6e10-1379-47fd-978a-0da6c0c8765c,sa_sigaction,"__sigaction_handler.sa_sigaction
"
5951e402-5878-4f92-be64-4c45631cb322,ACL_JSON_T_OBJ,(1
b1534847-0ce0-4d88-8813-346af828f487,ifr_name,"ifr_ifrn.ifrn_name
"
2bc267c6-0e4f-443a-9002-a3cf52fc9aec,__NFDBITS,(8
46949c14-f71b-4396-b2fe-313731e5b4fd,AUT_FLAG_LOOP_END,"4
"
177d1d7a-bd70-4d06-9b7a-1b169c7e5dee,acl_spool_accept,"acl_ioctl_accept
"
5c320b38-a0af-4576-9955-453e1ba030d7,si_fd,"_sifields._sigpoll.si_fd
"
09ac061c-4724-430a-abeb-e39ed8d105c4,_T_WCHAR_,"
"
e5126452-c6d5-4008-a489-2dd550c853f8,_SC_IPV6,"_SC_IPV6
"
69543c16-aa7a-457b-8b05-7c28a51ecaea,_IONBF,"2
"
bd390d26-7948-4a05-8fd1-7eaf2f11d069,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
c321ce3d-c309-4e69-a2f1-d94d51fe2f32,NI_MAXSERV,"32
"
04190da4-1382-4b38-a5a5-ce681722592a,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
2a5bfaac-d8da-4f9b-b4ca-caaf29f596c3,__CFLOAT64,_Complex
fdfb2c5b-2e6d-4cf0-a1da-6d1495fbfd10,TCP_CORK,"3
"
3fa6e851-75ba-45af-b5bb-ab5461fa8969,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
25270e01-d572-4d2e-a274-84f9eb6f6df7,IP_DF,"0x4000
"
532c0a4f-1bcf-45b2-a0b1-93ab3920986c,acl_pthread_getspecific,"pthread_getspecific
"
e36fb28d-3d32-4906-9de1-7a3e7b837c67,si_arch,"_sifields._sigsys._arch
"
220b0a77-c723-4b19-9254-f6f800d00927,ACL_EHOSTDOWN,"EHOSTDOWN
"
e0f61ecb-7bb4-489b-9d0a-744051b50123,ACL_FHANDLE_O_MKDIR,(1
