id,name,value
718a521d-7ba5-41c6-a577-84c281420f10,__S_IFBLK,"0060000
"
ec09b977-5ab5-4a1c-8d3d-360e71023ab0,SOL_LLC,"268
"
5b7626a6-abef-49f4-8431-4d7960848b93,TCP_KEEPCNT,"6
"
e3d80749-1a93-451f-8e47-5a857d62c417,_BITS_SCHED_H,"1
"
2000569d-4db0-4132-87cd-d284a67a86c0,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
784672a9-1b45-4e41-a367-7b6a80244fa0,__SSP_STRONG__,"3
"
75ae7d65-6b30-456a-8a3f-0ac8c9f97335,ACL_DB_ATOU(_str_),(_str_
a02ede9b-e23d-4453-bfa3-b70866c6d0e5,__attr_access(x),__attribute__
ae88cca9-b385-4108-9dd8-3e757b937e3e,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
4722c649-23dc-4f45-a6ce-c4659b41f61e,__DBL_MIN_EXP__,"(-1021)
"
4a59379f-7812-4099-8589-88085b7daa4f,EMULTIHOP,"72
"
4aa109d4-622b-4722-88ad-1a37e96dd1df,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
3487a7c7-9644-45f6-ab73-48f67765b5fd,AF_MAX,"PF_MAX
"
51c6a759-bd07-4f6c-a6a5-8871c07d8033,_SC_PII,"_SC_PII
"
d3d576d4-defe-4a64-bd45-8cf652f8c270,TCP_CONGESTION,"13
"
84a52160-b5b7-4ace-ad59-03de760bdc97,__CFLOAT32,_Complex
adf0635d-0b96-4863-acd7-11b0b747ec91,IFF_SLAVE,"IFF_SLAVE
"
6bf4aa39-272f-4a59-a265-d607fbd0d991,__UINT_LEAST16_MAX__,"0xffff
"
8f975f51-2b00-40fb-b62c-0e730da98f84,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
d0f3b02e-6a2c-402a-aa18-5ad1a0c94e57,IP_ROUTER_ALERT,"5
"
8136528d-492a-4eba-9f8b-35a237ec25db,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
a82d351f-b8bd-42ae-8cda-bf267c812f9d,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
a3f87979-4d24-4d2f-be39-f70b46a38dfb,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
1fd13a7f-1e21-4e20-b7ea-0a755d4e55d6,IPV6_RECVPATHMTU,"60
"
91263083-2c28-49ad-8c74-b0fc1db6e7eb,__FLT128_MAX_10_EXP__,"4932
"
6d9134d0-efed-4add-8aef-39851a8140c2,RE_DUP_MAX,"(0x7fff)
"
aad6f93c-d341-404b-a0a4-61c67ee0cc42,SVE_SIG_REGS_OFFSET,((sizeof(struct
1f85031e-24dd-42b3-acf9-1ec441604447,ACL_MASTER_FLOW_READ,"3
"
6f223b04-872c-482a-92ad-b865a5affc9f,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
b8476ce5-2a22-4aea-aa3c-0aad66385b22,sa_sigaction,"__sigaction_handler.sa_sigaction
"
aee5e442-cbf2-4e8e-a79a-08008a81fd15,ACL_JSON_T_OBJ,(1
ed8ec07f-8734-434a-9439-373f48a8ec2b,ifr_name,"ifr_ifrn.ifrn_name
"
2443cfff-f1d2-4b26-bdbb-4f7f66f86a03,__NFDBITS,(8
3893c545-c8eb-4aaf-b256-ae1af3f6d216,AUT_FLAG_LOOP_END,"4
"
dcaf83ba-289e-459c-a59b-3fb17dda8679,acl_spool_accept,"acl_ioctl_accept
"
c0c07617-4e01-4895-840d-e27a5edb971e,si_fd,"_sifields._sigpoll.si_fd
"
bbebe069-70de-459b-ba10-8c8c22789df8,_T_WCHAR_,"
"
b3146dfa-29dd-4ebb-8ba7-8391eff6c5ce,_SC_IPV6,"_SC_IPV6
"
64860fc9-e648-41f0-83d6-1abcd613021f,_IONBF,"2
"
20dc8ab7-c54f-465f-9686-cd43e1ec4d37,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
95598281-1610-4d9c-bd41-fe2e69cd3e81,NI_MAXSERV,"32
"
d8f2aa31-a049-4481-aa22-aad590c240da,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
f5895a5b-5268-4c62-9d43-667dea135fb5,__CFLOAT64,_Complex
fffac9ee-c552-4cef-8de8-23d2729f2a77,TCP_CORK,"3
"
bfe328d8-53b5-4ecf-a0d0-7ab1b0912605,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
9c2afb2e-26e3-4ffd-933b-b4361d5faacd,IP_DF,"0x4000
"
4708d03a-187a-4c54-a0b2-3361f990ad48,acl_pthread_getspecific,"pthread_getspecific
"
d0230a57-8893-4a19-a313-9ae215a42376,si_arch,"_sifields._sigsys._arch
"
84e8a076-1a14-4e95-b5f1-04ad3d5bedf4,ACL_EHOSTDOWN,"EHOSTDOWN
"
07ac42ad-9c27-4064-a63a-3017a8066fa4,ACL_FHANDLE_O_MKDIR,(1
6071b1ac-896e-45d4-b73a-6ec3dec2f594,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
0137c3a9-f6cf-4bb6-9442-4286ebcc4641,__S64_TYPE,long
3790a478-9983-4eed-b180-4454bd93def6,IP_TOS,"1
"
379a04c7-36eb-41a7-8bd1-ece874158a6f,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
81b2d963-08f2-4aa5-af98-de7b533a9ce7,__SQUAD_TYPE,long
9d9dfbde-838d-4c44-9bd7-00855a6cdf54,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
8fa5517a-4169-4402-b22a-f1a768d4dc8e,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
2a7b9d78-c458-4327-80de-4db129067900,_BITS_SIGINFO_CONSTS_H,"1
"
766e9e57-38f0-48ba-a5c8-d4ae077e2aa9,SIGBUS,"7
"
0b1ae574-777d-4f98-b6e2-e42ee4af5f91,_BSD_SIZE_T_DEFINED_,"
"
6a2df48f-6005-429d-8daf-7000ffba28e1,ACL_DNS_OK_CACHE,"1
"
6bc0daba-b5f1-44be-b1a8-be05f5c912fb,SIG_SETMASK,"2
"
128dd546-fc00-4416-a408-9ed7dade72cc,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
7fe8bdcf-3b0b-4c9d-8394-b60203d694fb,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
70ba210e-d5d0-4e05-b720-11f6b8ba2466,acl_myfree_fn,"acl_free_fn_glue
"
f60280a5-b39c-47de-a76d-fc7a048d929d,__CHAR_BIT__,"8
"
f1a94e57-f3f2-4814-965d-f5711f99c41b,SO_DOMAIN,"39
"
771c906a-4c9d-4454-b402-1e924e3981b5,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
40cc3823-37ae-4578-9625-39bf57da47c3,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
4de803e4-52dc-41c4-85dc-bbd61a7c3ad8,EREMCHG,"78
"
4c054d84-9342-41a6-8953-cbfe2697be77,SIGTTIN,"21
"
f17ff75a-9ec3-4f5c-9634-46971259854a,EACCES,"13
"
98c64dae-d25c-4d73-abe2-5c0ec9fbc92d,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
