id,name,value
296aa1b5-062a-4f17-b501-c00899f9ccff,BR_POWER_ASM_MACROS,1
9ca7e8df-f77f-437d-940d-3718f43a256d,HB0,0
6c2a05bc-f2a2-4867-8100-a85014497cb1,HB1,1
34289767-b076-4c0b-8eda-e79ad5f56910,HB2,2
19be8843-45e6-4af4-9a12-ad8d82fbeebb,HB6,3
3e274d2e-5a5e-4421-ad0a-d53beaf1140e,HB7,4
161bf3b8-2ed0-4324-8b6e-2aa1a473fb21,TT0,5
7f9e0e26-a60c-4130-9a35-206fa1a26995,TT1,6
008a0c66-c9eb-4c1e-9e85-47c636f9e541,TT2,7
f3842dbf-d792-465f-b407-c0003fda62af,BSW,8
60da01c4-5bbc-4e71-a949-1a608e92578a,XBSW,40
68a412df-a144-4964-aed8-f1efe3b799c6,INIT,"vxor(HB0, HB0, HB0) \
		vspltisb(HB1, 1) \
		vspltisb(HB2, 2) \
		vspltisb(HB6, 6) \
		vspltisb(HB7, 7) \
		INIT_BSW"
8b9cf46d-b499-4cb2-8bb7-b5d73895ffb1,INIT_BSW,"lxvw4x(XBSW, 0, %[idx2be])"
24c699d1-2631-4a5b-a47a-26b7183577e3,FIX_ENDIAN,"vperm(xx, xx, xx, BSW)"
9ad7951f-760d-47d5-bdb6-6c871f4d0b7f,INIT_BSW,
84aac402-d0c2-442b-a240-44847b89bdaf,FIX_ENDIAN,
95161609-c3f6-415b-b7a8-3fc490b3fe8a,SL_256,"vsldoi(TT0, HB0, x1, 1) \
		vsl(x0, x0, HB1) \
		vsr(TT0, TT0, HB7) \
		vsl(x1, x1, HB1) \
		vxor(x0, x0, TT0)"
76eed768-8b90-4fff-9656-dd54c9a76b8a,REDUCE_F128,"vxor(x0, x0, x1) \
		vsr(TT0, x1, HB1) \
		vsr(TT1, x1, HB2) \
		vsr(TT2, x1, HB7) \
		vxor(x0, x0, TT0) \
		vxor(TT1, TT1, TT2) \
		vxor(x0, x0, TT1) \
		vsldoi(x1, x1, HB0, 15) \
		vsl(TT1, x1, HB6) \
		vsl(TT2, x1, HB1) \
		vxor(x1, TT1, TT2) \
		vsr(TT0, x1, HB1) \
		vsr(TT1, x1, HB2) \
		vsr(TT2, x1, HB7) \
		vxor(x0, x0, x1) \
		vxor(x0, x0, TT0) \
		vxor(TT1, TT1, TT2) \
		vxor(xd, x0, TT1)"
