id,name,value
a8d50399-6e5c-49ae-ae01-486e84fad7d4,__S_IFBLK,"0060000
"
8aa2ec8a-9cf3-4c8a-b09d-fcd07f997246,SOL_LLC,"268
"
3056dd65-446e-479f-8b9c-d07bbda18c31,_BITS_SCHED_H,"1
"
8c219772-3248-4c65-8888-326f89f2a800,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
34284907-5a58-4f8a-baac-0fce296cf2f0,__SSP_STRONG__,"3
"
804d0e9d-fb6e-417b-942d-4034ab7e9b5d,ACL_DB_ATOU(_str_),(_str_
17c87c70-12ba-434f-866c-b9860238f1ff,__attr_access(x),__attribute__
3ec213dc-89c9-40ba-acbe-fe9299bc94bd,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
d8402fb2-c701-4901-9c42-2eab94480376,__DBL_MIN_EXP__,"(-1021)
"
6d1c315b-28f6-43a0-b2f1-835336df5ff2,EMULTIHOP,"72
"
dff0a68d-de52-492f-a55b-a503810a56ae,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
0a6c7c43-7ad8-4fa5-a751-b423fb5ef9bc,AF_MAX,"PF_MAX
"
4c0e4893-553b-4d1e-9a62-4e0c71ac5cb0,_SC_PII,"_SC_PII
"
b6e3ed81-9856-4237-aa8c-10ad551d3bb6,__CFLOAT32,_Complex
06422796-9574-4189-ab8e-165cea278e63,IFF_SLAVE,"IFF_SLAVE
"
38f172e4-784c-44fd-ad1c-aec85fb5f32d,__UINT_LEAST16_MAX__,"0xffff
"
155d7d4e-99ee-417e-8f85-3783bc1ad033,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
29ad68f5-994c-41d5-a2b2-5b0e161cad32,IP_ROUTER_ALERT,"5
"
efad18b6-2eb4-434d-8884-864f7eabdb1a,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
65261e9e-75a9-4315-b539-337c405e20fc,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
897b1da1-5792-4f39-9a96-c3ba528648c2,__FLT128_MAX_10_EXP__,"4932
"
5644f98a-c5b6-4f07-baa7-b813de812319,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
e6af732b-99eb-4c71-9493-744f1d9ab50d,ACL_JSON_T_OBJ,(1
3ab33e9a-91d5-457f-a10f-63f53cb35602,ifr_name,"ifr_ifrn.ifrn_name
"
2c6fe77a-7962-4281-b956-961bf84ce22f,__NFDBITS,(8
