id,name,value
8e346aa0-83bf-43b2-9d40-e5a720549daf,__S_IFBLK,"0060000
"
0521ab74-1135-4da5-9540-efabd2cffed0,SOL_LLC,"268
"
7d91e25f-c5b7-42fc-bf60-31fd9cf0e161,TCP_KEEPCNT,"6
"
ddd6f8d8-9e20-4728-a183-b0304cac53f2,_BITS_SCHED_H,"1
"
18a29499-9398-4127-9b8f-8a991554ad36,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
45dd552c-a201-4097-aaec-baa9e7905c30,__SSP_STRONG__,"3
"
c050bed1-c285-44b2-aaa1-58e6675b52f2,ACL_DB_ATOU(_str_),(_str_
b05a9c4c-ada3-4c6c-92d3-5c89c5626e73,__attr_access(x),__attribute__
eb426586-3bec-4208-8205-01a2c30b8620,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
3346fa12-2673-49f0-b5fe-afc3da92997a,__DBL_MIN_EXP__,"(-1021)
"
5fda6a3f-4e23-4370-b18e-b05b6c4af848,EMULTIHOP,"72
"
79283b61-12d9-4705-a364-4dd449cd0aa5,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
68701fca-4f6d-4bb4-9745-a064ae8d91d6,AF_MAX,"PF_MAX
"
0447cc8b-eb62-4fc8-85f8-9fdfbfb4e270,_SC_PII,"_SC_PII
"
59627820-4919-4680-b22f-79649964a219,TCP_CONGESTION,"13
"
54db0a89-6193-4f30-9a60-752dc8230c20,__CFLOAT32,_Complex
cbd1857e-ada0-420d-bb3e-88cdc8322624,IFF_SLAVE,"IFF_SLAVE
"
9678db67-26d0-42d5-8132-7efdf20412ed,__UINT_LEAST16_MAX__,"0xffff
"
7d632ebc-27a8-4b78-a985-5c3914f3c6b9,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
6ea7e0d3-7616-4be3-a80a-e7e6b1f3dd13,IP_ROUTER_ALERT,"5
"
7c5e66aa-168e-422d-bfb7-e2fa0e1d3126,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
4a96aa0d-1098-44d5-95f0-dc5f4fceecb0,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
7b6f9e3d-9b71-4c6b-be01-9f6d49f99c0d,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
fa2682de-6af1-45a7-b4ec-438a8fe385e8,IPV6_RECVPATHMTU,"60
"
3e8d4b7a-eb93-472a-a826-bb9520ec852a,__FLT128_MAX_10_EXP__,"4932
"
9441bf9c-e813-4848-955a-acc3c169b829,RE_DUP_MAX,"(0x7fff)
"
bdabf0db-12c7-4fb6-a3f3-a182a324db78,SVE_SIG_REGS_OFFSET,((sizeof(struct
fe232664-da08-4bd5-ab09-0a4bf3e1e154,ACL_MASTER_FLOW_READ,"3
"
e8f63021-1cfa-4dc6-a883-06f7394efd7d,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
f6a9a34a-8bf3-44a9-90d0-a0850ea798c9,sa_sigaction,"__sigaction_handler.sa_sigaction
"
65ab1efe-c2be-45be-8ec5-a88471276512,ACL_JSON_T_OBJ,(1
e98438ca-4cda-4877-a16d-4517f4ddc5d1,ifr_name,"ifr_ifrn.ifrn_name
"
ae221f4f-0b17-498d-8e94-3c2704fc29de,__NFDBITS,(8
3d12a681-2d3f-4a77-97c2-1777def9d4e0,AUT_FLAG_LOOP_END,"4
"
153b7f22-1dd0-4208-b114-d38c477356e6,acl_spool_accept,"acl_ioctl_accept
"
f3d2038d-aec0-41ec-8169-a7fbffb81639,si_fd,"_sifields._sigpoll.si_fd
"
3c1ba55a-c13c-4316-9b2a-b3ebca8c4a14,_T_WCHAR_,"
"
dfaf0b4a-c984-4578-99b8-9c6dafd8eb33,_SC_IPV6,"_SC_IPV6
"
a82640b7-781b-491e-bd17-c78b083f1c40,_IONBF,"2
"
ccef7494-406c-4702-881d-e2ffc275269f,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
112b6232-faa8-4cf3-8572-e059e38aa5a5,NI_MAXSERV,"32
"
3c701694-76ed-44fd-aeec-c1653aaf9e8c,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
c92f8661-02e6-4837-957b-9a6430056c34,__CFLOAT64,_Complex
7ece5ccf-befb-470f-a694-3ca3851e4725,TCP_CORK,"3
"
6364aecd-72fe-4e7b-b4b8-23248eec2528,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
a34ebf3b-3446-44a3-9283-1858be9406f8,IP_DF,"0x4000
"
ba3ff0a4-eace-49ae-a599-ac0ccf54c387,acl_pthread_getspecific,"pthread_getspecific
"
27515971-9fe2-4f1e-9cba-fafebeda616b,si_arch,"_sifields._sigsys._arch
"
1b03b351-f5e3-40dc-af03-220ad7c2d987,ACL_EHOSTDOWN,"EHOSTDOWN
"
b81a3ee0-1928-48dd-80da-031ccf95cc2b,ACL_FHANDLE_O_MKDIR,(1
b66e6ded-ea77-4532-ad5b-7f162e90d5b3,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
8e9d7fca-2286-4c8c-9dad-00de729b98a8,__S64_TYPE,long
91fc8fd2-05ba-4374-94b7-3a9056bdbfe8,IP_TOS,"1
"
d4b7a183-9329-4c49-80eb-5f8326db44ba,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
1e7072c3-51d9-4a92-ba03-27fcab147d04,__SQUAD_TYPE,long
827ea2f3-6dc1-4a2e-81e4-74d30c978068,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
dfa5cc03-d32b-451e-bfdd-aea3925a2eec,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
b74c1f80-bf98-454f-ad2c-e83187dee91f,_BITS_SIGINFO_CONSTS_H,"1
"
0a5afaf4-d177-408c-9512-db00a8ea3dc2,SIGBUS,"7
"
6bd308ed-052f-4ba1-84e3-c3e7e1ff5a2b,_BSD_SIZE_T_DEFINED_,"
"
c7fff77f-dcc5-4c85-bb3d-8f9868c45553,ACL_DNS_OK_CACHE,"1
"
c2550678-a673-4453-8405-529a71bd473d,SIG_SETMASK,"2
"
f3c41b21-13b2-44fc-abf2-e2a21f9fceb5,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
b5989bdb-07a7-41fc-9cff-aa6edc379d56,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
87d98e73-5547-48e9-bdde-5c47dfa266d8,acl_myfree_fn,"acl_free_fn_glue
"
8ddbbb61-f7ee-4152-8a69-5ee0d0c3effe,__CHAR_BIT__,"8
"
2a9ee012-8dc5-4bf3-b642-dad37008d9e2,SO_DOMAIN,"39
"
dd3593c7-9bc2-45fb-803a-1eb1426877da,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
32870d31-d5ea-4067-ac50-8c45820ff9de,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
477525b2-69b7-425b-ab7c-442ae8692130,EREMCHG,"78
"
5657d2a3-b066-4436-92aa-dd56ad2d9f0e,SIGTTIN,"21
"
8b7c9a5c-5728-462d-b41b-5f185c598b8b,EACCES,"13
"
d42d76ab-fce7-48c5-acdc-ac3d367fb7f8,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
f8ef8639-d688-4e5a-a052-4616a4afbbd5,IFF_ALLMULTI,"IFF_ALLMULTI
"
58edc06c-df6f-442a-a404-4b8dba7caf91,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
ef72cefd-184f-47f1-bf4d-0ef03a304c7a,"__isupper_l(c,l)","__isctype_l((c),"
1adf83da-7396-4012-aa69-62286d4056e9,EDESTADDRREQ,"89
"
90f55525-0aee-4ab8-b14b-70e4b91385cb,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
b3712a23-e0a2-4dea-9429-f8cbdf9f4f37,ACL_RFC1035_TYPE_MINFO,"14
"
379a667f-f16c-4daa-bfc7-16c4c4c28fb2,__DADDR_T_TYPE,"__S32_TYPE
"
1e83e170-0c24-4e68-a15f-844abfc4125b,ACL_THREADS_PARAMS_INCLUDE_H,"
"
45a752fd-af4f-4e85-a90e-3fc289f14508,si_pid,"_sifields._kill.si_pid
"
756c72ef-9ea4-41ac-900e-65ee639b39d9,PIPE_BUF,"4096
"
18ce5659-4bc5-4997-8876-e94aac8402c6,IP_TTL,"2
"
86a52dd7-fc0c-48b9-9196-89e1762820d4,ACL_VSTREAM_FLAG_WRITE,(1
e05a131a-f12b-4e48-95e2-e8a4c4e97cb9,ACL_DEFINE_SUNX86_INCLUDE_H,"
"
7912bf75-c58c-4ff6-ae58-42b58e7bb098,IPV6_JOIN_ANYCAST,"27
"
66b93d22-acc4-49b1-a7fd-02c60539fb04,stderr,"stderr
"
7aa34677-5b71-4868-bad0-2e660f7d11ae,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
591aab5a-ea1a-4a9f-b93f-cf8a46d5537e,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
e9fc350f-c68e-4d04-a4e5-877da339a978,SOCK_RDM,"SOCK_RDM
"
362fa53d-1bfa-47a8-8bdb-0047599dbbc1,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
96b1f74a-f200-4232-943e-4db4e557a871,_SC_V7_ILP32_OFF32,"_SC_V7_ILP32_OFF32
"
ae36ae80-6dd0-4bc7-b8e0-295d96e21a29,__INT32_C(c),"c
"
cb9a9084-3258-4b08-93fc-dace6fdbbd5c,ACL_APP_CTL_EXIT_FN,"ACL_MASTER_SERVER_EXIT
"
9868829a-99c8-4ff0-b63b-07e02c7cd76a,PF_DECnet,"12
"
949f45bd-b111-49dc-be4f-ef1c52d6a052,IPV6_CHECKSUM,"7
"
0b1ebd7b-11e3-4bb3-a4ba-412e6783060c,EMLINK,"31
"
1254c4ed-681b-408d-a2ff-bb23452be91c,__ORDER_LITTLE_ENDIAN__,"1234
"
f5ee74e2-a621-4218-990a-26666326480e,IP_MAX_MEMBERSHIPS,"20
"
4097f246-da6d-4c72-9201-7cff63bee3ed,"__ispunct_l(c,l)","__isctype_l((c),"
2fd46cde-4bc8-4542-9995-80c8a7141a9f,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
