id,name,value
3cbb34c6-f29e-4ca3-85b1-57f4581518f6,T0_VBYTE,(unsigned char)((((uint32_t)(x) >> (n)) & 0x7F) | 0x80)
65ebe17e-0d2c-483f-b13c-031cd34c1917,T0_FBYTE,(unsigned char)(((uint32_t)(x) >> (n)) & 0x7F)
e16f6d61-7583-4d1d-9203-9db67ee9cf3e,T0_SBYTE,(unsigned char)((((uint32_t)(x) >> 28) + 0xF8) ^ 0xF8)
af4a6592-125a-4841-9c1d-3e05c393c4e5,T0_INT1,"T0_FBYTE(x, 0)"
d3d9c253-98a7-45f8-9a4c-d4e6f7805608,T0_INT2,"T0_VBYTE(x, 7), T0_FBYTE(x, 0)"
16fad95a-7e0f-4923-b912-57c5b26138d0,T0_INT3,"T0_VBYTE(x, 14), T0_VBYTE(x, 7), T0_FBYTE(x, 0)"
87202f4b-800b-4eef-8d49-9248c32a38d3,T0_INT4,"T0_VBYTE(x, 21), T0_VBYTE(x, 14), T0_VBYTE(x, 7), T0_FBYTE(x, 0)"
1d1cd66a-d7d1-41ee-bdc1-4e6a0143a603,T0_INT5,"T0_SBYTE(x), T0_VBYTE(x, 21), T0_VBYTE(x, 14), T0_VBYTE(x, 7), T0_FBYTE(x, 0)"
ffcb594d-94d7-461c-8613-9dc632ea09f8,CTX,"((br_pem_decoder_context *)(void *)((unsigned char *)t0ctx - offsetof(br_pem_decoder_context, cpu)))"
77388889-cd6b-4a46-bd39-a2f0a2cbbe7d,T0_INTERPRETED,29
2a900009-d288-4094-aa35-274861a1f643,T0_ENTER,"do { \
		const unsigned char *t0_newip; \
		uint32_t t0_lnum; \
		t0_newip = &t0_codeblock[t0_caddr[(slot) - T0_INTERPRETED]]; \
		t0_lnum = t0_parse7E_unsigned(&t0_newip); \
		(rp) += t0_lnum; \
		*((rp) ++) = (uint32_t)((ip) - &t0_codeblock[0]) + (t0_lnum << 16); \
		(ip) = t0_newip; \
	} while (0)"
6e84dc5c-9d37-4cee-a496-ccc12a49cade,T0_DEFENTRY,"void \
name(void *ctx) \
{ \
	t0_context *t0ctx = ctx; \
	t0ctx->ip = &t0_codeblock[0]; \
	T0_ENTER(t0ctx->ip, t0ctx->rp, slot); \
}"
52d0c29a-0450-4f99-9711-26bf73b2f3a0,T0_NEXT,(*(*(t0ipp)) ++)
9ee84cf0-abd6-4fad-83d5-2d6bee4fa587,T0_LOCAL,(*(rp - 2 - (x)))
eb687ad7-a74a-4814-98af-68257dfa87f0,T0_POP,(*-- dp)
5f7e67cb-00dd-4c4a-bb49-d89f2826ca4c,T0_POPi,(*(int32_t *)(-- dp))
43445b9b-ca34-4ab0-acec-e0851b342d68,T0_PEEK,(*(dp - 1 - (x)))
88b1298f-8c87-4bea-be58-bd8bbec480a9,T0_PEEKi,(*(int32_t *)(dp - 1 - (x)))
9aa93325-3925-4594-a0e8-b21927207257,T0_PUSH,do { *dp = (v); dp ++; } while (0)
6e94ab3f-25eb-4349-bced-b3ab9ceaefbc,T0_PUSHi,do { *(int32_t *)dp = (v); dp ++; } while (0)
e142baa3-662d-4058-8db5-666a8dfdffd0,T0_RPOP,(*-- rp)
b665899e-c255-468e-b5de-059dcdce06e7,T0_RPOPi,(*(int32_t *)(-- rp))
0950172f-7e66-4db3-a70d-99a5224aeac7,T0_RPUSH,do { *rp = (v); rp ++; } while (0)
18f8cae0-526a-4d5b-a8e0-fd4e97bc97f8,T0_RPUSHi,do { *(int32_t *)rp = (v); rp ++; } while (0)
abf877be-33f3-476e-836c-15f4bb18d6c3,T0_ROLL,"do { \
	size_t t0len = (size_t)(x); \
	uint32_t t0tmp = *(dp - 1 - t0len); \
	memmove(dp - t0len - 1, dp - t0len, t0len * sizeof *dp); \
	*(dp - 1) = t0tmp; \
} while (0)"
7208df5a-fcf6-4d59-aa4c-6756abca46cb,T0_SWAP,"do { \
	uint32_t t0tmp = *(dp - 2); \
	*(dp - 2) = *(dp - 1); \
	*(dp - 1) = t0tmp; \
} while (0)"
2d5ae3a5-dd8b-4674-88d1-46b831a5fd27,T0_ROT,"do { \
	uint32_t t0tmp = *(dp - 3); \
	*(dp - 3) = *(dp - 2); \
	*(dp - 2) = *(dp - 1); \
	*(dp - 1) = t0tmp; \
} while (0)"
4d2a07d5-e5a6-46dc-9960-3c2057ce40f6,T0_NROT,"do { \
	uint32_t t0tmp = *(dp - 1); \
	*(dp - 1) = *(dp - 2); \
	*(dp - 2) = *(dp - 3); \
	*(dp - 3) = t0tmp; \
} while (0)"
4c8f70aa-8869-46fb-8b70-e2fb078e0a33,T0_PICK,"do { \
	uint32_t t0depth = (x); \
	T0_PUSH(T0_PEEK(t0depth)); \
} while (0)"
86b7d1b6-279b-49a3-b7d1-b44b50bdd431,T0_CO,"do { \
	goto t0_exit; \
} while (0)"
4647dc0c-2672-4a75-8136-bb333345b4c5,T0_RET,goto t0_next
