id,name,value
f6f70517-aba3-4dfd-a825-8e32a1e25080,__S_IFBLK,"0060000
"
ab41cb46-0624-4aaf-b0ec-e4f00c5246bf,L_XTND,"SEEK_END
"
2f157c48-29fe-4871-826f-3b0426547559,TCP_WINDOW_CLAMP,"10
"
9ada2928-185d-45e9-8086-d181a10b4fbb,STATX_ATTR_AUTOMOUNT,"0x00001000
"
59e300d2-3f24-4828-8070-304cd0402244,_BITS_SCHED_H,"1
"
b2dd2761-c166-41e3-a77e-fcc11ea11ce6,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
ea7ed775-a826-4ee8-b251-ee7af1bcd6f9,IPV6_RTHDR_TYPE_0,"0
"
c2a46560-561f-494e-83c1-bf0a337a4bdb,SI_TIMER,"SI_TIMER
"
5f570721-3d74-4b82-816c-36f36c25733a,__SSP_STRONG__,"3
"
c22964bc-5b88-464d-b3a6-4f5b7ab5e5d1,S_ISCHR(mode),"__S_ISTYPE((mode),"
ee08d18a-60d9-4d3a-a35c-63727bfff438,__attr_access(x),__attribute__
d7e2cb34-7064-4cba-8774-f56205685fdb,__DBL_MIN_EXP__,"(-1021)
"
200caf0f-934a-48b8-8278-789335cea543,_SC_XOPEN_UNIX,"_SC_XOPEN_UNIX
"
d875a755-f9b7-419c-806d-9a9473e4c09c,si_timerid,"_sifields._timer.si_tid
"
e990391e-2ed6-4d69-9603-ddfc34e00764,BUS_ADRALN,"BUS_ADRALN
"
bb68d6f1-278c-48b4-83dd-1fb1abcfb498,_BITS_SIGEVENT_CONSTS_H,"1
"
a90d2494-9f01-4e14-a96f-b68eaf111e92,__LDBL_MANT_DIG__,"113
"
ce63185a-8ca4-4194-885b-d89f52c17d22,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
95dad280-595f-4901-8228-941ac28d9afd,AT_STATX_SYNC_AS_STAT,"0x0000
"
e0fa0a3e-f8af-4a52-946b-c6afe813b1d9,LM_ID_NEWLM,"-1
"
51e62201-7756-4066-bf0b-ed416b514b7c,TCP_CONGESTION,"13
"
80b5bbf0-d645-4189-bc23-dc1efa5d6f36,PRIO_MIN,"-20
"
059a8935-73bf-45c6-bd9d-d1ee671f4e8c,UINT8_MAX,"(255)
"
a654fe8c-4b26-4f83-908c-3a06f1ae23db,_POSIX_SHARED_MEMORY_OBJECTS,"200809L
"
e014e915-9733-46dc-b3e0-a96220ab4d62,IFF_POINTOPOINT,"IFF_POINTOPOINT
"
a046820e-2d19-458c-8647-43c75d2cad96,NO_ADDRESS,"NO_DATA
"
352bc7a2-7b2f-47f3-bc75-d7e7b8dfab67,IFF_SLAVE,"IFF_SLAVE
"
372e136a-cc99-4b2b-a55e-b705baf59e16,__UINT_LEAST16_MAX__,"0xffff
"
d04408d8-5857-4caa-8dc9-6ae71575b419,F_SET_RW_HINT,"1036
"
c1a3a946-c72a-4e68-abb5-0ef476940d9f,__ARGV_INCLUDE_H__,"
"
f5cd1221-4a1c-4dbc-b305-dc63252a1fc6,DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
8f836a4d-d4e4-4a3d-831f-27b21a63417b,__ARM_SIZEOF_WCHAR_T,"4
"
dca2b243-fa1c-4ae1-b61c-82396c192ff3,CPU_ALLOC(count),__CPU_ALLOC
055bfde9-4b5e-420c-87d6-de20e3e16d22,IP_ROUTER_ALERT,"5
"
1c03c173-8d5c-4d0a-811d-e44c308c30a6,__DBL_DECIMAL_DIG__,"17
"
b174a3da-e5d1-4cf0-b539-2eac13ce638d,__ATOMIC_ACQUIRE,"2
"
51264745-574d-4341-9041-36e4d2aa9053,_POSIX2_BC_SCALE_MAX,"99
"
cefe7298-e237-4308-8535-30a51bde0437,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
d18bf414-850a-4b9c-9c20-eef87cffeeb7,MSG_BATCH,"MSG_BATCH
"
4b9198ae-81db-43a7-9a69-78490e314c97,__FLT128_MAX_10_EXP__,"4932
"
72d01390-ffce-4601-b39b-9f4aeb6132d5,TCPOPT_WINDOW,"3
"
08b0b54f-0311-4d24-9487-0606fd255918,GAI_WAIT,"0
"
aa4e4888-065b-472b-8b54-b161bb4e0250,SVE_SIG_REGS_OFFSET,((sizeof(struct
25ccf100-5712-4e10-97de-ffced14d8c38,IP_DEFAULT_MULTICAST_TTL,"1
"
91bed0d4-c973-43a3-837d-3fcf96bbbb14,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
feedef23-ff55-4894-acaf-0ad8317ba437,__off64_t_defined,"
"
543954e7-b2ff-4849-97f0-363a7bf6ff7b,sa_sigaction,"__sigaction_handler.sa_sigaction
"
