id,name,value
23e0d6bc-d412-42b5-9662-32e601727f17,__S_IFBLK,"0060000
"
8478e677-6d24-44ed-8a20-66fa1e328536,L_XTND,"SEEK_END
"
b198c6ee-c8f2-4b3e-8134-20a027cfe568,TCP_WINDOW_CLAMP,"10
"
a43fe6b0-2b4e-4552-9aef-88874ced5570,STATX_ATTR_AUTOMOUNT,"0x00001000
"
b924e773-6922-40cc-b41a-9c24c57176d9,_BITS_SCHED_H,"1
"
2a4af1e8-cc03-45e4-8afc-5023b3803669,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
598de654-b603-4a7c-9eb2-5776becaf18e,IPV6_RTHDR_TYPE_0,"0
"
c4617e81-c8bf-4abf-964b-209fdfb9a24f,SI_TIMER,"SI_TIMER
"
9491cfb5-9bc0-46ec-9262-f91c9351a961,__SSP_STRONG__,"3
"
07f60ced-d611-4c2f-b266-88c0103ac85e,S_ISCHR(mode),"__S_ISTYPE((mode),"
bdfed58b-bc27-4c32-92e8-93817bbdd4a8,__attr_access(x),__attribute__
00bc2eda-ed15-4c41-b25c-fc49d62e60c3,__DBL_MIN_EXP__,"(-1021)
"
59a0f3f4-d47b-44e3-a35b-10229e1681a2,_SC_XOPEN_UNIX,"_SC_XOPEN_UNIX
"
9ad96347-583f-4708-8f6d-9e6d091f5e19,si_timerid,"_sifields._timer.si_tid
"
813ffbe6-2b4c-4d13-a7af-edd3993e3223,BUS_ADRALN,"BUS_ADRALN
"
7e475d09-31c7-415f-a0f4-24af971a6589,_BITS_SIGEVENT_CONSTS_H,"1
"
73314c4b-18ce-4f01-9ca2-72014fee69db,__LDBL_MANT_DIG__,"113
"
fa3a9dee-fb6b-4cbe-9a69-78f1b3556621,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
1dc7d445-5227-49f0-b93d-8f52ccc9880b,AT_STATX_SYNC_AS_STAT,"0x0000
"
d6b1b434-4f58-4ff4-90dd-9d7141906869,LM_ID_NEWLM,"-1
"
4c95c204-0c81-43c5-a7fa-4b60a8e35ef8,TCP_CONGESTION,"13
"
ffa8d99b-f39f-42af-b518-8a16b90905ac,EVENT_NVAL,(unsigned)
6dc7c3cb-0470-4a4f-a0c0-97dc96db9c5e,PRIO_MIN,"-20
"
9e483770-d3cf-477d-8e4f-22c9d29654a4,UINT8_MAX,"(255)
"
63ba0bbf-5574-494c-b02a-6e232715663b,_POSIX_SHARED_MEMORY_OBJECTS,"200809L
"
6aea435a-1125-42dc-b6bc-ad06757d89b8,IFF_POINTOPOINT,"IFF_POINTOPOINT
"
9d2e40fa-8b7e-42a9-a287-9caa3ea81c1a,NO_ADDRESS,"NO_DATA
"
1709629f-ca3e-43d3-be3b-c5a8087cabee,IFF_SLAVE,"IFF_SLAVE
"
5ff43efe-d857-4394-8b46-71759d76d88b,__UINT_LEAST16_MAX__,"0xffff
"
91efdbcc-3dec-4e36-8c4f-d72360557662,F_SET_RW_HINT,"1036
"
663f2172-3ec6-40f2-afb1-d66c7903b6c5,__ARGV_INCLUDE_H__,"
"
1f49f1f0-3170-44d5-8740-5630d3438a25,DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
238ef069-65ce-482d-b1a7-78c9fd23970c,__ARM_SIZEOF_WCHAR_T,"4
"
2e105d42-824c-4d0c-bdf5-46f81353b965,CPU_ALLOC(count),__CPU_ALLOC
db37e219-0717-470c-aed0-0d0cf39b7e25,IP_ROUTER_ALERT,"5
"
c1300fb9-d522-413d-971a-760cca1eaf53,__DBL_DECIMAL_DIG__,"17
"
c53a1b36-1590-492e-8547-c6cbdb5ecd12,__ATOMIC_ACQUIRE,"2
"
9b412da4-4633-4ef1-91a8-afb48315ac39,_POSIX2_BC_SCALE_MAX,"99
"
3a8a76fa-01a9-43dd-a619-ac6e185a1df5,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
3e4c1b3d-7616-448b-a63d-253da6d0e06f,MSG_BATCH,"MSG_BATCH
"
4d48e9af-ec5c-4254-82ee-ac411fb3e837,__FLT128_MAX_10_EXP__,"4932
"
b1c30af9-a0fb-48e0-a393-d67b68ebe05a,TCPOPT_WINDOW,"3
"
74dceb3d-bbf6-4c95-85cd-882b30d86574,WAITER_INC(e),"((e)->waiter++)
"
49de2248-fb7a-4d93-87e0-0f4de4fd49a7,GAI_WAIT,"0
"
0d6bf219-7fd2-4025-b332-c765fd346e52,SVE_SIG_REGS_OFFSET,((sizeof(struct
564b1b4e-f86e-4e25-95b3-be36e1c11cf5,IP_DEFAULT_MULTICAST_TTL,"1
"
a48367e6-eb27-414e-aa5e-eec4d7eafab4,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
b7b5cc82-073e-4763-8fa2-1d44878b334a,__off64_t_defined,"
"
eb1134e8-bfb6-4d21-9f95-40b4371eab3c,sa_sigaction,"__sigaction_handler.sa_sigaction
"
bfdd4013-42a8-4c43-bc7c-08bb9d7588ca,ifr_bandwidth,"ifr_ifru.ifru_ivalue
"
7ea4ef1c-f015-4bb4-ad9d-75b6d372fd81,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
3a490d70-fb05-4630-938e-46de5b513dce,SEGV_MTEAERR,"SEGV_MTEAERR
"
2cd2b163-ba8a-418b-8ab1-9379d2df9d18,__GCC_IEC_559_COMPLEX,"2
"
e317fcab-e719-4ae2-8d8e-8dc2762eb7c4,TCPI_OPT_WSCALE,"4
"
637aec1a-623b-4bfb-8a8b-7f6336299deb,AF_APPLETALK,"PF_APPLETALK
"
aecdd329-76ee-4d1a-86a2-d438bf2e4115,__COMMON_INCLUDE_H__,"
"
798c7aba-1570-4a98-be29-764a69adb808,RTLD_NOW,"0x00002
"
f017f986-1117-47f2-931e-f9242d2c99f5,__NFDBITS,(8
002fd0ce-ce0c-4ff8-94c6-4e1fb7bf94c4,_SC_SPIN_LOCKS,"_SC_SPIN_LOCKS
"
