id,name,value
45a6fc38-c932-4727-86a3-055d31f7986d,UNALIGNED_PEEK_8,
2a90c855-e7d9-4579-8842-16a1f7d374d0,UNALIGNED_POKE_8,
ec12a8a8-a62f-4eb6-952e-85194b91f58f,UNALIGNED_PEEK_16,
add9e95a-3bed-4905-86f7-cde18beb39af,UNALIGNED_POKE_16,
4c9e7c5f-051c-4d9b-89f1-aa7b4350c92f,UNALIGNED_PEEK_32,
20c22c81-f351-4eb4-b157-333928df8720,UNALIGNED_POKE_32,
49526d69-c803-4f80-8d7b-5b053efc2f61,UNALIGNED_PEEK_64,
3efe360a-7e7b-4266-a7da-237b08f9a8f2,UNALIGNED_POKE_64,
799609c7-c0ff-46ef-88aa-7feacb8d224d,NODESIZE,"offsetof(MDBX_node, mn_data)"
39fd86f3-1806-4303-aab7-cdc112aee2ff,PAGEROOM,((pagesize)-PAGEHDRSZ)
67637886-b8aa-4fee-b3bb-102c725ddf34,EVEN_FLOOR,((n) & ~(size_t)1)
70fad3b6-f609-4f58-9801-90bd4fbb48b4,BRANCH_NODE_MAX,"(EVEN_FLOOR((PAGEROOM(pagesize) - sizeof(indx_t) - NODESIZE) / (3 - 1) -     \
              sizeof(indx_t)))"
860f8c7e-7b8b-4841-a8e0-19038fceb79f,LEAF_NODE_MAX,(EVEN_FLOOR(PAGEROOM(pagesize) / 2) - sizeof(indx_t))
23c2a888-f12e-4b69-8274-0cd16bcda5c1,MAX_GC1OVPAGE,(PAGEROOM(pagesize) / sizeof(pgno_t) - 1)
46033b2d-3d3f-42e8-aa3d-c7cd25d40c43,SHIFT_INTEGERDUP_TO_INTEGERKEY,2
ea20d0c7-1cc4-4ec9-b990-7fbe57f141c0,SHIFT_REVERSEDUP_TO_REVERSEKEY,5
a6aa5879-69f2-48e3-974a-ca5fa6ca5932,atomic_sub32,"atomic_add32(p, 0 - (v))"
8f671d91-de64-4da5-abec-9c40b90279c2,RTHC_INITIAL_LIMIT,1
f047607a-1cff-4a4d-a94c-f08e1f742ec7,RTHC_INITIAL_LIMIT,16
8e1f071e-a6c1-42ed-a6eb-e186655aa824,MDBX_THREAD_RTHC_ZERO,0
072330a9-84bd-4166-b2c0-adb65c2a0e37,MDBX_THREAD_RTHC_REGISTERED,1
c9fd1da6-885f-43f4-8f92-f812b16ff431,MDBX_THREAD_RTHC_COUNTED,2
c205c029-1628-4777-9db5-0807eb15a7d2,RTHC_ENVLIST_END,((MDBX_env *)((uintptr_t)50459))
6f0134ad-85c2-41b8-b507-5accfeda9e5b,SORT_CMP_SWAP,"do {                                                                         \
    const TYPE swap_tmp = (a);                                                 \
    const bool swap_cmp = CMP(swap_tmp, b);                                    \
    (a) = swap_cmp ? swap_tmp : b;                                             \
    (b) = swap_cmp ? b : swap_tmp;                                             \
  } while (0)"
5401df26-ad50-4246-b537-a1dcea62aeb2,SORT_NETWORK_3,"do {                                                                         \
    SORT_CMP_SWAP(TYPE, CMP, begin[1], begin[2]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[0], begin[2]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[0], begin[1]);                              \
  } while (0)"
1665dc0e-e2e1-42b9-a85f-206a08dec5be,SORT_NETWORK_4,"do {                                                                         \
    SORT_CMP_SWAP(TYPE, CMP, begin[0], begin[1]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[2], begin[3]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[0], begin[2]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[1], begin[3]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[1], begin[2]);                              \
  } while (0)"
e94e630b-6f32-4a5c-b5ab-3f10c90afe1d,SORT_NETWORK_5,"do {                                                                         \
    SORT_CMP_SWAP(TYPE, CMP, begin[0], begin[4]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[1], begin[3]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[0], begin[2]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[2], begin[4]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[0], begin[1]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[2], begin[3]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[1], begin[4]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[1], begin[2]);                              \
    SORT_CMP_SWAP(TYPE, CMP, begin[3], begin[4]);                              \
  } while (0)"
