id,name,value
97dbc909-5d14-4a92-b8a1-6692abca9328,__S_IFBLK,"0060000
"
6d3ceb82-a6fb-4c75-bad8-72975e4058a3,SOL_LLC,"268
"
ea956b8f-3a2b-4436-b60c-5d73ee09c3fb,TCP_KEEPCNT,"6
"
afde8f94-9f8f-4d98-a3ad-4229ac053d78,_BITS_SCHED_H,"1
"
51acc4dc-9f23-43c5-8303-eb1f25496265,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
398473ed-1971-4d82-96dd-bf4b2e9bb060,__SSP_STRONG__,"3
"
b6cc5cf6-f59a-48cb-8f0f-154fbbe9836f,ACL_DB_ATOU(_str_),(_str_
cb32932a-adff-448a-8652-0d8eacc795f0,__attr_access(x),__attribute__
8f9f2948-8da0-4cb2-bf71-d77492d3b324,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
929c3f44-f05e-404e-bca3-c48843c08416,__DBL_MIN_EXP__,"(-1021)
"
98d178e1-3a70-47e2-9f5f-41df016b1041,EMULTIHOP,"72
"
efe86e3a-d580-400d-a332-930ccd29504c,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
72b69ffc-adca-4410-9150-db7863136343,AF_MAX,"PF_MAX
"
6f76a77a-0f11-473b-8e64-dcf6d4fd3edd,_SC_PII,"_SC_PII
"
aa9eae14-3c10-44b9-bc1c-d84e938ec6df,TCP_CONGESTION,"13
"
82cc7025-094d-4b66-9e3a-2ba3467739ff,__CFLOAT32,_Complex
98faca94-191c-49bc-9a07-84c38a80610b,IFF_SLAVE,"IFF_SLAVE
"
e3f1a408-fb6e-4b52-8117-9ddf83c791cf,__UINT_LEAST16_MAX__,"0xffff
"
41af0b2a-7054-48bc-92d4-f746b468caae,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
dc7423a6-89d6-45df-bbca-990fb29b1be3,IP_ROUTER_ALERT,"5
"
c5d1e424-9d38-4b63-bea5-c48701706f23,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
1bcfaebf-69a3-4c62-a8cc-078e4c2d8dcc,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
4e0c29e0-9d9e-4435-91d5-23eb37fbc0b4,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
2a2c8106-64c7-4eb9-9d36-82b53672b810,IPV6_RECVPATHMTU,"60
"
76f80728-f6bd-4f7e-89ed-6ef624c2d978,__FLT128_MAX_10_EXP__,"4932
"
9aa4f386-ca2f-4f0a-a10f-8c4ddb4f9903,RE_DUP_MAX,"(0x7fff)
"
eb4d9739-f3a4-4ac7-b82e-ab74ce1571d0,SVE_SIG_REGS_OFFSET,((sizeof(struct
d31a41c3-f316-43a4-bb86-d0a44aa3630f,ACL_MASTER_FLOW_READ,"3
"
457a4ee7-4eb7-408f-a8c4-702392d37cad,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
9a20f604-0dfd-45a3-9add-2568ddeb4ef9,sa_sigaction,"__sigaction_handler.sa_sigaction
"
f3cda813-a49b-4216-99ac-720b971aaf61,ACL_JSON_T_OBJ,(1
5071c55b-332b-416b-82d2-f65965ce2dc6,ifr_name,"ifr_ifrn.ifrn_name
"
76eea139-74ca-43c5-b19b-0212c92d819d,__NFDBITS,(8
6038a03e-f323-4f82-b1a1-76b3a1e7906e,AUT_FLAG_LOOP_END,"4
"
54b0a74c-edc6-4ca2-a245-6aa1b0e76fc9,acl_spool_accept,"acl_ioctl_accept
"
7bfd2c17-7f1a-4b9c-b291-fbaf1ec59c92,si_fd,"_sifields._sigpoll.si_fd
"
ae1c2b93-93ff-4b83-8064-2f203a410f4e,_T_WCHAR_,"
"
1e3a9bb9-32a4-4b9a-99d9-de3be2b4afda,_SC_IPV6,"_SC_IPV6
"
63e0d0cd-6f04-4e2b-81f8-19e8d09075f7,_IONBF,"2
"
6cc1d0e4-cff8-427c-9143-d7a3ab222272,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
f9cb8e18-18f0-4114-9681-15460b806e7f,NI_MAXSERV,"32
"
790e2ef1-2257-4bb4-976b-73ac7cdb61d6,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
d9194094-9f2a-42a9-9600-98cb8c51a70f,__CFLOAT64,_Complex
4de5c23b-3cc8-4100-bd45-fef773e4c45f,TCP_CORK,"3
"
8f336656-6273-4d8c-a753-2a7a4061ce7d,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
8abfade8-a2e0-4a21-b90e-3d0d2810136c,IP_DF,"0x4000
"
efed6cd5-77a7-44ec-ba2e-d3d72bb44760,acl_pthread_getspecific,"pthread_getspecific
"
2942ceb1-885a-4a57-824d-e7ff0833b4cc,si_arch,"_sifields._sigsys._arch
"
8e4431a5-487f-4c9a-a8c4-a371dd4d11fb,ACL_EHOSTDOWN,"EHOSTDOWN
"
00cf3f46-3f4d-4cb7-8683-627287af269c,ACL_FHANDLE_O_MKDIR,(1
377993bd-8f2f-4001-a40f-91371724dda2,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
e3b013b4-0b3c-4888-ba76-3a9ba3c59f9a,__S64_TYPE,long
ebf452d1-2e14-4a20-9f46-da150e71d1e1,IP_TOS,"1
"
79b78e57-677c-430c-addd-6592aeb1e4d5,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
3b6b668c-615a-41bc-acc6-e892c72c3b3e,__SQUAD_TYPE,long
3028bda4-5cd7-4a90-8392-24d8c68e50ea,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
41b85a7d-8ca5-4ddd-b5c2-54800feed7b8,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
8dbae2a6-3f2a-49a3-8227-bf6b296f925e,_BITS_SIGINFO_CONSTS_H,"1
"
92075b6f-9cae-470a-8831-29f81f85f1f9,SIGBUS,"7
"
f419aeeb-285f-4137-896f-1194af749a14,_BSD_SIZE_T_DEFINED_,"
"
5959bbe0-950d-4124-b5e5-06df588df332,ACL_DNS_OK_CACHE,"1
"
543e0366-a26e-4808-a8e5-0b9f572c8e2d,SIG_SETMASK,"2
"
