id,name,value
a1fb8fdc-2b03-4451-b010-06593dab6e0d,__S_IFBLK,"0060000
"
8bc3cd7c-9e3b-4ceb-866c-abea5f8af692,SOL_LLC,"268
"
353685e2-cb81-4973-9a31-29f54881e53f,TCP_KEEPCNT,"6
"
446256ed-d649-4bdd-bdb5-cb0112cefda1,_BITS_SCHED_H,"1
"
54117408-c342-482f-a189-130135b58d37,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
f2ee2a6e-2bfb-4e36-a567-2414b606b1eb,__SSP_STRONG__,"3
"
e0594cbb-dba6-4fe7-a20d-6f4d1f7b3396,ACL_DB_ATOU(_str_),(_str_
38dc4f24-a948-4f3a-9882-1cfc39e482df,__attr_access(x),__attribute__
126ed568-471c-43a0-be4e-10d43a1b144e,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
f11ac9f1-96e3-41ed-b6d8-27530cbd5f6d,__DBL_MIN_EXP__,"(-1021)
"
7d9dbcb3-9d20-454a-89ee-a06ae8431de5,EMULTIHOP,"72
"
99221232-12b2-4a71-a988-65dbf1ccb072,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
f9ca9b4d-a761-45e0-b0d3-f22c61d8339d,AF_MAX,"PF_MAX
"
b3f5770b-d06a-45ee-b281-624fed5df1dd,_SC_PII,"_SC_PII
"
c28d329f-9f34-4a9d-8e21-ced3b5188c37,TCP_CONGESTION,"13
"
e0f2b5d9-f96f-4141-b5e9-2a943d9be5d7,__CFLOAT32,_Complex
1b8067b1-71f1-4e10-92b6-dd1e1aedd12e,IFF_SLAVE,"IFF_SLAVE
"
f9d03cde-9f03-4715-9897-0cae8cc5f401,__UINT_LEAST16_MAX__,"0xffff
"
c7968875-c5b6-4490-b878-65d12aa0b756,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
5ae9c0af-d755-4497-9f95-e739eec103ce,IP_ROUTER_ALERT,"5
"
dc4fa927-099a-49d1-a6d8-e3c01552d616,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
ffbc616c-ff9b-43ab-8a65-b4fbf3c48346,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
b984c552-0407-42a8-87f3-b150a3af9488,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
7356c901-798b-47bd-a59f-6a9c309b72f1,IPV6_RECVPATHMTU,"60
"
7102cfdb-81b0-4851-b032-a7c4cf10f92c,__FLT128_MAX_10_EXP__,"4932
"
4a9e9aa6-f29e-4ae5-ba4e-6abe05985ce8,RE_DUP_MAX,"(0x7fff)
"
d01b58a1-b667-48c5-9438-8bf380ed1397,SVE_SIG_REGS_OFFSET,((sizeof(struct
01ebb9dd-b681-46d4-9a53-2364d8c3911b,ACL_MASTER_FLOW_READ,"3
"
5f344b2f-b1b3-4e3d-a11d-71df2b5d1624,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
296fb54b-052b-4637-82a9-99c709394426,sa_sigaction,"__sigaction_handler.sa_sigaction
"
c5f9c7f2-2e04-4f56-8bc5-e327340ccc35,ACL_JSON_T_OBJ,(1
3624ac43-7681-4e2c-b95f-f93b624043e3,ifr_name,"ifr_ifrn.ifrn_name
"
e8a8b11b-8e79-42e6-8326-0661b2b0d1a9,__NFDBITS,(8
c6b776f1-65a0-4326-a3d5-4b12151bd7fd,AUT_FLAG_LOOP_END,"4
"
b9f9b81d-4e1e-4e15-b20a-872e4e4c65a0,acl_spool_accept,"acl_ioctl_accept
"
d14dd4f7-3eed-45ab-8538-918cf6fe2a51,si_fd,"_sifields._sigpoll.si_fd
"
f45c142a-d0fe-43cd-ae9f-ed3d46de40f1,_T_WCHAR_,"
"
