id,name,value
e25029cb-65eb-484d-83dc-189859e98f52,__S_IFBLK,"0060000
"
57a7b911-3888-4565-9e4d-8a921dcecf78,SOL_LLC,"268
"
32a0a509-4fc8-4ca3-984d-b48e205d540a,TCP_KEEPCNT,"6
"
bcde7bd3-af2c-4a3f-9de5-fbde472924d2,_BITS_SCHED_H,"1
"
c17c34da-6440-472a-bfe2-6d5f2724a6a0,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
7f37ce4c-4af5-4553-b48d-eb010caca0db,__SSP_STRONG__,"3
"
1da699fc-14f9-4a51-bd5f-19e94f378502,ACL_DB_ATOU(_str_),(_str_
a09f1fae-e4ba-4356-a2c3-20a0f4bc2268,__attr_access(x),__attribute__
319bc377-250d-49f5-bb1d-debf3b5a1170,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
37e9d752-552f-4bda-88f7-f3db4ebb365a,__DBL_MIN_EXP__,"(-1021)
"
fde1b7e8-03f7-4913-bf6b-aa2e3b25b7a8,EMULTIHOP,"72
"
928e9896-298a-4dcd-96fb-af4ea035bc20,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
077894bc-ce35-4427-ac2b-57b91851b0aa,AF_MAX,"PF_MAX
"
0d980d14-5d6d-436f-b4a7-7e7797a9f5fc,_SC_PII,"_SC_PII
"
3e481b93-4c4a-45d3-88f1-6372d3ac18f8,TCP_CONGESTION,"13
"
3a0244b0-d892-42b3-8bec-679f75c5468c,__CFLOAT32,_Complex
2994be9a-10be-4c07-803d-3e7ec01b15dd,IFF_SLAVE,"IFF_SLAVE
"
fe0c784c-653f-444b-aeb9-1deb42140031,__UINT_LEAST16_MAX__,"0xffff
"
03d06649-4bd9-4f57-b746-ba73f2936fc5,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
6d0c7ba4-2cf3-4ece-a73e-36cbeb084b0f,IP_ROUTER_ALERT,"5
"
7cfd3306-751f-4833-9c80-9c85e5db7724,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
