id,name,value
93c9efb4-f288-4cae-9f9e-ea7f14bed527,__S_IFBLK,"0060000
"
840f24e2-cb4b-435b-a03b-82a55bba5ba4,SOL_LLC,"268
"
c1e86692-a004-4b31-ab03-2c4d6a2dccbb,TCP_KEEPCNT,"6
"
2175b3de-0890-419c-a0d6-707d38dfd383,_BITS_SCHED_H,"1
"
869d08ae-b17d-4619-88e5-2cce5168e5e6,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
45e40f7e-069e-4b8b-8d02-3a8561d9d427,__SSP_STRONG__,"3
"
a6c61d4e-f114-4449-8ca0-00f9d466eebb,ACL_DB_ATOU(_str_),(_str_
b62b191e-1c7b-48ac-a04f-78e31b57c8d0,__attr_access(x),__attribute__
d633ca23-1c3a-4869-a007-4bd8b6208c6d,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
9fa7fb03-1926-4696-aacf-43d604109142,__DBL_MIN_EXP__,"(-1021)
"
ea1c88e0-a8b9-4206-a246-06eaf94b23b6,EMULTIHOP,"72
"
f51ea624-1fb3-4edf-9c2f-7dff96022905,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
e62a3c05-362a-4fb4-837a-809583f8b415,AF_MAX,"PF_MAX
"
c034b546-ff64-487f-9dd8-3bf2ddf9d7ac,_SC_PII,"_SC_PII
"
5218f8d3-9319-47dc-a8c1-22f0757a9200,TCP_CONGESTION,"13
"
a4a2b4fd-39e8-4c0a-83a1-66588f95ea32,__CFLOAT32,_Complex
410562eb-edd1-4724-8687-4081a254b740,IFF_SLAVE,"IFF_SLAVE
"
3d4343fb-50a5-467a-8246-97d71703c727,__UINT_LEAST16_MAX__,"0xffff
"
0b638f31-5041-4ba6-b414-e3d76527bfaf,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
858cfe9c-d2fc-4c88-8b23-3586dea733be,IP_ROUTER_ALERT,"5
"
28e7a4e2-3a38-4abe-b1c1-6ef0f3f24f97,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
349ea2c9-c6e2-4865-aaf3-d78a73fc364a,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
1137170a-3e79-42bc-bd9d-83216b745a40,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
336231d5-125c-4290-b38f-d8f9bbe5c581,IPV6_RECVPATHMTU,"60
"
0e3305fb-461e-4aae-bb07-0576e9ce284c,__FLT128_MAX_10_EXP__,"4932
"
54ecec2b-da4f-434a-8d3e-364fb0055b48,RE_DUP_MAX,"(0x7fff)
"
a9ee2c4b-37ce-403b-a6ce-679e85f9ef55,SVE_SIG_REGS_OFFSET,((sizeof(struct
bd413e15-688a-4bb7-99d2-0e86302a3fe4,ACL_MASTER_FLOW_READ,"3
"
095f8da3-5e93-4d27-8339-ddf44c2642d3,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
76b3a434-a92c-436d-9e1e-42b7d1de591b,sa_sigaction,"__sigaction_handler.sa_sigaction
"
d948a2b7-2f52-4aab-9c48-71f5b3d366da,ACL_JSON_T_OBJ,(1
d24ab7d8-ada5-4f05-9424-8771379c9c03,ifr_name,"ifr_ifrn.ifrn_name
"
d9a32a84-ba7e-4f80-a19e-aab44d2a96f4,__NFDBITS,(8
c309f169-8dae-444c-aeb2-4add951565a1,AUT_FLAG_LOOP_END,"4
"
d3045b3e-e540-4129-b5d4-8ede469158c7,acl_spool_accept,"acl_ioctl_accept
"
d75e67de-10e6-4406-a6ed-b8517ea547bb,si_fd,"_sifields._sigpoll.si_fd
"
774e67eb-d322-43a1-b74a-184e10c72ce7,_T_WCHAR_,"
"
48fd71ee-aafa-49a2-aafe-7da2fcdb12d4,_SC_IPV6,"_SC_IPV6
"
502c7cac-f675-4912-894a-396214b7b4e2,_IONBF,"2
"
c254465a-c277-481f-8e44-b13c75ff689c,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
a04a3be9-cbda-486a-a9fc-2ea7fd7eb91a,NI_MAXSERV,"32
"
c400e679-0841-4bb0-80a7-dfa60f10367d,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
c74bdfa3-3586-43e5-9c16-8ae1dd9eace3,__CFLOAT64,_Complex
e965a80a-d83e-4b39-ac37-2374a9830b9c,TCP_CORK,"3
"
13570251-ef52-4170-b5db-9adaa321fcfe,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
678292b3-5040-4dd9-a5e0-dc9ddaf29e95,IP_DF,"0x4000
"
e8345d1a-e40e-4c3f-bd37-0d74c8a572b2,acl_pthread_getspecific,"pthread_getspecific
"
fe34fd8e-1db2-45dc-9b98-f40f54fa83d0,si_arch,"_sifields._sigsys._arch
"
5eed5999-c1b0-49b7-b8ca-12e9cc3f081e,ACL_EHOSTDOWN,"EHOSTDOWN
"
2f35686f-f2e3-421f-8502-74418e507300,ACL_FHANDLE_O_MKDIR,(1
77500129-08c5-4afb-9ab8-a27f09c5be43,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
f0251a07-28fb-40bd-bcd4-c527b77ae1e6,__S64_TYPE,long
37cc64a9-42f4-480e-89d4-daf04c02e065,IP_TOS,"1
"
0569c2f8-6895-48bc-95b9-7edbb0715e82,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
dcd53116-b672-4436-939a-33d2067041fa,__SQUAD_TYPE,long
a02cbbe4-0da5-424b-a1d7-39e7cb49ff90,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
afd747d8-cdcf-4db3-a3eb-dc0e3eba924f,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
ea002209-57dd-4113-8a53-d2f9223e2658,_BITS_SIGINFO_CONSTS_H,"1
"
1259a7cc-7301-4e51-a680-19fbeae4fa32,SIGBUS,"7
"
f0a32993-ad45-492c-816b-ed640442ef5e,_BSD_SIZE_T_DEFINED_,"
"
302ff4bc-99fd-480e-91ab-81d429072f03,ACL_DNS_OK_CACHE,"1
"
58b26f38-0f02-44e4-80f9-da3ddf75755a,SIG_SETMASK,"2
"
dd5568e7-f34f-4b15-b027-901d1be35215,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
f39cd3c3-a1b7-4ace-a7f6-6e1a4eda253e,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
45b0faeb-06c8-49bd-a9a5-7d4e7ff2b6e6,acl_myfree_fn,"acl_free_fn_glue
"
ee506578-9bb1-460b-97b6-0a0196a8e034,__CHAR_BIT__,"8
"
40028f8a-09c6-429e-8e86-be5541b46f72,SO_DOMAIN,"39
"
38ced9c6-fc27-488a-a79f-b690378252b4,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
6f2f3291-d321-44b5-af82-e9a4d749380d,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
e51577b6-5fac-4f40-a33b-fd6856db1ca9,EREMCHG,"78
"
f1c0a8b4-f2d1-4f93-a585-9efc8a5ce065,SIGTTIN,"21
"
d66188dc-a484-42a5-b167-6dfd7b5862f1,EACCES,"13
"
2e61ec28-03cb-4ee6-8f05-abb8573833c4,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
6480466f-c2d1-4ed8-a2b2-8a1d7e59e7fc,IFF_ALLMULTI,"IFF_ALLMULTI
"
e5a0822c-6304-4da7-8641-5a3e0aca7b8f,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
8cf0b21f-5dd2-4093-856a-33722a42d205,"__isupper_l(c,l)","__isctype_l((c),"
dd98bdc5-b258-4ada-b3c0-ca32add901de,EDESTADDRREQ,"89
"
37dd1652-95ce-45e5-9722-7bea16f63c03,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
