id,name,value
0f29fdf4-2dd8-4428-9621-48458529d21b,__S_IFBLK,"0060000
"
75abafca-0b3a-4db1-b93d-9c15c4fa363c,SOL_LLC,"268
"
e287c6a5-6c67-41c8-9615-8299ffa8ea49,TCP_KEEPCNT,"6
"
5f245312-2c94-4e02-afdc-05808578010b,_BITS_SCHED_H,"1
"
1966e6c5-c125-46cb-8b2e-518965033242,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
1084058b-372a-4f3b-a1de-14a6ccdf54fe,__SSP_STRONG__,"3
"
118e4d5d-1607-4028-904a-60cd3d9eaa4f,ACL_DB_ATOU(_str_),(_str_
ccb52bd4-2dec-4485-b603-e038184b5dce,__attr_access(x),__attribute__
ae1bc1ec-c0ac-4cbd-bdb9-523a25ff2b9d,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
d10d5968-e844-456d-ae89-106e61977fe1,__DBL_MIN_EXP__,"(-1021)
"
6518ded3-250c-410c-b686-89108fdf54a8,EMULTIHOP,"72
"
4ce0725a-a244-4360-b9f0-331717f4321a,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
10e8e898-ee26-49d7-8816-dd8e2140aa33,AF_MAX,"PF_MAX
"
7a3ac809-2633-4eb5-ab36-f891163c9fb0,_SC_PII,"_SC_PII
"
388f2aa2-f4c5-4d75-b5b0-7ee27446d519,TCP_CONGESTION,"13
"
93a978fd-d95d-4559-aea5-500285f94a10,__CFLOAT32,_Complex
8469389a-1ec6-4d22-80cd-25bfe5b74549,IFF_SLAVE,"IFF_SLAVE
"
8ce8f71d-6902-4f5a-8bd8-94d3d057f924,__UINT_LEAST16_MAX__,"0xffff
"
ad7ef67c-8c11-49ff-bdcc-0285fe439483,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
4a0a0f0b-d38a-4cbe-a273-77bf9b70c9de,IP_ROUTER_ALERT,"5
"
bee00318-a39f-473c-af95-93423e0c8477,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
f87ecdcb-e056-43f6-bc21-b79d79eed0b1,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
0dc4ecb6-6ef1-45fb-a95b-bfb8935652e8,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
32f254d1-c468-4a30-ab76-55b24ef87741,IPV6_RECVPATHMTU,"60
"
64670e65-7247-4f29-9511-398d33bc1b47,__FLT128_MAX_10_EXP__,"4932
"
a27e2098-a8ba-427a-af42-c481381a0b63,RE_DUP_MAX,"(0x7fff)
"
23453045-6d7d-47d7-bfd3-db8c08ebd573,SVE_SIG_REGS_OFFSET,((sizeof(struct
baae9e1f-eb6f-4f84-a649-4f349a37e8b7,ACL_MASTER_FLOW_READ,"3
"
4a398d04-24bc-49e7-ae9a-e6c9c411637d,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
d27bfb47-e03d-4239-8112-e70b64d096fd,sa_sigaction,"__sigaction_handler.sa_sigaction
"
3e0e4dfa-da1f-4fbb-8d07-8ba71322b220,ACL_JSON_T_OBJ,(1
f8188035-cf07-402b-be84-472d8ce9922a,ifr_name,"ifr_ifrn.ifrn_name
"
ac82d39f-ad82-4de1-9c79-87d8f8b3b417,__NFDBITS,(8
c7ef9cdd-881a-4042-ba58-c012ea7b5e1f,AUT_FLAG_LOOP_END,"4
"
0db85faf-5dc0-4df9-9b3b-3d4a349190d0,acl_spool_accept,"acl_ioctl_accept
"
8341ad82-c373-445b-9e33-4193a855b693,si_fd,"_sifields._sigpoll.si_fd
"
a3edbcec-4ba3-4567-871a-aeb759600868,_T_WCHAR_,"
"
6a24b3c7-641f-4c80-a0b7-cc5782e99783,_SC_IPV6,"_SC_IPV6
"
489d3be2-0e00-4dc5-b6f1-e904a27c2b98,_IONBF,"2
"
b98922cf-34df-4f3e-b5ee-290c9f04be53,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
d20ac01b-f652-4383-8b67-0ed6ee0c9dc3,NI_MAXSERV,"32
"
22d8ca31-c46a-44df-a795-10c25b0c70ef,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
000a576e-3bb8-4742-878f-290568ca2756,__CFLOAT64,_Complex
74d16ece-1740-4e84-9064-2f1419a13e7a,TCP_CORK,"3
"
6f145264-f524-4482-a127-d05b5a086a52,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
2828900a-baeb-48e1-9a51-6e09d209f623,IP_DF,"0x4000
"
d49296f6-81ab-414b-b465-22667c9562d1,acl_pthread_getspecific,"pthread_getspecific
"
0a2ef7fb-d7fe-4012-b1a8-a49e382e43ef,si_arch,"_sifields._sigsys._arch
"
607b790d-9655-40da-b561-4649b903017d,ACL_EHOSTDOWN,"EHOSTDOWN
"
1a0076db-826b-4696-aa48-d65aa5206585,ACL_FHANDLE_O_MKDIR,(1
5bd6a3d2-1ca6-48cf-954b-678dfe500678,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
1b73941c-79cd-44b3-8b06-193f786c42a1,__S64_TYPE,long
f3a0578f-fd8c-40b2-9139-41192531c331,IP_TOS,"1
"
55ab66d5-d26d-491b-a89e-f3a11a9caa0e,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
5fcc531e-95e2-41b0-ad51-72ef437810be,__SQUAD_TYPE,long
30636ed4-1d1e-49f5-b6ec-9675c71bf194,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
328b9657-beca-4e59-b2f4-07be1fb19883,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
8fdcda13-ad13-481d-a616-e8c557a07b06,_BITS_SIGINFO_CONSTS_H,"1
"
9c3654b1-3108-4451-be3b-a851cf07ced4,SIGBUS,"7
"
0267c7a1-78d1-45d8-9f9b-564e54b734a6,_BSD_SIZE_T_DEFINED_,"
"
c83b967c-3944-4540-aef0-d4a8b4b07b9d,ACL_DNS_OK_CACHE,"1
"
f51d1c4b-8784-474a-b1aa-096931d1780b,SIG_SETMASK,"2
"
5f043221-90d8-4034-a3ef-ec258ea89dc7,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
720f746d-73e4-41ca-bff9-620886f29917,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
779bcd90-7164-44c1-be87-d7cd6ec5377c,acl_myfree_fn,"acl_free_fn_glue
"
9aaadd51-a103-4721-b263-d7b80b2638fa,__CHAR_BIT__,"8
"
32b0ec4a-1df1-4592-96c5-88a78342dead,SO_DOMAIN,"39
"
501a7198-557b-4a5e-b684-fe405305dab4,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
e72f14af-8959-4057-925f-a746dd8322ed,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
03b4392f-a08e-49f4-aa5f-ceceb5ebc47c,EREMCHG,"78
"
d8259cec-debf-4564-94e0-bb2d1b19c1fe,SIGTTIN,"21
"
b509ec7b-8992-4d04-bb11-ec64758c284f,EACCES,"13
"
b14da21b-aa7b-4f01-a918-9a3bf6d05957,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
084500ff-7631-40ca-9eeb-55248cd46d61,IFF_ALLMULTI,"IFF_ALLMULTI
"
efa02b68-0a76-47d1-b4e9-5060d777a73f,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
d4b4b841-611c-43db-b083-f91993301f6a,"__isupper_l(c,l)","__isctype_l((c),"
0f1adafe-aef8-4365-8468-8ac0a906e8a6,EDESTADDRREQ,"89
"
a31fae76-a1e6-4512-be99-57bfc8cd0ec9,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
067df872-3fde-416f-a2d0-88e076b4a163,ACL_RFC1035_TYPE_MINFO,"14
"
676e1b0c-3453-4c52-940b-47df9a3e7577,__DADDR_T_TYPE,"__S32_TYPE
"
77f1cc62-1ad0-4ebe-90aa-4a38bccb4a99,ACL_THREADS_PARAMS_INCLUDE_H,"
"
a8ccefa3-ea2d-42e6-b060-7b27affad984,si_pid,"_sifields._kill.si_pid
"
19820976-4098-4c01-8143-aa224dcbe621,PIPE_BUF,"4096
"
ad5d0d91-cb59-4cef-84e3-b10d73d21da8,IP_TTL,"2
"
