id,name,value
5fe071f6-a921-4165-8d79-7767f7de131a,__S_IFBLK,"0060000
"
a9d81c96-1ea5-4338-9077-d4da7cceef35,SOL_LLC,"268
"
bdd165e5-b64e-408c-876c-befc6a96ccd6,TCP_KEEPCNT,"6
"
2d7f1576-2586-4a8c-89a3-76c93223357d,_BITS_SCHED_H,"1
"
30726465-0432-476a-812b-c79b043d8bac,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
7dabd239-64df-435f-b092-7f9243dec33b,__SSP_STRONG__,"3
"
03a59c9e-9a2d-435f-bb51-b54d778dfcc9,ACL_DB_ATOU(_str_),(_str_
26bca942-556d-4398-adcd-ee6c0a2da75d,__attr_access(x),__attribute__
dbd4e7d5-429c-4700-bb8f-114bada76217,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
72013fd8-d177-4db2-85b4-0b7596fa8f2c,__DBL_MIN_EXP__,"(-1021)
"
9c0a5f96-83b3-460e-8795-89ff371f1e8f,EMULTIHOP,"72
"
c876c479-e8b1-4f47-8a60-d334a7de374c,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
65d2e492-aff9-4674-b52e-b4990877915a,AF_MAX,"PF_MAX
"
6036b8ba-0007-4e2c-a340-25b76fdf0bb2,_SC_PII,"_SC_PII
"
dbd9eb64-b2f1-477c-b559-93294d24d263,TCP_CONGESTION,"13
"
b900b11c-11da-4de3-acc5-9ae4c488ab1b,__CFLOAT32,_Complex
ee976b92-8825-4753-8b18-61470608560f,IFF_SLAVE,"IFF_SLAVE
"
e4451aed-7674-4071-bc3c-ae6687fabd36,__UINT_LEAST16_MAX__,"0xffff
"
ce68c797-c37e-4850-8caa-6d85b2b16029,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
54edff6d-c126-464a-8794-efe43049c8ea,IP_ROUTER_ALERT,"5
"
f99e98ba-1704-47c4-b10f-575fef24e01d,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
37225215-627f-437d-ad24-e2808f11e589,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
f78a4ab1-184a-403e-ad1b-8bf380846b6f,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
93757058-1ddf-42c0-9c93-878ea9590353,IPV6_RECVPATHMTU,"60
"
c6ce23b8-5228-4784-b240-da827c639b54,__FLT128_MAX_10_EXP__,"4932
"
e476f26b-7ed4-4368-97e2-ad998336ecc5,RE_DUP_MAX,"(0x7fff)
"
abec39c7-7709-442c-9fe9-784671e49f9a,SVE_SIG_REGS_OFFSET,((sizeof(struct
55f18e3f-0969-4547-9b59-04f57c9f69aa,ACL_MASTER_FLOW_READ,"3
"
06eadbc4-8978-43dd-b6dd-815adf60811a,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
461acb76-195a-4a6b-873b-008ac7f4c7fb,sa_sigaction,"__sigaction_handler.sa_sigaction
"
3d2eaad9-16c8-4f05-b619-dd3bfc14cccc,ACL_JSON_T_OBJ,(1
b67f5b85-b009-4b97-b68d-410762c7eeea,ifr_name,"ifr_ifrn.ifrn_name
"
12e6ac7b-cc12-4cbf-89fb-6afc04a8d94f,__NFDBITS,(8
19b98f0f-fddf-476d-be68-f960509d0ba9,AUT_FLAG_LOOP_END,"4
"
9f8c0dea-3cf8-4d9d-a91f-a3f74cec796f,acl_spool_accept,"acl_ioctl_accept
"
4760e1dc-6d06-457f-8f1e-46f1ab70b6ea,si_fd,"_sifields._sigpoll.si_fd
"
f5e615c6-63e5-4d40-a1ef-bb88c825a6dd,_T_WCHAR_,"
"
0fc1a8d0-6bb8-4d12-b536-2f72bb75fccf,_SC_IPV6,"_SC_IPV6
"
b1d6a715-c385-46b9-9e61-e052ca480b1a,_IONBF,"2
"
71283720-e77a-4a7e-ad89-5dc2dd86519f,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
1cdd0955-de77-4968-bded-f9d7414f60f7,NI_MAXSERV,"32
"
3e30f744-ba6c-44e4-a99c-23b5196dea68,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
