id,name,value
80543b11-c58f-4b95-a949-b78878067698,__S_IFBLK,"0060000
"
c255e3e8-466e-451e-980a-8021d957745f,SOL_LLC,"268
"
af59c646-e920-46f5-9b88-a038e4bf5bbc,_BITS_SCHED_H,"1
"
ab89fc13-734d-4890-a1fd-ab9d100dba52,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
185d2093-3504-4c19-9c3e-832158b1d08c,__SSP_STRONG__,"3
"
79b92268-5f95-4f4b-9eba-4b06cf238f14,ACL_DB_ATOU(_str_),(_str_
e79ad1fe-2c5c-4a7e-a121-4e14ab68f7d0,__attr_access(x),__attribute__
1972bed5-2734-4123-ae1a-f19b9f220bdc,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
494a820f-d321-4249-8e28-c7b44db15136,__DBL_MIN_EXP__,"(-1021)
"
e7e79dfb-63fa-48d7-a713-36214d2210eb,EMULTIHOP,"72
"
34434af2-3eab-40d3-b118-261bfc79675f,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
45e39728-5740-4d68-9743-b2fbea35e71f,AF_MAX,"PF_MAX
"
fe2fd52b-566f-42f5-ac35-e9db515fc8ee,_SC_PII,"_SC_PII
"
0bee5fca-c343-4500-87d0-21b26579483a,__CFLOAT32,_Complex
ecf69c46-f707-4f54-9328-160f80382e81,IFF_SLAVE,"IFF_SLAVE
"
0659f2c4-19aa-4375-932f-50c6a67622ab,__UINT_LEAST16_MAX__,"0xffff
"
6dd4321d-3e7d-4400-993d-7eb0568a91f8,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
51179e13-d640-468a-887f-4896adf93bfc,IP_ROUTER_ALERT,"5
"
f8e15755-e58d-4228-ad75-63b8f6b9f710,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
77995c69-f28a-4324-a8ab-25563c8e4733,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
007447f2-1440-4f9c-b307-d651fe275d0d,__FLT128_MAX_10_EXP__,"4932
"
6095f043-5226-425f-abd2-edf41db4121b,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
36ae9fa1-9889-4b61-aca0-e04369e26c1b,ACL_JSON_T_OBJ,(1
3c487888-9c9f-40d3-96c1-9399872cb8fa,ifr_name,"ifr_ifrn.ifrn_name
"
457eeccc-6145-434e-80a1-8b7edee3a316,__NFDBITS,(8
181c5e46-11b1-4823-b5d4-1ac81fceb496,AUT_FLAG_LOOP_END,"4
"
cf35c3c4-a696-40dd-8ae9-c37ddc41be42,acl_spool_accept,"acl_ioctl_accept
"
046f04aa-6f7e-4e00-a2fd-00b833d2712c,_T_WCHAR_,"
"
96b85864-282f-4f2d-b07e-a4b7ff0bc400,_SC_IPV6,"_SC_IPV6
"
6039dbe3-1bd5-41a3-a846-8fdf1b94c5ec,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
34a4bdc5-6451-4e75-ba82-72598b4a9e65,NI_MAXSERV,"32
"
20c2fffc-6c2f-49b0-9f35-8a6f6884ee5d,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
ea9ed15f-90ad-43bb-ba20-451164fab88c,__CFLOAT64,_Complex
d3e03d48-11b8-484a-b29a-f19ac868cafa,_GCC_MAX_ALIGN_T,"
"
f87cce96-ca62-4b4e-969c-b4288fbb3d42,acl_pthread_getspecific,"pthread_getspecific
"
fc6e75c7-1e7f-4710-bb90-fc172915abb4,ACL_EHOSTDOWN,"EHOSTDOWN
"
7de6865d-736c-4b21-adc8-73c676a4f4be,ACL_FHANDLE_O_MKDIR,(1
209a4163-c65f-4957-a0ab-6ef41cc6c886,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
8b43ab12-0957-4655-9df6-99f4fb251692,__S64_TYPE,long
04aac775-51ea-4b14-bf07-2cf43b719874,IP_TOS,"1
"
3a618fd1-3f34-4da0-ba0a-3f37e99402f7,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
88021d5e-8a52-466c-8dae-87f11c94188a,__SQUAD_TYPE,long
9fd006a5-2a68-46a8-b164-4781b9275677,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
a7a24bac-193a-419b-91c5-bdbf4754c4e0,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
68bcaeaf-7573-4bbe-b333-bb4859ce574a,_BSD_SIZE_T_DEFINED_,"
"
dbe16195-23ae-4087-80fd-73f28ed6abe2,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
b1b5d1d6-11b6-4536-b59d-1999ce08ff88,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
c812ae0b-c4ad-4f54-8834-9a80f4294d5a,acl_myfree_fn,"acl_free_fn_glue
"
c1e76a4f-d0e4-4421-b0f7-fc245abe9475,__CHAR_BIT__,"8
"
478bd467-d3f6-46b0-96c8-cd31e0e6ddb9,SO_DOMAIN,"39
"
30f7daa5-b2f1-4076-b160-3c3c8ffdb56c,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
1ed8c674-f423-40d2-b069-2db802bab91a,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
58b9934f-0fa0-4a5c-a6ec-efc89f1da6c4,EREMCHG,"78
"
3172b7fe-b7d5-4f51-98af-891d6f31072f,SO_NOFCS,"43
"
ea1419c2-ace8-4d82-bf34-aa0c9b6db33f,EACCES,"13
"
774ea866-6277-4e39-96ab-3fe252b7bdb9,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
452392d5-2b68-4c34-9e50-351a25532de8,IFF_ALLMULTI,"IFF_ALLMULTI
"
4fcd5b9b-bc99-43c2-81f7-101cd7fb9c05,"__isupper_l(c,l)","__isctype_l((c),"
f017713f-704a-4f81-804f-fc00f6e69548,EDESTADDRREQ,"89
"
9f94b642-05c0-4261-b834-a5b1b20e9093,__DADDR_T_TYPE,"__S32_TYPE
"
1f8cce54-e5b9-4cdf-bd6b-5b2277a17883,__LONG_WIDTH__,"64
"
5bd9d3fa-4bad-440a-b2a0-56822bcfd4e0,IP_TTL,"2
"
605d5b98-ed48-41b1-aade-74f2426b6e1b,ACL_VSTREAM_FLAG_WRITE,(1
c48e8eb6-1a2a-4967-8c3a-0f3643fd1ee5,ACL_DEFINE_SUNX86_INCLUDE_H,"
"
9f6cf37e-08c7-45a1-a3ba-32efef356c61,IPV6_JOIN_ANYCAST,"27
"
74f0f5c6-9d0d-4bc8-acb3-694f122a8abd,stderr,"stderr
"
14964033-12fe-4549-b581-ce59fa0584ad,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
