id,name,value
acae77bc-c7d2-4ae6-8f60-0dd62c3ddc78,__S_IFBLK,"0060000
"
816721d0-229e-4de1-9d7f-dc0181909551,SOL_LLC,"268
"
34729701-6402-4f49-81bf-627fb55faf41,_BITS_SCHED_H,"1
"
81bee334-21ff-4253-b83e-e4b0844da832,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
d438b6b4-5c10-400e-800b-65e3d9d171da,__SSP_STRONG__,"3
"
2239506e-4c8a-4621-8fa2-5da7c396c033,ACL_DB_ATOU(_str_),(_str_
dcfc8b9f-aaee-484e-965e-3e8ef6f7dfa2,__attr_access(x),__attribute__
7f7c866e-876d-4d65-9fc5-56dc6e05338d,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
448a69de-921e-41c8-820f-9ee04f79c9d9,__DBL_MIN_EXP__,"(-1021)
"
dea1c81b-0c93-4fe3-8c2f-5dae42a82da1,EMULTIHOP,"72
"
56c03901-e19f-44dd-9aea-b83ceed45238,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
04a5b330-3ba2-4a18-a62f-af1b4abcddeb,AF_MAX,"PF_MAX
"
408d2f24-d68a-4780-adce-7274e6deefc5,_SC_PII,"_SC_PII
"
0567607f-3b90-40a9-b5d0-ada2f54e8a9e,__CFLOAT32,_Complex
e6194e5e-1606-4938-8c12-d853e690f74d,IFF_SLAVE,"IFF_SLAVE
"
0408ecdf-74a2-4303-85c6-97c488188f59,__UINT_LEAST16_MAX__,"0xffff
"
607331ce-b01d-4496-b849-62b480bb2adb,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
b1f68009-5635-4a86-a1bf-4fedcd234a75,IP_ROUTER_ALERT,"5
"
4dbb553d-b015-43da-b22d-3837a0273411,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
a7c8f1ff-24ac-4d65-8647-a346c1be18a2,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
54d29e9d-f5ee-4992-a798-720fb44c8900,__FLT128_MAX_10_EXP__,"4932
"
2a0c7e0c-041a-4c27-b47b-0114980042df,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
8b4ee37a-8f80-4ad7-af4b-7efe47935b4a,ACL_JSON_T_OBJ,(1
22508fc5-f49f-4026-bc39-2a566e3eb747,ifr_name,"ifr_ifrn.ifrn_name
"
94cc847b-2e17-40c2-882e-77af7706435e,__NFDBITS,(8
7fa504cd-8f8d-4082-9213-ed95946509c2,AUT_FLAG_LOOP_END,"4
"
ecf2322a-1514-4c47-8f23-645ea4a3db3d,acl_spool_accept,"acl_ioctl_accept
"
23841066-49aa-4d76-a16a-a9fafdda261c,_T_WCHAR_,"
"
0fbf6742-76d8-44ca-b232-02c983853772,_SC_IPV6,"_SC_IPV6
"
22535820-e5cc-4880-ba86-dd94f1aee4c0,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
c8174651-0cfd-457d-899b-d0845ff4c045,NI_MAXSERV,"32
"
cfd89807-7043-44b9-afc5-4cc78f334edd,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
48df52cb-e63f-4c33-8a89-0a381dc60c40,__CFLOAT64,_Complex
8e94c72c-ccd0-47b2-943e-705341256d31,_GCC_MAX_ALIGN_T,"
"
30b0177d-4d00-4e2d-a445-934225eff160,acl_pthread_getspecific,"pthread_getspecific
"
60754a40-cd6c-4b7b-ab3f-ca00dedb5e89,ACL_EHOSTDOWN,"EHOSTDOWN
"
c1bda411-1754-471f-b491-281627699945,ACL_FHANDLE_O_MKDIR,(1
d9a15c44-b7f5-4d5b-8d74-e14d04436438,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
17c53773-caa7-4217-b26c-ed77fd6a1efe,__S64_TYPE,long
8502ea47-76df-4485-b8c8-996de9b0c73c,IP_TOS,"1
"
8120de84-4835-4baf-b5d8-767d38e51079,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
8ce9c305-ecfb-4fc4-84a0-81933d14269f,__SQUAD_TYPE,long
ad1c4d5c-250c-4a1a-af45-c02efea85f09,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
7225a3f3-d767-4ade-ab99-10d55c3ceded,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
ffc0d45c-f3a9-4453-938f-537eca1c80a9,_BSD_SIZE_T_DEFINED_,"
"
14d354bc-6d58-40d6-add2-6059b0ddef2b,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
99f13b79-a8e4-4660-af11-af8177e0483e,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
ce47a71e-63e8-40b8-849f-09dad3db1618,acl_myfree_fn,"acl_free_fn_glue
"
6699eff9-a887-44bf-bae7-b3151b256f90,__CHAR_BIT__,"8
"
214de260-328e-45c9-8ac4-335da9b7d491,SO_DOMAIN,"39
"
96644055-826d-4aa4-bc70-bcb42769bbd6,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
7c41ef85-9f28-4bc3-b764-2032cce4e839,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
8cfff564-438f-4c3a-9397-0d9997b2091e,EREMCHG,"78
"
eaa4408d-8423-40e1-969b-c377eb79192b,SO_NOFCS,"43
"
