id,name,value
3417aa0e-f87a-4dce-ba53-a16d1cf36f3b,_XOPEN_XPG3,"1
"
dcfe5fbb-20c0-4971-b522-b861e8c85018,IW_HTOIL(num_),"(num_)
"
0140f1a4-cf66-44bf-8eef-85eec543efa8,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
f0ddd51a-f934-4c93-b4c0-b74fc8f099f9,IW_HTOIS(num_),"(num_)
"
443a07c1-65df-474f-8f75-443689d348e2,__DECL_SIMD_erff64,"
"
57d88800-9879-496e-b2c6-92010e2d71ed,__DECL_SIMD_hypot,"
"
3caf8450-c910-4a0e-88da-00a58a1c3e60,__SSP_STRONG__,"3
"
2b30e210-0892-4be5-b673-cd356ad1e5f4,__attr_access(x),__attribute__
131fddd8-a182-4d00-9200-f6403a5dae54,__DBL_MIN_EXP__,"(-1021)
"
bdfa26b1-4bf9-4cb3-b26c-5fedd122283b,IWKV_RDONLY,((iwkv_openflags)
9c016ada-7c2f-4551-9b65-e685c7445bbb,_SC_XOPEN_UNIX,"_SC_XOPEN_UNIX
"
c41cfdba-f259-4a7e-893d-486d05581287,__LDBL_MANT_DIG__,"113
"
5a6a019e-c0fc-4105-a889-185f0dc6f761,BINN_SINGLE_STR,"0xA6
"
7a199ffb-bd8d-4ccb-829c-668091089f1c,__DECL_SIMD_acoshf64,"
"
3e7e96c7-2894-42e3-a31e-39522642f233,_CS_POSIX_V6_ILP32_OFFBIG_LIBS,"_CS_POSIX_V6_ILP32_OFFBIG_LIBS
"
49ae05d2-fe40-44d3-85b5-1c66d73ad511,M_SQRT1_2,"0.70710678118654752440
"
48bc6f47-a6b5-4e92-973c-55279655fc60,M_PI_4,"0.78539816339744830962
"
f2af8c7c-eb78-43f0-8fee-2286451dda06,__UINT_LEAST16_MAX__,"0xffff
"
75e0ee75-ddf6-420b-b7ab-c60778fe4689,_STDBOOL_H,"
"
d2c92766-55ce-4714-a19a-aed442897cca,__ARM_SIZEOF_WCHAR_T,"4
"
cb2473c6-61a6-46c9-9866-629fe2a2e61d,_SC_RAW_SOCKETS,"_SC_RAW_SOCKETS
"
2e05698f-583d-4c12-91f7-206da14b47f5,__DBL_DECIMAL_DIG__,"17
"
1107b5cf-5ae3-467e-9434-966d7bbb9c4f,__ATOMIC_ACQUIRE,"2
"
a0ff4dcb-5240-4269-87f7-2b1f4827c031,_POSIX2_BC_SCALE_MAX,"99
"
