id,name,value
377d72ff-b69a-4bdd-91f4-d269b7a306db,_XOPEN_XPG3,"1
"
450ebe24-1fdd-434a-ab8b-ccd9a8fee2c8,IW_HTOIL(num_),"(num_)
"
c8208f48-ed6b-40a8-bb08-09807b881c23,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
6c1c1181-d84c-4410-9cff-913373537031,IW_HTOIS(num_),"(num_)
"
ab119942-6031-44f8-9021-830b67a7f1c4,__DECL_SIMD_erff64,"
"
da32a548-e12b-4090-8ded-fb30c6282843,__DECL_SIMD_hypot,"
"
867a8d9b-0687-4561-b63f-fddccc129e51,__SSP_STRONG__,"3
"
5c83bf16-d040-4db2-8a0d-d8feff0e012f,__attr_access(x),__attribute__
ca8549af-410d-4d95-8ebe-ab51dec8ee3e,__DBL_MIN_EXP__,"(-1021)
"
c70501fe-f726-4fda-bb6f-9ab83cb96a5b,IWKV_RDONLY,((iwkv_openflags)
97833d85-53ad-453c-83ea-18d972abb8aa,_SC_XOPEN_UNIX,"_SC_XOPEN_UNIX
"
2e066f16-5f2a-4223-bf82-2f7434939857,__LDBL_MANT_DIG__,"113
"
0ecf8876-435d-4e1f-921d-58bea800d811,BINN_SINGLE_STR,"0xA6
"
fdef09f7-1737-43ed-92a5-071c1df203f6,__DECL_SIMD_acoshf64,"
"
358b6e1e-cb0d-423e-943a-dc0af1aa759d,_CS_POSIX_V6_ILP32_OFFBIG_LIBS,"_CS_POSIX_V6_ILP32_OFFBIG_LIBS
"
466792b7-5f24-48c1-84bb-81e5dfb4e721,M_SQRT1_2,"0.70710678118654752440
"
19eb6c96-897b-4d84-9dd7-20a522577433,M_PI_4,"0.78539816339744830962
"
e3caa9b9-e5ff-4b6f-a5ae-3e2a090c934b,__UINT_LEAST16_MAX__,"0xffff
"
245227e7-6f34-4ab6-bdc3-2cf9d1341b44,_STDBOOL_H,"
"
916fc9ab-7aef-4b4d-b2db-8b6111471402,__ARM_SIZEOF_WCHAR_T,"4
"
