id,name,value
03306b41-038d-4e9c-a764-671590858f4f,__S_IFBLK,"0060000
"
3388afc7-2df3-476e-85b9-09f7678c824e,SOL_LLC,"268
"
4053da1f-5254-4d6c-99f4-f54d199ea331,TCP_KEEPCNT,"6
"
81bf66ed-71ef-48f2-8ffe-b08560b806c1,_BITS_SCHED_H,"1
"
965d906a-7b44-4058-a6eb-05cc74a25c4d,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
8c9592c9-3651-438a-8f81-bd69d99051bd,__SSP_STRONG__,"3
"
d7ccbc6c-bad6-462a-948e-3c4cb29fafa0,ACL_DB_ATOU(_str_),(_str_
f28175db-e7c2-4e42-85d9-207a9bb9bca9,__attr_access(x),__attribute__
1f643af7-5249-4453-b2c9-212ae4b19552,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
51a66b7f-22f9-4a44-8506-873a101311de,__DBL_MIN_EXP__,"(-1021)
"
ea7a730c-c0a2-4b2c-861c-cb13a82e38c1,EMULTIHOP,"72
"
266c0a38-8712-4970-a25f-bdfc82e5d8da,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
376345cb-6f22-4d13-b297-f340824d07d5,AF_MAX,"PF_MAX
"
e82a27b9-9f4f-4c6d-942e-c978516d43cb,_SC_PII,"_SC_PII
"
f95e7d3b-8fff-489f-b499-e16187b5d98a,TCP_CONGESTION,"13
"
c2cb3107-0442-4572-8385-15ec3db667c9,__CFLOAT32,_Complex
2db2231e-a9bf-4537-8b21-27475d992040,IFF_SLAVE,"IFF_SLAVE
"
0924987f-4d84-4f60-b282-cfea0e26bc1f,__UINT_LEAST16_MAX__,"0xffff
"
f0524603-d6e3-4e79-a56e-9b43bde3553b,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
3ab9e207-1538-4cb5-965a-cfec40bde409,IP_ROUTER_ALERT,"5
"
2df996a1-2239-4d8b-a3d0-4990ac4d9d4b,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
932e86b8-1ac1-4d57-bb0d-f1d809837c27,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
2a21ebe2-cfb8-4652-a585-5b883e97c743,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
b6864915-e6d3-4627-9ae6-ef8b4639e8fe,IPV6_RECVPATHMTU,"60
"
2f872e0f-171c-44bc-8468-a2c39a772f76,__FLT128_MAX_10_EXP__,"4932
"
59ad2721-b5fd-420e-9188-3f8d23bc6709,RE_DUP_MAX,"(0x7fff)
"
1e5996a6-f1e0-4d78-b4cd-0b1ba89bbd62,SVE_SIG_REGS_OFFSET,((sizeof(struct
cd0cfe65-286a-4be9-aa5e-5e00ffa7dcba,ACL_MASTER_FLOW_READ,"3
"
807da4e6-7829-4012-bf62-4b9ce2d60369,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
e4365041-af4a-43d4-860b-a558a01a6b27,sa_sigaction,"__sigaction_handler.sa_sigaction
"
47d7ff4a-ec00-4431-bf2c-9dc572d57cc8,ACL_JSON_T_OBJ,(1
501a17eb-9963-4e3f-9a8f-07baa8713f35,ifr_name,"ifr_ifrn.ifrn_name
"
2cdd83c2-46a7-4358-b101-0b81b035655e,__NFDBITS,(8
8185be23-3dd2-45ae-a633-7421654cf54a,AUT_FLAG_LOOP_END,"4
"
f3156b0e-fe9d-4c07-8606-cf4eb276ac5d,acl_spool_accept,"acl_ioctl_accept
"
8e54a5cf-7702-4cea-9370-9b2dd0445798,si_fd,"_sifields._sigpoll.si_fd
"
8486b792-9937-4741-bfe3-4a95e53e655f,_T_WCHAR_,"
"
b0c2a29d-0f21-4aaa-a00b-23a5bf7b59f4,_SC_IPV6,"_SC_IPV6
"
2442c12d-085f-4ee9-a473-02ebbfb0a75e,_IONBF,"2
"
e81b9765-c16d-4ff1-80b6-7aa30355402f,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
6e2efb5a-ddcb-4080-a480-63e627990f3f,NI_MAXSERV,"32
"
fe128a1b-a09e-4ca7-b3f0-b53f4764c7d8,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
40a9c6f3-dc62-4b20-9012-54e65e842156,__CFLOAT64,_Complex
6246cf98-9267-400e-bc9e-39f0205ea9d3,TCP_CORK,"3
"
cf3126c5-cc82-4118-b424-3554c93b7f94,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
8e9a4a8a-8fc6-4616-badb-3c7b5d643c1b,IP_DF,"0x4000
"
0536811d-988a-4fcd-a0d1-729f7c89d0be,acl_pthread_getspecific,"pthread_getspecific
"
