id,name,value
d5956307-b641-4e3d-84d0-8ef7df1c983a,__S_IFBLK,"0060000
"
ffa7e34f-c163-4d68-a4a1-5e1c4eb04216,SOL_LLC,"268
"
a3484932-a0aa-4958-bb9a-b52ca9b2b0b5,TCP_KEEPCNT,"6
"
d4bac5fe-13e2-4e63-a38a-cc991c176e32,_BITS_SCHED_H,"1
"
e34a7436-5cf0-4e80-ad90-fa0ed026c0b1,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
6282b282-402b-4b2a-8db2-b201769de45e,__SSP_STRONG__,"3
"
b35c350e-2f2e-404b-a8f1-8533742e7af0,ACL_DB_ATOU(_str_),(_str_
2a486d79-4f03-4709-b08e-3e87489cd17b,__attr_access(x),__attribute__
81719eda-ab51-4079-8eeb-2b9969013598,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
c6bffc75-3ca1-4ebf-b2a6-1e8e055d02d9,__DBL_MIN_EXP__,"(-1021)
"
6b566c35-7659-46f2-8b52-3516363c89bb,EMULTIHOP,"72
"
3c725362-667d-4467-b760-1ef45db56bc8,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
75a9b51b-d002-4864-a747-6e0d3c6e4b7a,AF_MAX,"PF_MAX
"
9ff3890e-b354-4c21-962b-dc933e0c4bca,_SC_PII,"_SC_PII
"
03c557c3-4220-48a9-bc70-a3add0326d80,TCP_CONGESTION,"13
"
65630f39-0914-4471-b4ce-82c7804a060c,__CFLOAT32,_Complex
fb6ba6e2-816d-4b92-9231-688e64d5d9f9,IFF_SLAVE,"IFF_SLAVE
"
fe9e1ca0-cf6b-4dac-84e4-b68afe38fc03,__UINT_LEAST16_MAX__,"0xffff
"
b13c91f2-329b-427c-913a-aa23abec569c,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
86e77276-43fe-473b-b94b-1b22701f6967,IP_ROUTER_ALERT,"5
"
992e459f-b420-4e7c-8755-eeb7eb56872c,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
