id,name,value
11edaada-046a-4140-a969-0e953a85ffc8,__S_IFBLK,"0060000
"
b564cfd4-3c89-4983-9366-bbc61dfe8a64,SOL_LLC,"268
"
14eb5880-f5ba-4ead-af7d-6cd5abbe8673,TCP_KEEPCNT,"6
"
d09775ed-76e4-49fc-9473-b6674c34e12c,_BITS_SCHED_H,"1
"
dee17f8b-3555-41a8-94fc-1479e1626a45,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
44227d6a-1912-43d0-8aff-d20f910977f3,__SSP_STRONG__,"3
"
dd9e6441-9fbc-4dc0-8f28-a7b9b48636db,ACL_DB_ATOU(_str_),(_str_
0c158394-a030-43ee-993f-71e6a6a99ed7,__attr_access(x),__attribute__
86d4d02a-e72f-4afc-a9b3-1e17b7ccb124,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
56c0a011-735c-4529-a6fc-f8c67ffc73e6,__DBL_MIN_EXP__,"(-1021)
"
bfe4a7dc-f9bd-426d-a8a0-e1e4f4a58806,EMULTIHOP,"72
"
44f25350-3518-46a3-8358-4f0853562488,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
c29c67e0-9a51-46a5-a805-f43a27c09e8c,AF_MAX,"PF_MAX
"
d01b00ab-3121-4cc6-b279-1539eb611b5a,_SC_PII,"_SC_PII
"
fb7a5764-3f4c-4d8c-81bb-6ab41c679ad8,TCP_CONGESTION,"13
"
e6ef0609-597e-46a8-9c3c-99ab71b8e361,PRIO_MIN,"-20
"
09d6b97a-c2e2-4c94-936c-54d12da48974,__CFLOAT32,_Complex
8a9c3a36-825c-4129-864a-4b87a30f12e7,IFF_SLAVE,"IFF_SLAVE
"
1c01dfd0-c763-46f9-a66c-ac9516d9eb61,__UINT_LEAST16_MAX__,"0xffff
"
e899c41d-fc28-4581-be5f-c3cc6dc8416e,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
1dcf3e04-9c53-48f4-b11c-1612ba12cab6,IP_ROUTER_ALERT,"5
"
5c76d930-7b74-4330-a5a7-cbbe3b954eda,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
7eb1834d-7590-492b-8351-f1ee74c26a9e,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
87d4bbe2-1c65-47b1-97df-9e4348071c33,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
65eec6d5-6570-4e0b-acf5-d16481e8d38d,IPV6_RECVPATHMTU,"60
"
ff4f5ee1-58ac-4092-acb6-113ea17eb3f4,__FLT128_MAX_10_EXP__,"4932
"
f6881f69-6c01-4564-acdd-0035489ff53d,RE_DUP_MAX,"(0x7fff)
"
b01e8a9c-5ab8-4965-81fc-fa392cd956fd,SVE_SIG_REGS_OFFSET,((sizeof(struct
7263c620-f45e-425d-82ac-dab8395de0e7,ACL_MASTER_FLOW_READ,"3
"
c6167976-3371-4fbd-aa55-679c1581685b,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
8374fc37-880c-47f3-b288-f22e5329e416,sa_sigaction,"__sigaction_handler.sa_sigaction
"
9cccd2e9-b92d-43de-82ed-9acc35b05d2f,ACL_JSON_T_OBJ,(1
c854e806-c4f4-4721-a999-1c5e3865b2e2,ifr_name,"ifr_ifrn.ifrn_name
"
596284c9-42ff-4c70-83dd-92c9ab9e58ef,__NFDBITS,(8
db449f66-2abd-4e0e-8faa-14e0729c829c,AUT_FLAG_LOOP_END,"4
"
b218db12-177d-4493-991c-49a62626c66f,acl_spool_accept,"acl_ioctl_accept
"
63ac147c-5b44-453a-a70a-660871deac38,si_fd,"_sifields._sigpoll.si_fd
"
395490ec-fada-4024-9130-8c92d62a5e05,_T_WCHAR_,"
"
b4147e72-5d17-4b4c-a703-f327ec43a745,_SC_IPV6,"_SC_IPV6
"
18ac8133-4d21-4441-a093-5325c72d6100,_IONBF,"2
"
be41cf0f-d4af-4642-94b2-53f164f83ff6,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
919484b6-2045-49bd-be28-930acdb281dd,NI_MAXSERV,"32
"
4f4d9453-8f71-4a55-8855-0ef343fbd853,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
347c5e69-0244-4ca7-8b16-b8fe3e881c88,__CFLOAT64,_Complex
1a5108c6-82f1-4ade-96b8-85756db0ae24,TCP_CORK,"3
"
880bf6ae-50ea-4355-a344-67d6111c8a6b,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
3ebaffd6-4626-4ac2-a7ae-faa93106291a,IP_DF,"0x4000
"
9c8c014a-cc37-4c46-a77e-d9e4e681fcdc,acl_pthread_getspecific,"pthread_getspecific
"
790f2bb8-30ca-4561-bdcd-65ef3425fa9e,si_arch,"_sifields._sigsys._arch
"
