id,name,value
77ef8399-86a6-4d5b-8c8b-a9e291258878,__S_IFBLK,"0060000
"
8acc6732-bfeb-4e4f-a1c4-fbab03a94de8,SOL_LLC,"268
"
0ac8c55e-bc9d-4188-85be-4b1f115d3f21,TCP_KEEPCNT,"6
"
07735526-0949-4e37-b8d4-45f8ccb28842,_BITS_SCHED_H,"1
"
a61e5737-02e4-4c1a-9da5-989f74b59d4f,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
7e94f8a2-8ed4-451b-aa43-cb8e4aaf65a9,__SSP_STRONG__,"3
"
fdd95df8-3b0b-4494-9c0e-33cf052b501f,ACL_DB_ATOU(_str_),(_str_
5716aae3-8b4b-40e9-8dfe-086948f08290,__attr_access(x),__attribute__
c883513b-3279-44a0-93b4-f247c695c66b,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
35f26f48-8801-414d-88ca-af2633b8a975,__DBL_MIN_EXP__,"(-1021)
"
9dca505c-06e1-4334-bfd8-7a9bc1649a40,EMULTIHOP,"72
"
97ae11d1-607f-46d0-a38f-3fe9ee3fed3d,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
6651d511-bda6-4e3f-b9a3-679cf88259bc,AF_MAX,"PF_MAX
"
79b1c55a-a565-4001-bda2-e1d692392c60,_SC_PII,"_SC_PII
"
8fb0a789-2593-4e22-be4f-568af1a00efd,TCP_CONGESTION,"13
"
86392bff-7504-4b18-a6a9-4b56552eac6a,__CFLOAT32,_Complex
951b36c6-ae53-4f8a-9554-534e584f3d36,IFF_SLAVE,"IFF_SLAVE
"
49e6a5e1-f9ee-4fc9-8481-46180f2d181a,__UINT_LEAST16_MAX__,"0xffff
"
7265baa8-0d1f-4cb1-ad1e-c60c3eca899c,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
3516e00c-1257-428a-bd08-53e99b0b79f5,IP_ROUTER_ALERT,"5
"
de901f9b-0670-4d1e-93a4-282eed9fbd82,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
57b4b345-10c3-4a36-b86f-8238116dbd99,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
6be9cd70-bb88-447c-aece-3d24756d4599,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
56b97199-bb6c-4c87-a409-b0a71ff0ae81,IPV6_RECVPATHMTU,"60
"
62dddaed-078b-48a3-8d55-f886bca8e3a3,__FLT128_MAX_10_EXP__,"4932
"
409368d1-76e8-451d-9b39-742cc0fdb4d9,RE_DUP_MAX,"(0x7fff)
"
485c1c99-ceaa-4c97-a2cd-e5b7154d8cb8,SVE_SIG_REGS_OFFSET,((sizeof(struct
005c03f8-7163-486c-a4e6-d2f73213bc62,ACL_MASTER_FLOW_READ,"3
"
92d48c54-251e-4f44-8f09-bc7a4c09d72e,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
f102db67-f8d8-4a31-93a7-e8fa16dbbb30,sa_sigaction,"__sigaction_handler.sa_sigaction
"
3ab305a3-bea0-4e3f-9ed9-ae53dbf97a27,ACL_JSON_T_OBJ,(1
38f5c0e8-1c2f-4d0b-be65-bc018e27cb08,ifr_name,"ifr_ifrn.ifrn_name
"
94b15bad-d940-4ba1-9c76-0007226044f6,__NFDBITS,(8
fa485c22-78dc-4b67-bd3d-13c2b993908c,AUT_FLAG_LOOP_END,"4
"
110c8205-8d66-406f-b65b-65f5f030c540,acl_spool_accept,"acl_ioctl_accept
"
858e6c2e-50de-47f6-a229-b78b96d137b9,si_fd,"_sifields._sigpoll.si_fd
"
1c326e48-213c-4057-93f7-7c919ae14cdb,_T_WCHAR_,"
"
d0fea207-f5ce-4438-a1eb-733cdf722fbf,_SC_IPV6,"_SC_IPV6
"
2f47b4a9-361e-496a-be03-15f213bb0295,_IONBF,"2
"
4178b388-0072-4505-bf5f-bf1261f97366,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
f65a3c29-cebb-4160-ae0e-4c68916ea3fd,NI_MAXSERV,"32
"
0bf5a14e-f30e-4d5d-934b-c3b12aedae94,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
543e00bf-9492-4a9d-b6d6-1890bbb94684,__CFLOAT64,_Complex
b53a43b5-a02d-40af-9086-a09ba5fdf025,TCP_CORK,"3
"
8df492de-6158-4760-8fdc-d712f35933f4,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
62f7ae06-0d81-4694-831c-6d8e2b56e83d,IP_DF,"0x4000
"
ae8e3870-8618-4f00-86d5-014d6c4a40d3,acl_pthread_getspecific,"pthread_getspecific
"
643dab11-3e39-4f66-9691-42ee30f99218,si_arch,"_sifields._sigsys._arch
"
fb6a8279-1f66-428e-b39d-7aef145aa560,ACL_EHOSTDOWN,"EHOSTDOWN
"
1bbac98b-0910-486e-bee9-cc3d6124680d,ACL_FHANDLE_O_MKDIR,(1
39be5bb8-6f06-4b4e-9209-52b7a5e2168f,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
3bb743a3-da21-4ad9-9150-cc60ac3dac11,__S64_TYPE,long
fefe88b4-bcb3-4554-9bb4-3acb79110e92,IP_TOS,"1
"
430ae340-1d66-49a5-8a89-6edda7987816,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
4ab35bf5-b055-49f5-ba54-eec150078b7d,__SQUAD_TYPE,long
e1db7266-4e72-4f2f-ba93-f4c053fe5604,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
8f21d9f0-d2e7-4577-8ccf-878866c3388e,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
410dc984-41ac-431f-a3cc-23e275957481,_BITS_SIGINFO_CONSTS_H,"1
"
f7755630-5549-4ff7-bab3-4f90c386232f,SIGBUS,"7
"
a4c1f15a-018e-43a8-a282-9346af6006ed,_BSD_SIZE_T_DEFINED_,"
"
3c6de8ac-375a-422e-8ed6-39f078c5abee,ACL_DNS_OK_CACHE,"1
"
49eb54c9-d431-4ba8-9362-c096bb46ea9c,SIG_SETMASK,"2
"
edbb57d5-35a5-493d-9073-c4aed5e0b2da,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
f4a0c5e4-bde5-4913-8fe3-6994a63d526e,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
0bbdc72d-5958-4cbe-8cd9-6c60c96070bd,acl_myfree_fn,"acl_free_fn_glue
"
5468cc90-9613-4c50-924c-13ab6e333db4,__CHAR_BIT__,"8
"
6ef23cc7-50a5-4daa-a0b2-020cefe42772,SO_DOMAIN,"39
"
907ddac6-f2e0-48c1-859d-851ad2a28ae2,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
6e1a90dc-9e93-4fce-9f09-9655f8b6137d,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
ec16eb47-b708-49b7-8daf-1fe3f4346370,EREMCHG,"78
"
f90ea68d-6986-47c5-a414-8c1b352bbc15,SIGTTIN,"21
"
