id,name,value
958396de-4f20-4f8b-a87f-bfb5a7c97eb7,__S_IFBLK,"0060000
"
b15cad15-2eee-4590-bf9d-7ae951d5e7cb,SOL_LLC,"268
"
284738f6-bef1-4afe-883b-42004da80899,TCP_KEEPCNT,"6
"
a003b079-4a9f-421a-b79e-a45fb7b21375,_BITS_SCHED_H,"1
"
835df6f4-343d-4e98-8e61-32a37be8b87e,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
e715e153-c9b3-412b-9391-31f10092fdfb,__SSP_STRONG__,"3
"
3511f3cf-1bb7-442f-a750-240e89d9f9b9,ACL_DB_ATOU(_str_),(_str_
cf3fbef9-cddd-4282-a095-48f91f2289c2,__attr_access(x),__attribute__
2b82d48f-5b69-44b3-8e7c-f53ebe4cf397,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
411cef20-7ac4-41be-a6c6-6308f352adba,__DBL_MIN_EXP__,"(-1021)
"
5c66ae3b-b223-4520-b542-198676457d71,EMULTIHOP,"72
"
0ec8955b-bb9d-4728-b8aa-6f7a10b877c8,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
d11fc7f3-c86b-48a9-93d4-51afd42b21e0,AF_MAX,"PF_MAX
"
543707c4-e558-40e6-bf49-1a2b8765f8ef,_SC_PII,"_SC_PII
"
4778254e-8851-4778-8b0e-3346d7f769ba,TCP_CONGESTION,"13
"
77d6ed47-bdb9-4225-9549-db4ab0d1dce5,__CFLOAT32,_Complex
a6325bbb-81c9-42d1-8641-8bdf6c0b05fe,IFF_SLAVE,"IFF_SLAVE
"
06a97325-4aac-4c27-8223-9c1db7b5ece8,__UINT_LEAST16_MAX__,"0xffff
"
6769054c-a00d-4e7f-a8f3-ce4bce531bd0,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
f2668647-5b99-47a4-bebd-b46a4ec008aa,IP_ROUTER_ALERT,"5
"
d4ad24cf-d5a4-4f27-9d99-0d7547ca7731,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
1fc5775b-a68a-43ac-a634-c193d21d8418,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
d5c98f95-ff68-4b81-a99d-3728c53fb3c2,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
f6a1cfbe-6bac-4cea-afb4-70e56fa4aa51,IPV6_RECVPATHMTU,"60
"
19d1b6cd-6fab-49b0-b98e-46673a0b6f41,__FLT128_MAX_10_EXP__,"4932
"
2a6c1b5c-4107-4926-a602-fe79edd56988,RE_DUP_MAX,"(0x7fff)
"
f42863fb-18af-4ba1-817f-f67ec2997dde,SVE_SIG_REGS_OFFSET,((sizeof(struct
f36fbfd8-3f97-4e03-81f8-1903908fc183,ACL_MASTER_FLOW_READ,"3
"
a624b9dc-c092-413f-8325-9dcc967d4c01,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
683da7c0-76dc-4efe-bcb4-d83f9edd80c5,sa_sigaction,"__sigaction_handler.sa_sigaction
"
f755433c-6e9e-44f1-9b60-e28ee73c7b85,ACL_JSON_T_OBJ,(1
b3b5532a-5e6e-4e01-8373-0fba6aeae23d,ifr_name,"ifr_ifrn.ifrn_name
"
c1f96b93-1f0e-423a-82f8-081e5bac98c1,__NFDBITS,(8
237a1494-5c27-4619-9aaa-8e93e8000a02,AUT_FLAG_LOOP_END,"4
"
fb375274-d92b-4291-a959-f811459e1f74,acl_spool_accept,"acl_ioctl_accept
"
f9a99ca9-d8d1-45d9-a7e0-2a0dd6d4d43b,si_fd,"_sifields._sigpoll.si_fd
"
888eb891-e0dc-4567-bd8f-f5e28febf60d,_T_WCHAR_,"
"
95d42f61-81c0-440b-952b-d10a98ec2980,_SC_IPV6,"_SC_IPV6
"
be42a5aa-d577-4834-b514-989b916ea354,_IONBF,"2
"
19725fc1-32d3-4f46-93db-10ceb4a3d1f9,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
a671444a-3ae1-4054-9558-36e24c425c2c,NI_MAXSERV,"32
"
959c62b1-fd18-4653-9dba-ee265f8f1321,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
f4af9fcd-e5da-4579-89d2-a83d211d7975,__CFLOAT64,_Complex
52209a0b-76b5-426d-8e78-b4da4a3d1a8b,TCP_CORK,"3
"
df224047-746b-412c-9dbb-3d3cde586821,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
3c347b92-4563-4c37-85fa-ec0759da8ae2,IP_DF,"0x4000
"
1ee98092-b670-4791-be5c-38c18f025d14,acl_pthread_getspecific,"pthread_getspecific
"
05bad629-7123-4bae-b64b-4ea513823411,si_arch,"_sifields._sigsys._arch
"
02bbc42c-ce6b-4911-818f-f0809c16bdf0,ACL_EHOSTDOWN,"EHOSTDOWN
"
4178540c-99d0-4071-86bf-5f6e12b2c8bd,ACL_FHANDLE_O_MKDIR,(1
d80d832f-80f1-4a6d-b13f-52cb2c5042fc,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
0ce97bd3-91d0-4b6e-85df-078ec1e66201,__S64_TYPE,long
14ada698-f7e5-4ebe-a84b-8e1a5944c96b,IP_TOS,"1
"
a47d978c-f01a-4709-aadd-b3308a9f8b93,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
df4284ea-de13-4c1e-b25e-99a8c63faaf5,__SQUAD_TYPE,long
c6b793c4-0df9-4556-98f2-df727dc84566,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
5e8dea6f-5902-4c2a-81be-814305b574b3,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
962c8dbf-61e7-41cc-bac4-dc53bf491ee7,_BITS_SIGINFO_CONSTS_H,"1
"
46d588de-97f5-49cb-a604-909e0d77a07e,SIGBUS,"7
"
bf031e1b-b6d3-42a8-832c-2205047cb2e6,_BSD_SIZE_T_DEFINED_,"
"
fa7aec29-b447-41bb-ba28-f0e413505285,ACL_DNS_OK_CACHE,"1
"
