id,name,value
c1700b51-e9f0-4dac-939a-20d53e305ee7,__S_IFBLK,"0060000
"
68efcd00-cebf-4461-a9bc-090acf921d9f,SOL_LLC,"268
"
62acdb72-9dfd-463b-ac43-fb687cebde8f,TCP_KEEPCNT,"6
"
e47159a6-2bff-486e-9c28-0c6b63e926fa,_BITS_SCHED_H,"1
"
2f9bf3c7-81a9-4be5-95c1-5152bb460d81,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
b4ecb8da-c0e6-41c9-931d-c937bcf1aff8,__SSP_STRONG__,"3
"
bbe64926-c5c7-449c-9b2a-196ced0af5a1,ACL_DB_ATOU(_str_),(_str_
011f6293-fada-4c28-98a3-3c8f9e71ae78,__attr_access(x),__attribute__
c7b0e71b-285a-4a60-8d73-9434191334ad,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
5c348a69-ad23-4f93-ba0e-6b8e94ecd7b2,__DBL_MIN_EXP__,"(-1021)
"
79bc9d7c-ae45-4c06-9a26-26468f37a6b7,EMULTIHOP,"72
"
e2fe979b-b1f1-42c5-bb5e-45ae381b62d3,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
620b43e6-1093-4abb-8cee-f1c1891d7422,AF_MAX,"PF_MAX
"
d832b0bb-eb3b-435e-8db4-d283cb161e10,_SC_PII,"_SC_PII
"
fe2dbf00-25fc-4bc0-8f16-3ef2fd25a334,TCP_CONGESTION,"13
"
fa9a9ab7-2565-4a03-a30a-876c0fb3f39c,__CFLOAT32,_Complex
93ce862f-31ae-44a7-aa9d-2c07616bba1a,IFF_SLAVE,"IFF_SLAVE
"
ddfad9f4-3f9c-436b-9135-b4c0c7d0064d,__UINT_LEAST16_MAX__,"0xffff
"
5b19c655-4ac0-4cab-889e-2cbecf8b7ec4,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
17765eed-c801-4abb-9e97-edcbe7a58b99,IP_ROUTER_ALERT,"5
"
e072b03d-dda4-47ff-82eb-f9ee4e4ad38b,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
ae4eca85-2b91-434f-a6ea-168c6056b47e,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
978e739f-feca-47b4-8481-0548276bfc80,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
e20a26f9-a251-4635-abe3-b062f4573cec,IPV6_RECVPATHMTU,"60
"
66e9fa01-c574-4173-adcb-4b933651dda3,__FLT128_MAX_10_EXP__,"4932
"
7b8a0a5e-0947-4d1f-9e78-c96fce7bc086,RE_DUP_MAX,"(0x7fff)
"
c1280a18-608c-4ac2-8245-3e0160ac86df,SVE_SIG_REGS_OFFSET,((sizeof(struct
d92ceb54-47f5-40fb-9b25-b32956a9054d,ACL_MASTER_FLOW_READ,"3
"
3fa9dbc0-bbaf-49aa-ad56-fc9a67ed1e90,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
821677d5-34d6-4dd1-8455-4ab92b5b304a,sa_sigaction,"__sigaction_handler.sa_sigaction
"
00eae48f-5048-40db-9834-b969069f6b57,ACL_JSON_T_OBJ,(1
94d2b3e8-54e2-4ef2-9ef4-1fbd2a36eebe,ifr_name,"ifr_ifrn.ifrn_name
"
