id,name,value
256e55a3-a214-4643-8191-20ba16d9c576,__S_IFBLK,"0060000
"
66fba95a-42d0-4f75-86c5-75b3ec45bf4f,SOL_LLC,"268
"
42544e00-dceb-45f4-8e08-2aeaa6822eea,TCP_KEEPCNT,"6
"
a865c45c-356d-4791-856b-75651b4bef1d,_BITS_SCHED_H,"1
"
f7e30cf9-b66e-4a06-a253-aa6db00062c0,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
ec09a1c2-4cf4-4772-a387-f9a7d38f2dcf,__SSP_STRONG__,"3
"
d20c7e27-6e6c-4e66-8bb8-99ff503fb37e,ACL_DB_ATOU(_str_),(_str_
a6973755-eed2-45d3-96c0-427f9c56551d,__attr_access(x),__attribute__
d4c193f5-fa68-4bb7-951a-f4a6772358f9,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
4c0b4943-101a-4689-b278-c4951dda75b2,__DBL_MIN_EXP__,"(-1021)
"
deb67464-024a-46d1-9b30-980965c2f0a2,EMULTIHOP,"72
"
705935f7-9dc4-416d-bf37-27680437bf29,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
650c8eb3-169d-4e04-a4ae-d82e8dc6844f,AF_MAX,"PF_MAX
"
3e1d0535-367e-479d-b60f-214e51699d1d,_SC_PII,"_SC_PII
"
e06f9a6f-8b78-449c-8e38-3ed9a1cb5ba8,TCP_CONGESTION,"13
"
c1dc3051-b1a8-47ca-bd3e-e2f7c57e578d,__CFLOAT32,_Complex
53f6ffdc-ddc7-4ae8-a26e-4db0456c4b44,IFF_SLAVE,"IFF_SLAVE
"
44556b58-346b-43a5-986a-17bb6650c711,__UINT_LEAST16_MAX__,"0xffff
"
ca107952-5ecf-4f33-b15c-0777d2e58383,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
46cf54a4-68fb-4220-a149-9e6e061fd715,IP_ROUTER_ALERT,"5
"
6e53b705-feda-4155-b34b-58cd9af389e5,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
02afac6c-e73d-4a48-9bb5-28c0e2b1a85e,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
ce01d192-e90d-4ba3-b2a9-47e8590d79bb,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
fdba4922-ba57-4616-a2cd-9407ea8e2341,IPV6_RECVPATHMTU,"60
"
a31ea9fc-9b5f-4062-914a-5dbde659af7d,__FLT128_MAX_10_EXP__,"4932
"
cd5d578c-6658-442c-9c4b-5a043bcaab8c,RE_DUP_MAX,"(0x7fff)
"
b12e4c27-da8a-4489-ac2d-f8ec8888751f,SVE_SIG_REGS_OFFSET,((sizeof(struct
97d9e1a9-6c9b-4f5b-a5a0-efe4f5e95022,ACL_MASTER_FLOW_READ,"3
"
617f3e49-8d05-459f-90d8-50d8d497caf0,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
2c05aeb2-d14c-4321-9750-2dbffc2a9131,sa_sigaction,"__sigaction_handler.sa_sigaction
"
1ad6d8af-0b6a-4ea4-ba3a-f381a4401e1b,ACL_JSON_T_OBJ,(1
04e1d812-c0d3-4703-9c1c-e0e94ba8d674,ifr_name,"ifr_ifrn.ifrn_name
"
d02b487e-3800-4853-aadb-380f0289b41c,__NFDBITS,(8
5a8130fe-13b0-4e7e-948e-b9edd2c2f0db,AUT_FLAG_LOOP_END,"4
"
05f36390-61f6-4fe9-943d-465a5f3edce1,acl_spool_accept,"acl_ioctl_accept
"
fba8761a-5b94-4757-b95e-50f67ada63a5,si_fd,"_sifields._sigpoll.si_fd
"
6013485d-7f90-485c-abc4-0d14b725fe9d,_T_WCHAR_,"
"
965344bc-0661-4779-9eff-366f843a457a,_SC_IPV6,"_SC_IPV6
"
dab898f1-9903-46f6-9ee8-a1f9f107c974,_IONBF,"2
"
b6e98197-0dc8-43cc-bef0-a03bc427c12b,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
ad075aa8-6135-4111-b1ed-aa908da8705f,NI_MAXSERV,"32
"
ecd70048-c4f8-4329-91f1-e388f4b42d69,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
20b59fe7-1e6f-474e-8fa0-bd364b3ae304,__CFLOAT64,_Complex
