id,name,value
d11a9a58-59ad-4580-8365-732fc330784b,__S_IFBLK,"0060000
"
414b580f-5239-43d4-a393-faf791542cb4,SOL_LLC,"268
"
13381b7f-860b-4f51-9b07-0a6558c0dba8,TCP_KEEPCNT,"6
"
83f3f1cd-04c8-4073-b943-da59884fe249,_BITS_SCHED_H,"1
"
f2422219-cd8d-4b43-9b61-fc486b80b08b,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
b8c5d6b9-377d-4443-9375-ff1406b86121,__SSP_STRONG__,"3
"
35963391-d97a-4cc1-95d2-c6f546cf0418,ACL_DB_ATOU(_str_),(_str_
81767d78-fd94-4a78-906e-36bf0268eaea,__attr_access(x),__attribute__
240f0c8d-bff4-4faa-a2b5-cb6a6f90629a,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
8b640c30-e141-4626-a3c7-8fb43bbbc904,__DBL_MIN_EXP__,"(-1021)
"
f9fdfe9b-e392-40c4-ad4c-a8e548a0fb20,EMULTIHOP,"72
"
a3e6966e-648b-43a4-bcbd-0e5df94a6498,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
78cb3c69-5d29-4012-b2de-2d321bc26bef,AF_MAX,"PF_MAX
"
c039d688-668a-4c86-8f8c-1de1ba57550d,_SC_PII,"_SC_PII
"
68c3505a-e361-469c-bcd4-1694d55c7067,TCP_CONGESTION,"13
"
e04584b8-d6c6-4ca1-b7e7-2d6ca1604bf4,__CFLOAT32,_Complex
234922a0-9268-45a7-a927-235b283e2574,IFF_SLAVE,"IFF_SLAVE
"
7332803e-cef4-4471-8554-da1ab5dc81db,__UINT_LEAST16_MAX__,"0xffff
"
0cdb1a46-db41-4baa-8b68-7f5f83062183,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
308bad5d-6b95-4d9d-8a1e-5edc13ce695a,IP_ROUTER_ALERT,"5
"
a988a35d-d94f-4fd3-aeb4-fe8fd99c282b,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
aca107a9-a23e-4fbb-b599-d00326b4e616,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
4542353e-cd79-4683-8e48-73adda9230ed,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
c749f033-447c-4a81-9eaa-9a07cc7f114d,IPV6_RECVPATHMTU,"60
"
43ed1ed6-4145-4623-adfd-061d93640c60,__FLT128_MAX_10_EXP__,"4932
"
c2bd4849-90e4-4a95-acdb-3d2e2c79a665,RE_DUP_MAX,"(0x7fff)
"
78d87013-52ba-4fe4-903c-8a2d60f2e2cf,SVE_SIG_REGS_OFFSET,((sizeof(struct
4c51e187-f972-4194-b2d9-cb0e9253fdc5,ACL_MASTER_FLOW_READ,"3
"
10adf302-efa6-4a01-86fc-3b29e3a26f77,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
0b5bdac0-3f77-4294-8070-288c4e954f21,sa_sigaction,"__sigaction_handler.sa_sigaction
"
7fa249ad-9f6e-4a05-a213-f0d7bccaa79d,ACL_JSON_T_OBJ,(1
f8224244-3148-46ad-8bea-9b185828dee7,ifr_name,"ifr_ifrn.ifrn_name
"
d741bdf0-3d00-49b1-9fe9-d259191caf8c,__NFDBITS,(8
82935aca-3390-4456-8f98-6bcd09ee82df,AUT_FLAG_LOOP_END,"4
"
092956ab-eb37-41f0-9771-a5077e33b181,acl_spool_accept,"acl_ioctl_accept
"
1f8f3d46-2cdf-46c7-87d8-9e906aedbce8,si_fd,"_sifields._sigpoll.si_fd
"
66f65e90-07c5-4d53-80dc-aeb65bf63168,_T_WCHAR_,"
"
903bb153-e3a0-4c4f-af7d-fc4e35c8c441,_SC_IPV6,"_SC_IPV6
"
656a2b44-da54-4f6a-897b-7ca2bfbfa776,_IONBF,"2
"
9b708e55-ab38-4823-9906-046412ccb4dd,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
7299bc68-42bd-4915-b322-ff26419b2cf4,NI_MAXSERV,"32
"
