id,name,value
7bf0bd3b-adfd-4b43-b7d7-c2631e8ecded,__S_IFBLK,"0060000
"
523ed25c-232e-43c8-a9d5-1e2f87f69699,SOL_LLC,"268
"
4dbe707d-1afe-4773-a44d-246cac19648d,TCP_KEEPCNT,"6
"
11369999-9c04-412f-a98f-7ed54caa218c,_BITS_SCHED_H,"1
"
174c4adb-be2e-4997-b689-b05bcec76114,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
c56f95d0-09f0-4a0b-a9b9-1abcceacd260,__SSP_STRONG__,"3
"
75791cb8-e802-415c-a7ec-a80969807f2e,ACL_DB_ATOU(_str_),(_str_
e144fbb9-7c2e-4b76-ac45-c4629991cc29,__attr_access(x),__attribute__
4da88900-191e-40eb-b21a-e1e93cf377d7,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
15013330-ac14-4089-a603-e1d772fd55a8,__DBL_MIN_EXP__,"(-1021)
"
be21e449-5a54-4b62-bfb0-571bd281f8c8,EMULTIHOP,"72
"
39a8ed12-ce6b-4d7c-ba26-0a6452f1c789,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
230aaae5-e019-420e-8528-6e3de72f2905,AF_MAX,"PF_MAX
"
9d9863fd-236e-4c86-bb50-eb27e7465a9c,_SC_PII,"_SC_PII
"
d92e825b-d059-4079-9fa6-964e05548853,TCP_CONGESTION,"13
"
a5e9a9d6-c305-4d44-a7d9-57e3071e9af7,__CFLOAT32,_Complex
8045741a-d746-46c8-93d0-a214e842f01a,IFF_SLAVE,"IFF_SLAVE
"
969247ed-deb8-4839-8916-3a9acb523c82,__UINT_LEAST16_MAX__,"0xffff
"
7a499f0b-bf3e-4283-9b1d-1925aa97a81a,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
79834860-fce6-4975-b6e5-ff5bc1429858,IP_ROUTER_ALERT,"5
"
64e6acce-6d00-4de9-854f-98c4b6474762,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
