id,name,value
ea1fc3e5-c117-4706-a46b-1da4d8b268db,__S_IFBLK,"0060000
"
e5dea3d4-1af2-4c07-b833-fce310d8d331,SOL_LLC,"268
"
69d7e775-3c0d-45c7-81fc-4f596a93b0fe,TCP_KEEPCNT,"6
"
047bb960-7b61-42eb-8479-3683483d72d1,_BITS_SCHED_H,"1
"
543d16b7-36f4-4a05-bb8d-d5639f95193b,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
710d4dd6-14b7-4409-8a21-dcc42675c134,__SSP_STRONG__,"3
"
1718e618-34b1-4141-b351-777b878eef0f,ACL_DB_ATOU(_str_),(_str_
60540f15-1b44-4096-9ef0-5f0add5e33e0,__attr_access(x),__attribute__
a9ce77eb-8e14-4ae7-bec1-e217ebbe75d3,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
d0213754-555d-441f-8f28-2f4f8a805ce2,__DBL_MIN_EXP__,"(-1021)
"
a7e6e6cb-51d3-42f6-958f-46cfa1e9073f,EMULTIHOP,"72
"
f3fde6b1-5967-409b-823f-d32876492c5a,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
46714ee8-081c-40e9-b649-5c9c5d05ebca,AF_MAX,"PF_MAX
"
b449d5e4-37eb-4087-a22d-dc2efe24e4a4,_SC_PII,"_SC_PII
"
70550a51-92e7-4af5-bd46-31b7ccaaf595,TCP_CONGESTION,"13
"
9e4f3a54-cfdc-4a49-8c90-f852e711d613,__CFLOAT32,_Complex
46ca7825-94ff-42a2-9a9f-ca852be79dea,IFF_SLAVE,"IFF_SLAVE
"
5f891243-d54f-4962-b2fb-19418e2e0f9c,__UINT_LEAST16_MAX__,"0xffff
"
09a48fa2-4a61-4f4b-b772-0d42e5554c74,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
58fd3c7f-8cd8-4eb1-bbc6-e519de833d18,IP_ROUTER_ALERT,"5
"
4729cf72-eeef-4413-8cbd-b34bc872c3b3,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
c49adc96-93a8-423f-930c-abd3ca9ad1b5,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
2c9e5fac-f110-4329-8dfc-60c8339ce098,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
348a484c-4118-4a80-ba2d-0929ca59ac61,IPV6_RECVPATHMTU,"60
"
9824d945-2136-4d3d-8c0a-30f2efd86888,__FLT128_MAX_10_EXP__,"4932
"
45db76a1-728a-4edb-a964-a88af5200b2b,RE_DUP_MAX,"(0x7fff)
"
619a214f-49fe-4666-a245-6899e80e2837,SVE_SIG_REGS_OFFSET,((sizeof(struct
b9b9f4b4-876e-41a4-bbd1-0bad07cb6798,ACL_MASTER_FLOW_READ,"3
"
283b3a4b-5ab4-4255-afdf-9048abe5b94d,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
251d154c-3dcb-49ed-a790-fcd131b28141,sa_sigaction,"__sigaction_handler.sa_sigaction
"
6911c6dc-50ef-4df3-b5dc-ab822abe698a,ACL_JSON_T_OBJ,(1
f1164a60-9df2-4926-88c7-09dfaaafb0d9,ifr_name,"ifr_ifrn.ifrn_name
"
1228743e-16dd-42dc-9ab5-48b83fdb61c2,__NFDBITS,(8
544097bb-6e85-4a71-9742-80468ebcd2a9,AUT_FLAG_LOOP_END,"4
"
b3a6aae1-b711-4849-9b4c-268d2518f5aa,acl_spool_accept,"acl_ioctl_accept
"
d76175e4-51a2-455c-84de-dd290f14b704,si_fd,"_sifields._sigpoll.si_fd
"
4a408905-13e0-4488-8d25-86d4f78156fb,_T_WCHAR_,"
"
861f17a2-85f5-4b0a-8816-798cf7072fcb,_SC_IPV6,"_SC_IPV6
"
3e4a7088-521b-4ec6-900b-1686e1ed36c1,_IONBF,"2
"
0e512f3c-b42b-4ca4-91ed-023a71b27604,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
ff589359-9197-49da-8048-01f3cf9b1fad,NI_MAXSERV,"32
"
056bba45-785c-4cc2-addb-9bb2d23c6f05,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
9b1483cc-d3e8-479a-b1ca-a416fc9c8b14,__CFLOAT64,_Complex
b80f7c0f-73b0-4594-b332-13f11646aa31,TCP_CORK,"3
"
