id,name,value
8d3cbc64-fed1-4ed9-88c4-51b617b336c4,__S_IFBLK,"0060000
"
3f6bf75f-1ba8-4674-a998-28bf6015896b,SOL_LLC,"268
"
72dc192d-da4a-4ce9-97be-cfb03829628b,TCP_KEEPCNT,"6
"
4a42564a-3dc6-4228-847e-612962690759,_BITS_SCHED_H,"1
"
01bc912d-3493-4305-a65a-a6a2e8d7cef2,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
dae72147-47ff-4c4d-9c2f-1717d1839ac8,__SSP_STRONG__,"3
"
c88bd921-67b9-4399-b1e1-c450e38f5096,ACL_DB_ATOU(_str_),(_str_
f5ec47c7-2beb-46d1-9311-a692ffb0f42a,__attr_access(x),__attribute__
b5594732-f402-44ea-9d7b-2a7536204201,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
6d3897fd-f9ee-4fc3-bd6b-aa0a56a7e2c0,__DBL_MIN_EXP__,"(-1021)
"
0227a5dd-b0e3-4cbb-98bd-4f55a132b24a,EMULTIHOP,"72
"
9467193a-0d70-437f-adf8-1edbab1945eb,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
23f217cc-f6c9-4530-bacb-454531e49145,AF_MAX,"PF_MAX
"
de230c2e-5713-46f4-89a3-ee3df0ec1e94,_SC_PII,"_SC_PII
"
21022317-ef26-4e2b-8c7d-f9f8b4ee3087,TCP_CONGESTION,"13
"
c310606d-8ec3-425c-9c50-64b026660c3a,__CFLOAT32,_Complex
91fff91b-6033-42db-8ea4-5723f9b2b64f,IFF_SLAVE,"IFF_SLAVE
"
796e9107-2012-4a1a-afd6-b3586b0ea4dc,__UINT_LEAST16_MAX__,"0xffff
"
58b771d8-e65c-4e30-9804-bc289567a3d6,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
455e7235-ac07-47da-9371-bf1b28b35ee0,IP_ROUTER_ALERT,"5
"
cf781074-02f2-4415-a5f6-c0bfe2cbbf10,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
fed8fb8b-2f63-45c4-b994-498bca067f60,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
1360a833-f604-429b-9c1b-fa340097d9d1,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
f0493b47-d046-4984-bff1-a555ee4483c3,IPV6_RECVPATHMTU,"60
"
71c68362-3618-4696-8563-3e4af55d2e05,__FLT128_MAX_10_EXP__,"4932
"
0c2cfd69-1160-4531-b330-5393bfae7c19,RE_DUP_MAX,"(0x7fff)
"
f23fb654-2193-4b59-be7a-492ab616e0f3,SVE_SIG_REGS_OFFSET,((sizeof(struct
93636134-cbef-45cc-a26b-6883cd45ebfc,ACL_MASTER_FLOW_READ,"3
"
1d46d653-19e9-49b2-a6ea-67edbb208b52,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
9e277dbe-6ccc-47c2-a5e6-bfdd75d898dc,sa_sigaction,"__sigaction_handler.sa_sigaction
"
2d7a07ef-3097-4ce9-83f9-da2013dd1b98,ACL_JSON_T_OBJ,(1
1ef19d99-bf88-4377-af9d-9a3b93633a80,ifr_name,"ifr_ifrn.ifrn_name
"
a8fe2a10-db34-4ba9-a346-f8766cae1c97,__NFDBITS,(8
549eaf03-535d-4551-b609-708cc7070792,AUT_FLAG_LOOP_END,"4
"
