id,name,value
c25cf886-cf38-4470-aaf8-157ba91f723f,__S_IFBLK,"0060000
"
eff95833-fdb0-49dc-be00-efeb7807a6e3,SOL_LLC,"268
"
f26c0728-ef1e-4071-b421-a588c14dd3e8,TCP_KEEPCNT,"6
"
fdd259ce-fb0b-4363-b6b5-49c17eaea12e,_BITS_SCHED_H,"1
"
dc15c76b-064a-4b37-a958-beeefa333f32,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
e2459d74-f1f0-40c2-bede-2c7e1f81ab82,__SSP_STRONG__,"3
"
749969d6-40c9-44ad-8d4e-3f44d288885e,ACL_DB_ATOU(_str_),(_str_
99ecf6c7-e33f-403e-8f83-69b44fb50896,__attr_access(x),__attribute__
184f37ff-8af4-4ecd-8408-c06d3d9a156f,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
a28cf824-684e-4e69-9300-80726961e982,__DBL_MIN_EXP__,"(-1021)
"
eda1abe7-c9cd-47c3-ab7b-edd1c0a11b32,EMULTIHOP,"72
"
dbb56b21-90cf-4eb3-8e9f-047cfa725c8f,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
6d1c3be8-c91f-4f5b-b5b7-dd06dc59e5bd,AF_MAX,"PF_MAX
"
02832e81-7674-4095-8cad-d2ae233fba68,_SC_PII,"_SC_PII
"
d2c3389b-aaf2-4ed9-9705-645e06be4cf9,TCP_CONGESTION,"13
"
063cd239-6558-4108-95a4-102729eeb36a,ZDB_DBG_ADDD,(ZDB_DBG_BASE
fc44f27b-0d3e-4915-9960-8552f1ba6de9,__CFLOAT32,_Complex
4640bc21-ad2b-495f-b47f-70606d804d2e,IFF_SLAVE,"IFF_SLAVE
"
9ca3424c-8f4a-4350-aba2-35f7baf1cf98,__UINT_LEAST16_MAX__,"0xffff
"
ef4c79bc-08d8-4f7f-8a49-8ab37b1ce345,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
b652e456-cc83-4f68-9b57-36a3f4f5d141,IP_ROUTER_ALERT,"5
"
44cffd14-ebbe-4a82-b2ca-932a05f5c5b9,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
fbef5dc7-d233-4084-a040-7341deb51389,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
372f0fa9-222a-4f90-a233-e0118736e11d,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
29946b5f-7f1a-444e-bdcf-7070bec97931,IPV6_RECVPATHMTU,"60
"
2ebc5acf-a660-4524-9c1b-25f73ff5a4d0,__FLT128_MAX_10_EXP__,"4932
"
8955f8f7-6dce-4ef7-99c6-49fcb894567d,RE_DUP_MAX,"(0x7fff)
"
0eeb982e-26b7-49f4-b477-f712a909a69a,SVE_SIG_REGS_OFFSET,((sizeof(struct
bbc7c2ea-af64-4bcf-9997-8f304caf4d51,ACL_MASTER_FLOW_READ,"3
"
afd259d1-ab85-41fd-9a24-449e9d3fefe2,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
cf29b681-c82f-4c64-8a50-278a7779fbea,sa_sigaction,"__sigaction_handler.sa_sigaction
"
7fb367cc-330a-4642-b08b-8b46350e3267,STORE_FLAG_IO_SLICE,(1
