id,name,value
6617851a-454d-4247-93bf-b0212fdc200d,__S_IFBLK,"0060000
"
300caae7-cccc-4bf5-9019-331ce08941ae,SOL_LLC,"268
"
c6f1013c-c8a6-4f17-baea-64bf26904ac2,TCP_KEEPCNT,"6
"
2770b7be-872f-406d-a8d3-43d5f8f1a264,_BITS_SCHED_H,"1
"
baa9685e-ec33-4b95-b0b2-1c42fddc973c,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
c4bb9f5a-cbe0-423d-90f5-c458a8fdde6c,__SSP_STRONG__,"3
"
bc5761da-b74f-4901-8e20-ac3409e4b704,ACL_DB_ATOU(_str_),(_str_
b11fdd3f-a9cb-4b54-9582-f26025ba0fb3,__attr_access(x),__attribute__
0fe9aa47-e3c6-4b7b-8efa-d3f2a63e84d8,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
a3c9930d-463c-48f5-b1e1-4cef7e3f5630,__DBL_MIN_EXP__,"(-1021)
"
0aedcccb-bf45-4933-9ffd-03766df5a9fd,EMULTIHOP,"72
"
77dc2475-aca8-4b03-b69e-29894cb06b9e,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
9eaa6744-e2de-45b0-aa78-39c5079c0469,AF_MAX,"PF_MAX
"
594333aa-6fae-42db-a778-340a56eb82df,_SC_PII,"_SC_PII
"
20eb2862-52d5-40ed-9e64-85d448eb51c1,TCP_CONGESTION,"13
"
12bf02f0-13f5-49f9-a103-806f2b673844,__CFLOAT32,_Complex
d50f68e5-1513-4a10-81d1-94c590e39824,IFF_SLAVE,"IFF_SLAVE
"
9a0aafdf-2034-49fe-a703-77c269fc3e36,__UINT_LEAST16_MAX__,"0xffff
"
43e716c1-00f3-4706-93b7-9739ef966a5b,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
22454522-3637-4fee-95b5-cc22f35e6ce5,IP_ROUTER_ALERT,"5
"
dc41e88b-9b26-4d15-81d1-d9741d6978d2,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
00ec3aef-0787-4075-ad61-67fd97406742,EVENT_FDTABLE_FLAG_ADD_READ,(1
251ebc6c-98c7-4fb4-903a-0a22975e051b,LOCK_DESTROY(mutex_in),do
68f89440-9ab4-4602-91b1-3e2faee0f281,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
cd654eaa-036c-4798-ace4-0f083bc09df4,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
042922d4-d3fd-49d8-a3a9-502796ff2ed0,IPV6_RECVPATHMTU,"60
"
12857ef4-d8c9-4b84-8708-0f8edd484015,__FLT128_MAX_10_EXP__,"4932
"
8c8045bc-057e-46d1-b6dd-2cac333c7f23,RE_DUP_MAX,"(0x7fff)
"
1f2661df-1004-4150-a1f8-1e757f4b0f67,SVE_SIG_REGS_OFFSET,((sizeof(struct
70a7a8c8-dd45-43e1-8e1c-4c45cfcb2fc7,ACL_MASTER_FLOW_READ,"3
"
a392221b-b40f-436f-be0e-6c89660046bf,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
fac50b85-9484-4782-8697-3609ed9525b1,sa_sigaction,"__sigaction_handler.sa_sigaction
"
ebae778a-e548-4ea7-ba2e-42a910f8e806,ACL_JSON_T_OBJ,(1
a3a14f5b-07ec-41d9-96ae-cd17e936e6f2,ifr_name,"ifr_ifrn.ifrn_name
"
2cc36858-ebe0-4cca-b72a-377a119dd376,__NFDBITS,(8
3288ef29-821b-4acb-80e4-597539979ba1,AUT_FLAG_LOOP_END,"4
"
23d0e9d5-1d7a-499f-a4b9-7729903549d4,acl_spool_accept,"acl_ioctl_accept
"
d48eadb4-ed28-43e7-8c74-5338ba270454,si_fd,"_sifields._sigpoll.si_fd
"
a5570d22-f987-4451-b229-d4c6fe08d35c,_T_WCHAR_,"
"
b8fbef8f-2f7f-48b6-98c3-de5c0cc8ea6a,_SC_IPV6,"_SC_IPV6
"
b6aa5be0-922e-45a0-b9a3-b86f655c8023,_IONBF,"2
"
5b4f36e0-1f79-426a-902e-0f92f3f1cd20,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
7063cd37-e639-44ac-b91e-faf84ad3bbf2,NI_MAXSERV,"32
"
57b315c5-1536-46d1-a094-d25681655e3b,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
c8d5bf86-6fbe-45b8-a79c-05b528bd3856,__CFLOAT64,_Complex
49dddbca-1c15-4a3f-bfc4-4e727509645a,TCP_CORK,"3
"
7c3f4142-6f93-498f-b45b-ab95303deab5,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
88c5b965-baa6-4516-9310-3b3ec9f8253e,IP_DF,"0x4000
"
094e3d7b-e611-4bb5-9242-6894212b9f4c,acl_pthread_getspecific,"pthread_getspecific
"
fa15cdf9-bc60-49a9-8f2a-445df827d321,si_arch,"_sifields._sigsys._arch
"
289bcd05-40f9-4026-8e87-18b5949336dd,ACL_EHOSTDOWN,"EHOSTDOWN
"
e458ac45-3859-4622-af3f-905eee52dcf6,ACL_FHANDLE_O_MKDIR,(1
e7977778-c901-4807-9b08-6f568d3e20cf,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
2f4b6eb9-3ff3-4b25-bbda-cf158d858eeb,__S64_TYPE,long
cbd406d7-e1c8-4649-9945-f47ba965992f,IP_TOS,"1
"
24654304-4057-4856-bb24-d07ce027c744,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
6052774d-a64a-45a0-8723-511507901aaf,__SQUAD_TYPE,long
485df5d6-9fe2-4c29-b663-c88d7d380c46,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
d44b791e-5874-48f9-a764-703752d7e360,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
b0d6134c-dff6-4311-93fd-1b64bf9755b1,_BITS_SIGINFO_CONSTS_H,"1
"
ae47a7e4-9a11-4241-bbc6-2ddd4514ff0e,SIGBUS,"7
"
3d23fb81-08e9-4c70-a506-310fac10779e,_BSD_SIZE_T_DEFINED_,"
"
d820d72f-80e2-4960-a5e2-35813b0682df,ACL_DNS_OK_CACHE,"1
"
e26ae5fe-558a-4ed4-bc97-db77b3e0bff2,SIG_SETMASK,"2
"
43b90635-24b7-44e9-8ede-e2ea26d3a62e,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
79ddfa6b-d98a-48c4-8b1d-01c75e6a0220,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
7c435d07-da3e-493e-b487-a71101059bbc,acl_myfree_fn,"acl_free_fn_glue
"
7a3c5155-dd0a-40d3-a67b-a0dc02efec1d,__CHAR_BIT__,"8
"
d877039a-cafe-49d1-a449-c278292b631d,SO_DOMAIN,"39
"
83bffb1c-e0e8-4f4b-87e1-8756760e6c62,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
b8597ca3-5cc6-4222-9104-40407f33ab66,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
0f6dfc43-dfb2-4433-8281-f16660c8e96c,EREMCHG,"78
"
55e5a357-7f33-4daa-b416-bb2512d26502,SIGTTIN,"21
"
e0ef8e4c-cb93-489a-a1d2-b6d5767aca50,EACCES,"13
"
e6cb1e02-8e4e-45fd-98df-167b5a556ed8,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
04936746-e42b-46ec-9510-a18277549464,IFF_ALLMULTI,"IFF_ALLMULTI
"
36dc8c7b-c960-4b82-9202-3394d42f5017,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
456ca0aa-1599-48aa-84df-24aa45d9ad9d,"__isupper_l(c,l)","__isctype_l((c),"
4858885a-2025-4fb2-b8f6-0bd9b4d60a83,EDESTADDRREQ,"89
"
3a724427-17a3-47f5-b175-645786671d91,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
0dad3996-c8d7-4ed1-b2d3-29a533ca77b0,ACL_RFC1035_TYPE_MINFO,"14
"
db37bf63-5ec9-4d82-af26-e1ac122a42d5,__DADDR_T_TYPE,"__S32_TYPE
"
50b28458-4d02-4924-a2fa-80f92091fde2,ACL_THREADS_PARAMS_INCLUDE_H,"
"
f0001f39-01ce-4022-b8be-6570111ac9bc,si_pid,"_sifields._kill.si_pid
"
15727ebd-c125-4941-9bbd-19a8149f965d,PIPE_BUF,"4096
"
963dee08-f45b-4eff-9850-391e676338e7,IP_TTL,"2
"
2710a20d-d71f-4079-ab43-4dc2ceedb594,ACL_VSTREAM_FLAG_WRITE,(1
eb17d794-f4c6-49fa-872e-50cce8e14862,ACL_DEFINE_SUNX86_INCLUDE_H,"
"
40862342-eae1-4a02-91ad-d3bced7380d2,IPV6_JOIN_ANYCAST,"27
"
b7d04b0d-c4dc-41bf-874a-8df42c3eb77e,stderr,"stderr
"
fd66afec-320b-43e0-ad79-16821bcd6908,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
a9fa0f5c-ee1d-4947-b90c-ebbaae77e159,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
8d92872c-a9ab-402a-a4f6-eb44431a9d5a,SOCK_RDM,"SOCK_RDM
"
1a528d95-bbe9-41dc-8715-0e8fd632329f,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
94f0a0c5-4223-4d03-bc10-53c4a3a4144b,_SC_V7_ILP32_OFF32,"_SC_V7_ILP32_OFF32
"
84e5a60f-33f2-443d-ae20-67d274e7a8ab,__INT32_C(c),"c
"
f80ac41c-69ec-4077-bdc5-77092aae0d9d,ACL_APP_CTL_EXIT_FN,"ACL_MASTER_SERVER_EXIT
"
071062d4-bd74-4e86-b0df-d03e85a6f817,PF_DECnet,"12
"
7ebeeda7-49c2-42e9-b48b-88e5d3187ed3,IPV6_CHECKSUM,"7
"
2bcdafe8-10af-45ce-acd4-736a98fb1817,EMLINK,"31
"
5f59341c-786f-4c1b-bbeb-aa0f325c0336,__ORDER_LITTLE_ENDIAN__,"1234
"
8a4fa7b2-f699-46dd-98de-95428a1a8453,IP_MAX_MEMBERSHIPS,"20
"
88b0e477-e1f4-4d50-87b0-bea835f89b77,"__ispunct_l(c,l)","__isctype_l((c),"
e7e826d0-ecb5-4e6d-b4f0-e314a3874f01,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
08a44bbe-904d-444a-a284-cd297a89fec4,__STATFS_MATCHES_STATFS64,"1
"
75c9375c-878c-4a1f-ade8-f3696e4fa81d,ACL_DLL_FARPROC,"void*
"
d3bc6915-625b-4bee-954c-019682eae673,IPPROTO_ROUTING,"IPPROTO_ROUTING
"
3b232b0a-d38b-4464-ad78-e859ed3d9067,IPOPT_SECUR_MMMM,"0xbc4d
"
2720ca3a-cb11-49e5-91c7-a58c3d22cd02,ACL_BINHASH_STAT_OK,"0
"
6ae4a37e-7529-45c5-9ee5-9ec5ab1fdad2,ACL_RING_LAST(head),(acl_ring_pred(head)
b7f95cf3-1bb5-46f5-83cf-b32529254392,MCAST_LEAVE_SOURCE_GROUP,"47
"
dba685d9-6cda-4b50-b1df-a3c93e090b0e,__FLT32X_DECIMAL_DIG__,"17
"
d5ac82bd-801f-47f0-ae04-7015b707d351,F_RDLCK,"0
"
1bed6f66-5f74-435a-a7ff-59e30033f498,IPV6_IPSEC_POLICY,"34
"
6dbbcd7a-2b68-4089-ad34-7800c6519dd7,TCPI_OPT_TIMESTAMPS,"1
"
7269e42e-2105-4a38-8631-fd83bff6486e,_SC_SPORADIC_SERVER,"_SC_SPORADIC_SERVER
"
074f5956-ee2e-40b1-a4be-d09d4fb705e9,_IO_USER_LOCK,"0x8000
"
3e491ca9-2a81-4117-b618-ad2d3b1b5f33,IPV6_2292HOPOPTS,"3
"
f8af734f-a232-46f4-a0bb-7622ccf47402,ifr_qlen,"ifr_ifru.ifru_ivalue
"
d685afa6-ee4a-4b9b-97f5-6e7a98907d95,_SC_THREAD_PRIO_INHERIT,"_SC_THREAD_PRIO_INHERIT
"
28873c22-3fc0-4cce-8980-c953b50823ab,IPV6_PMTUDISC_PROBE,"3
"
91dacae7-6b9d-4a5e-a771-ae414cd6423f,ACL_HASH_INCLUD_H,"
"
32a213b5-ad72-4124-a257-ed084570b23b,SCHED_RR,"2
"
3f572f10-95fe-44e8-8424-23cd80790d0a,ACL_XML2_IS_CDATA(x),(((x)->flag
8c156c65-e58a-4cad-b48b-1ab049040431,SEGV_BNDERR,"SEGV_BNDERR
"
de797a79-edc1-4392-92ce-291d3c828fa1,ACL_HAS_FCNTL_LOCK,"
"
aaf6e1c9-ade5-4d39-ac67-f6419850f10a,ACL_FLOCK_STYLE_FLOCK,"1
"
47486741-a069-4ef2-8f00-5989b45c627b,ACL_XML2_S_NXT,"0
"
761cc3d1-f3f4-481f-9769-30d6cd1ec930,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
32b495d0-01a2-4c19-8870-fb6277cd1858,_CS_POSIX_V7_ILP32_OFFBIG_CFLAGS,"_CS_POSIX_V7_ILP32_OFFBIG_CFLAGS
"
6a0872e1-4287-464b-979d-6304f75bbac6,ACL_SCAN_FLAG_RECURSIVE,(1
91be3e91-fcf7-4827-8c3a-d2506a02aba2,"IN6_ARE_ADDR_EQUAL(a,b)",(__extension__
edd2c6ec-4bda-479f-8c92-3f0b2f9c8803,__ASSERT_VOID_CAST,"(void)
"
40e8809c-c4ac-48df-b47e-c9e0d30f318e,__O_NOFOLLOW,"0100000
"
91e48fa1-32ee-488a-a467-38f9637e58ec,_CS_LFS_CFLAGS,"_CS_LFS_CFLAGS
"
e5536041-f2d2-4550-8287-1c48fbceb640,"__CPU_COUNT_S(setsize,cpusetp)",__sched_cpucount
2fbf9e85-bdaf-43cf-9478-4969e775902e,__SIGEV_MAX_SIZE,"64
"
aff89618-19d3-4393-ab6c-2ac373083cd5,PTHREAD_PROCESS_SHARED,"PTHREAD_PROCESS_SHARED
"
e33ff6ce-d336-4b20-9f2d-6fb20acad588,IPOPT_OLEN,"1
"
8b8808cb-b1aa-427e-85b6-601e2dad41cd,__SVE_VL_MAX,(__SVE_VQ_MAX
7a63ea9d-46bc-4f31-8236-9f00f0bbbdf8,__sigval_t_defined,"
"
85c8e4fa-671b-4278-96ab-4aba4dd6cf6d,ACL_MASTER_SERVER_ON_ACCEPT,"17
"
c9a87415-348d-4abb-8a8a-4ae19166bc9c,MCAST_LEAVE_GROUP,"45
"
3544348f-9177-4eef-a51f-587663182c86,SOL_BLUETOOTH,"274
"
69dbb150-6d90-4f7d-8180-3853e88a496a,IFF_MULTICAST,"IFF_MULTICAST
"
cb12a4cf-8012-4826-a71a-d957d3165040,__CFLOAT128,_Complex
f2ece942-240e-4cad-9aa9-dfc1d5130daf,_SC_CPUTIME,"_SC_CPUTIME
"
30466326-64c8-403a-a3c2-63f6746c7398,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
650a76b6-2062-4780-a145-b75f009cc9bd,IPOPT_SECUR_UNCLASS,"0x0000
"
6a20aa7d-12bd-420a-be4b-56d2b309373d,__SIG_ATOMIC_TYPE__,"int
"
c959f4c2-0b0d-4281-b5d4-415e4f11a51d,_ASM_GENERIC_ERRNO_BASE_H,"
"
45b0ec54-5dd9-4477-b34d-bfd460b6f214,__SVE_ZREGS_OFFSET,"0
"
98a622dd-dcb9-400d-9cb4-4c6cf822310c,ACL_FSTREAM(fp),"((fp)->fp)
"
3965f4dc-5beb-4da5-911a-90d13c290052,si_ptr,"_sifields._rt.si_sigval.sival_ptr
"
5c6d1f96-796a-42e2-9efc-55547d689632,acl_htable_reset_r,"acl_htable_reset
"
1ee8b8da-1c3a-4845-8dba-5f3aca25e99f,__DBL_MIN_10_EXP__,"(-307)
"
43550962-c541-4875-980a-5925fb6c929b,ENOTTY,"25
"
1f230d8b-b80c-4732-ad21-d3fd8695ffed,ACL_RING_PRED(c),"((c)->pred)
"
b8ce4ce6-c2f1-4c3a-af91-4dcab8d515e6,SO_ATTACH_REUSEPORT_CBPF,"51
"
0f3c61e9-2c1b-439d-b9d0-49b05ed880bc,"ACL_CFG_SET_ITEM_INT(_xcp_,_name_,_obj_,_def_)",do
be6fa9b6-511b-4162-9e52-e2a13a723f34,__attribute_alloc_size__(params),__attribute__
12cfed34-2b65-4707-b0b1-a2fb9fb6f42a,AUT_STAT_FREE,"0
"
9063a462-c14d-40dc-82bd-3f62908add8e,_CS_V6_ENV,"_CS_V6_ENV
"
1eb625bb-9c26-409f-a1fc-3b646eb3efc2,__LP64__,"1
"
0850677f-8d31-4757-9962-c611fc7f7cb3,__U64_TYPE,unsigned
fa30fe3a-b9ec-4c26-8ad9-bc0fbfea34e7,__u_char_defined,"
"
27fd98d7-aa90-4e29-b147-7fc77c215369,ACL_SLICE_FLAG_LP64_ALIGN,(1
8bf7f8ed-478d-4c21-ab27-cff57c08fd03,ACL_JSON_T_STRING,(1
9e3bf515-1d05-48c8-a446-aeedef32e975,__GNUC_PATCHLEVEL__,"0
"
ae4def46-4fd9-4a76-bc51-97fd513569b4,__FLT32_HAS_DENORM__,"1
"
c1197695-bbe5-4430-8c3b-2c7ab9149372,__FLT64X_HAS_INFINITY__,"1
"
2432eb51-c00b-4759-a96a-17d0f585439f,ACL_SPOOL_CTL_DELAY_USEC,"ACL_IOCTL_CTL_DELAY_USEC
"
26136324-26d9-4bc3-88e3-4df83313a93e,IPV6_HOPOPTS,"54
"
7456f59d-2de7-442e-beed-20e71a286fca,S_ISGID,"__S_ISGID
"
5a5007f3-fa67-490e-9c68-75339ded948a,S_IFBLK,"__S_IFBLK
"
81af599c-8c25-4450-a458-46bfebc85840,_POSIX_SYMLINK_MAX,"255
"
6b46eb2d-65d0-494a-bbca-bfb95caf311a,_POSIX_TRACE_EVENT_FILTER,"-1
"
3b8b451c-0f62-4316-ad76-14a09f5a18ec,__INT_LEAST16_TYPE__,short
28e879f9-64ee-4f55-8f0b-9ae83997f357,_PATH_NSSWITCH_CONF,"""/etc/nsswitch.conf""
"
49192ee8-e297-435d-a085-71932cc3ea47,SO_SECURITY_AUTHENTICATION,"22
"
d62bd9d0-3f48-4966-998b-cd2087bf5f49,ACL_MASTER_SERVER_CTX,"24
"
75f7063e-8423-4aa4-948a-6bb01c543784,VAR_AUT_ITEM_COUNT,"""COUNT""
"
b25b7d03-c302-457c-a4f7-6ca71ff8d2f4,__UINT_FAST8_MAX__,"0xff
"
1ffc4cf4-e5b7-49a8-886c-80293705ba81,MSG_NOSIGNAL,"MSG_NOSIGNAL
"
8876cae7-09b7-42f7-b50c-66fbfba8cd35,__LEAF,","
144b9e52-fe33-43a4-a9c5-85a0ad06b0f5,h_addr,"h_addr_list[0]
"
dddb1973-b63d-4a8d-b65e-5020346d90a9,_BITS_TYPES_LOCALE_T_H,"1
"
