id,name,value
ea4690e4-9fc1-4486-bba4-c5a26caee401,__S_IFBLK,"0060000
"
05b5a424-8783-41c5-9a33-9f93d3036dae,SOL_LLC,"268
"
90ca398a-ec3e-45e0-b601-569c76ef2c3c,TCP_KEEPCNT,"6
"
6a5d574b-7c17-433c-8cad-7424cc4c4768,_BITS_SCHED_H,"1
"
70916de1-36fe-405e-8b24-2ca1ff197314,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
a135fccd-de0a-429a-9424-179f507d1661,__SSP_STRONG__,"3
"
bee533a0-63c2-4c5c-8aa5-f7d50c189777,ACL_DB_ATOU(_str_),(_str_
254e2e29-f3e2-4e60-9176-fb4afb063e83,__attr_access(x),__attribute__
d8a3fad0-7257-4d5b-89a2-21ee2a9a6c57,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
cbd55575-726e-4ec2-998d-5f5190cee3d7,__DBL_MIN_EXP__,"(-1021)
"
e8081ff0-3821-419a-bf16-add66d2ef5e7,EMULTIHOP,"72
"
d92ea9cd-6692-4c27-bc3b-30f0e393af0d,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
2a86c954-bf72-45b0-9180-5527183d8424,AF_MAX,"PF_MAX
"
5a1818ae-3dd8-4701-838c-7420c11e33a2,_SC_PII,"_SC_PII
"
53a334b3-d12b-4739-9a63-29be9a565282,TCP_CONGESTION,"13
"
76f24f16-2c3d-49b2-a58e-6831635cc5c0,__CFLOAT32,_Complex
10e4cedd-b039-48d2-aee8-3bc0868e1e5e,IFF_SLAVE,"IFF_SLAVE
"
8a894b40-15a6-437b-98bb-344ccefea6d5,__UINT_LEAST16_MAX__,"0xffff
"
add2eea3-1e3c-45e8-9ecb-cfca0ef5d69e,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
fc5837ca-a4ac-4b02-9c84-7110a5834d32,IP_ROUTER_ALERT,"5
"
e9014fec-af59-41c6-8032-f4518049c33c,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
f6458fed-13d5-4ae8-a1f3-97ba9f0c433d,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
44368ec9-d47d-4322-816a-fa3d6871acba,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
73b9762d-75b1-4907-9019-4e880a9a2b83,IPV6_RECVPATHMTU,"60
"
e3d3d641-6a29-49f0-8e34-64dc5e8d49cf,__FLT128_MAX_10_EXP__,"4932
"
ee389c1d-796c-47d7-bdf0-cb87d834f4d5,RE_DUP_MAX,"(0x7fff)
"
64f76b65-87ac-4d86-a52c-8f07425a1a0b,SVE_SIG_REGS_OFFSET,((sizeof(struct
33c1af96-5541-43d7-9a86-648268fcd7df,ACL_MASTER_FLOW_READ,"3
"
66cdb474-b624-4f46-8c19-130504a1f3cb,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
9dabdf42-418b-4146-b887-377d5d62050e,sa_sigaction,"__sigaction_handler.sa_sigaction
"
