id,name,value
8179020f-e18d-45d0-982e-e5be0e57326d,__S_IFBLK,"0060000
"
a12af218-557a-4ff3-a4b7-53a167b32e46,SOL_LLC,"268
"
46783dd8-8d72-4ccf-a627-d4dc16db03ac,TCP_KEEPCNT,"6
"
91127264-19a4-44fc-847f-59f422b39fa4,_BITS_SCHED_H,"1
"
9737265d-9770-4e71-bb18-a466cbf00b67,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
0156458e-4534-43b8-a224-e7db7bec2e52,__SSP_STRONG__,"3
"
950ecbb4-6fab-497c-aa5e-70bfbf924733,ACL_DB_ATOU(_str_),(_str_
159e725f-ceb1-4f79-ac91-604e698e9eb9,__attr_access(x),__attribute__
6bf9ed35-81fc-415a-98ba-1bf9ffa9cf4b,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
7e409a3b-079e-4ad3-882e-a050c21a9880,__DBL_MIN_EXP__,"(-1021)
"
f62f566b-b685-4509-8ede-0855f4fc245a,EMULTIHOP,"72
"
018dd729-b773-4d3e-9c50-2a25e4916044,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
aa7a8555-3b43-4520-b3ab-7eb568b9601e,TCA_ACT_FLAG_TERSE_DUMP,(1
c3b22914-2a58-42f2-8442-136dded74382,AF_MAX,"PF_MAX
"
2f8c82ca-3f2a-45eb-8688-a383f06ea345,_SC_PII,"_SC_PII
"
f176d381-4c71-447a-8a43-07cd12073d84,TCP_CONGESTION,"13
"
915fa577-602b-4e01-ad34-db77019883b5,RTAX_FEATURE_ALLFRAG,(1
cf36afba-ff6b-450a-a50d-d21cd3d86131,__CFLOAT32,_Complex
b304f45f-1bb7-40ce-94dc-db9f4fc55a96,IFF_SLAVE,"IFF_SLAVE
"
5d31f1ed-78e6-48a6-8904-5770f93ba372,__UINT_LEAST16_MAX__,"0xffff
"
e35509b2-7ddf-4236-8259-dbf03fe1997c,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
6ac8b0f6-16ad-47a6-bdf8-9c5e8f8eaf35,IP_ROUTER_ALERT,"5
"
c294b2a1-a605-42a4-bd0b-3d68b825c585,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
195bc4a4-b2ec-4f0c-a609-93d97c80f9dc,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
a6e4fc60-b1b9-41e2-b962-0cdee83e9d1f,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
e9fcf2a3-a01e-4b21-9390-47d6632aff70,IPV6_RECVPATHMTU,"60
"
e91d8983-5e9b-4bb1-8ed9-ba8058101aa7,__FLT128_MAX_10_EXP__,"4932
"
ed89a0b6-2902-4dd7-b755-c400af1fb53c,RE_DUP_MAX,"(0x7fff)
"
30106321-3eef-4951-b5da-bc131ab73f2c,SVE_SIG_REGS_OFFSET,((sizeof(struct
7a0412a9-d10f-48f6-abc1-9b083d061ed7,ACL_MASTER_FLOW_READ,"3
"
022de32f-9809-453e-ae57-f0f6f799302c,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
aee56135-5fc0-4824-b91b-a7556f467851,sa_sigaction,"__sigaction_handler.sa_sigaction
"
600952f3-32d0-43ac-8993-c16671fb2e6b,RTNETLINK_HAVE_PEERINFO,"1
"
c73d3f22-3c1a-400a-b0ca-2a1a228d4802,ACL_JSON_T_OBJ,(1
a94ba384-e7a9-4c47-b0fd-1d79f523a083,ifr_name,"ifr_ifrn.ifrn_name
"
91b40413-69b9-48dc-8af2-8fe0a169e8d2,__NFDBITS,(8
6f15d75c-0712-4c6e-b220-462ee83a8bb1,AUT_FLAG_LOOP_END,"4
"
de34618d-95ae-4a3e-b915-100d343e8ec7,acl_spool_accept,"acl_ioctl_accept
"
b827895d-443e-4440-a712-05c4f622ad17,si_fd,"_sifields._sigpoll.si_fd
"
0f39b0b6-3b86-497e-8f8e-3fb8b4b20274,_T_WCHAR_,"
"
3719a141-946b-44e5-9aa3-3b53d0a1b2b4,_SC_IPV6,"_SC_IPV6
"
aa0730b2-2037-441d-8637-ef4c8cf788f5,_IONBF,"2
"
dfc67202-ff8f-4d84-aa0f-734ec637def7,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
3e2fd85a-7c15-48af-b7f3-f5b850ef188f,NI_MAXSERV,"32
"
eeebd99e-3768-4bd2-b7c1-a401abab3754,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
4fabab3c-3169-420d-ab94-6da1e86acaa0,__CFLOAT64,_Complex
