id,name,value
9265b22f-1a8b-4828-afcf-93e9554c63e3,__S_IFBLK,"0060000
"
7de9e595-0ed8-4340-badf-727fbac1dde3,SOL_LLC,"268
"
1e09f0f7-11ad-4c3c-ab07-bfc7d162fe23,TCP_KEEPCNT,"6
"
eb0b9cbf-4c52-4292-b935-89ff6b88debb,_BITS_SCHED_H,"1
"
e4790e54-124c-4e3d-8ec6-53de84b87c6c,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
c5d5b6b3-00ed-456e-88f4-484ce6de8d3c,__SSP_STRONG__,"3
"
f3099ed4-020e-4768-89a9-5c7507991873,ACL_DB_ATOU(_str_),(_str_
430c0447-f94f-4bab-8561-6cf767d93d3e,__attr_access(x),__attribute__
681c5d10-7a26-4522-a1fa-5eef98fd998c,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
854b2fa1-b58b-4f13-97c2-b78117692b27,__DBL_MIN_EXP__,"(-1021)
"
29391627-f009-4123-9744-97af4c17c08f,EMULTIHOP,"72
"
2dc234a1-e378-4f53-a0b5-915dc36a9bf5,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
c7150af5-fe56-4645-9220-77396ee712ea,AF_MAX,"PF_MAX
"
69c4349b-3d5f-41da-afc4-2ba6cda55046,_SC_PII,"_SC_PII
"
cee4d061-8a7f-446c-b8f3-14323c8cda79,TCP_CONGESTION,"13
"
b6f0f30a-9647-4fc2-b393-b197422cb9d6,__CFLOAT32,_Complex
b9fb228c-4396-4ba3-98d5-3e27af871b43,IFF_SLAVE,"IFF_SLAVE
"
0bfb8248-66f2-47a0-90f4-193b900deb14,__UINT_LEAST16_MAX__,"0xffff
"
207fe926-b38f-4af3-bdf7-4b005bdd557b,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
b940e4ba-bea9-48f2-a02d-18fb6da4dc44,IP_ROUTER_ALERT,"5
"
db9badc5-b60e-41cf-9388-cb8a65998bd9,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
2ca5e449-efca-4cfa-bae6-6a591776551e,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
a804107a-a788-4722-b0b0-500cae347a2e,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
cc2b1e21-5e85-420f-963f-d48f34878bbc,IPV6_RECVPATHMTU,"60
"
610b9d57-dfb5-4727-863e-9391c718ed20,__FLT128_MAX_10_EXP__,"4932
"
b8ca7844-4298-4907-866f-1e1f2bfd1891,RE_DUP_MAX,"(0x7fff)
"
0436a3da-9fb9-4273-bf73-a32702773731,SVE_SIG_REGS_OFFSET,((sizeof(struct
98cdc936-ad05-467e-91e9-214cbae11958,ACL_MASTER_FLOW_READ,"3
"
36479160-1429-491d-97e5-b9cf1ac64f86,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
ce9370b3-c341-4c1d-a123-ef3418aa52bc,sa_sigaction,"__sigaction_handler.sa_sigaction
"
0e98d8e4-2c8c-442c-97b6-225d030848a0,ACL_JSON_T_OBJ,(1
06196f15-773e-4126-8f7e-5b269e07062a,ifr_name,"ifr_ifrn.ifrn_name
"
c4a0fa37-0f34-44f9-a9d4-a59dffedee7b,__NFDBITS,(8
868586d6-3ea4-4be0-8d85-8da84c025251,AUT_FLAG_LOOP_END,"4
"
c8db8879-2772-4564-bb4a-4f01d03d7f3a,acl_spool_accept,"acl_ioctl_accept
"
fbaa8858-9f63-414e-8224-5e32b73ee147,si_fd,"_sifields._sigpoll.si_fd
"
bde275a9-5235-440c-bc70-5a19a143f7a5,_T_WCHAR_,"
"
fd70ab00-b612-4f5e-8cb0-881a43371fee,_SC_IPV6,"_SC_IPV6
"
66f78da3-4dad-4a25-a48d-617886520f9c,_IONBF,"2
"
28e652a9-ae0f-4dcf-9e34-7655145477fb,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
7fa02f97-d119-4b7f-833f-805ec412e9a9,NI_MAXSERV,"32
"
3fa8805c-a618-4063-9343-96c72130c672,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
6e2046a8-62d7-4cdf-8c3f-b467739dd734,__CFLOAT64,_Complex
a1fb5684-3c9d-4ca5-9b37-2d36a865e290,TCP_CORK,"3
"
6e479ad1-573c-4b85-b8f9-77aa9140778e,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
82a6ba9c-790e-4364-b3bd-57f38034cdbe,IP_DF,"0x4000
"
145fea3b-5067-4197-9545-6f9654c8bcce,acl_pthread_getspecific,"pthread_getspecific
"
fd0a45a9-d781-4f3d-b1c2-37198a12ec0d,si_arch,"_sifields._sigsys._arch
"
4ace2151-8ca6-4afa-bab7-5b509d3d30c5,ACL_EHOSTDOWN,"EHOSTDOWN
"
e7521b6e-c3e3-4fae-8739-067785440ee9,ACL_FHANDLE_O_MKDIR,(1
a4eb628a-0200-434d-8520-8ca8a6ed39e4,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
00665e64-624b-4906-87b9-4a175993cfff,__S64_TYPE,long
e0f9d6be-e940-4627-ba41-2575c8863351,IP_TOS,"1
"
c37c2147-32a3-44a2-9cf5-9f299fe4333e,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
a513c92b-bb93-4531-8ef1-c14ba38bc414,__SQUAD_TYPE,long
241843d4-85a2-44d6-bba2-a1ec9f0a5e02,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
6ff5cfb0-5d9e-4714-88b4-ada7b0e10999,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
09446ce3-e862-48bd-b985-880501b82640,_BITS_SIGINFO_CONSTS_H,"1
"
2d65459c-8bb4-453b-becc-bdb691f6dbe0,SIGBUS,"7
"
713e6021-b919-4f47-81d9-9f17394f3227,_BSD_SIZE_T_DEFINED_,"
"
1d881b2f-aa42-45d6-8350-bf42213ad07f,ACL_DNS_OK_CACHE,"1
"
82dd2df6-bdba-43b2-9d6e-feab5603d8e8,SIG_SETMASK,"2
"
1d2978c2-8161-4efb-b883-5221cd78d913,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
7f60b5a9-8254-4798-a4e6-13071616f234,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
54865dfd-95f6-42d1-b48e-b3528bd66e6f,acl_myfree_fn,"acl_free_fn_glue
"
83b861d7-b77a-4d77-83c6-7acd7fa1c622,__CHAR_BIT__,"8
"
a1e36c03-a325-478c-9e27-23dc128f35c8,SO_DOMAIN,"39
"
fe0b0ebc-0cc9-4d6e-9f5b-be394f9230ec,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
32626a68-c066-45d7-8ef5-74f79cd12e92,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
e5e6e637-c127-4dca-bada-49acba318c44,EREMCHG,"78
"
e676c48f-ffa5-4772-b5cb-d432e9c52c02,SIGTTIN,"21
"
a635fade-a260-4afa-8dcb-e0234300fc86,EACCES,"13
"
f0947bad-b395-4fc8-a83a-ed958b00eb9a,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
6d77785b-1304-4ead-b448-c5aab57c9cd8,IFF_ALLMULTI,"IFF_ALLMULTI
"
9da1a7c5-c787-4a36-8aca-b25c559f4ed3,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
b79229f4-a908-490e-a55e-f46269b6e41e,"__isupper_l(c,l)","__isctype_l((c),"
461a30e0-51e6-4b39-a2f0-3a8e2fb54168,EDESTADDRREQ,"89
"
995617b6-fc42-45cf-8da7-521097df84a7,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
1c8fb68f-6419-46b6-891e-36df91708e56,ACL_RFC1035_TYPE_MINFO,"14
"
ef7f8368-704b-4afc-8c81-78deefec32cb,__DADDR_T_TYPE,"__S32_TYPE
"
