id,name,value
287a55ef-7df1-44d8-84b0-56cbd7fe9553,__S_IFBLK,"0060000
"
884ca7c6-7f49-4c6b-a369-e065ea0f053d,SOL_LLC,"268
"
f0c49e89-3b01-4b08-bf78-524f02fead9f,TCP_KEEPCNT,"6
"
a54f31f5-3d31-4077-8d65-bf24c71fd0fd,_BITS_SCHED_H,"1
"
b695e322-78b9-4d9b-ba94-57d8bfc22761,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
3513a934-a422-429f-a034-fe584d47511a,__SSP_STRONG__,"3
"
34a5016d-72fe-44e0-b7cc-9b7e5876c10b,ACL_DB_ATOU(_str_),(_str_
93a67fbc-f1ae-431e-af32-4cdf3ab9bccd,__attr_access(x),__attribute__
22150943-12e3-4ca4-be25-bd47eeb33e20,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
dc21d88d-cc16-472a-bb51-c9ad651a9224,__DBL_MIN_EXP__,"(-1021)
"
c0243d98-e6f2-4f94-a0b1-41f897016730,EMULTIHOP,"72
"
bbeb8eac-f45a-45cc-bc24-765024547b81,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
201e594d-b2e0-4cc8-b049-9ff43222d568,AF_MAX,"PF_MAX
"
407741d1-65f5-490c-8b37-956b8920e503,_SC_PII,"_SC_PII
"
8879a061-fc9e-4434-8345-de61d79bdf79,TCP_CONGESTION,"13
"
62fb29e0-8262-4b28-b75d-232a60fd2459,__CFLOAT32,_Complex
bbc8ed59-2bb2-48ae-9936-86722dc5e32d,IFF_SLAVE,"IFF_SLAVE
"
89eb1b9c-e62e-417c-8978-c9016a639e41,__UINT_LEAST16_MAX__,"0xffff
"
373c72b4-305c-4346-ac77-0cacfa502ece,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
241367f6-d276-4972-90d4-d85e88dc81d7,IP_ROUTER_ALERT,"5
"
8b2f13fd-b1c9-4be6-a513-21e750664956,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
84208cec-68ae-4e32-a948-606218cf1372,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
f0714a58-4f94-4d9a-a052-388a40241ecb,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
ee3d45f7-c208-4ef2-9080-f4f114496735,IPV6_RECVPATHMTU,"60
"
b961d6b7-eb9a-4a71-88f3-8597bf081700,__FLT128_MAX_10_EXP__,"4932
"
db26e617-4ac5-41b4-bff4-73a6e2adb025,RE_DUP_MAX,"(0x7fff)
"
d8d8258d-4016-4788-9de8-2a8f8b802db8,SVE_SIG_REGS_OFFSET,((sizeof(struct
d5de7fe9-8e3e-4423-b926-022df8001709,ACL_MASTER_FLOW_READ,"3
"
fe547fb0-98e5-4229-9242-3755a184adbc,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
6ffafa0b-dc3b-4c6b-a4f2-e2ae9355bd0f,sa_sigaction,"__sigaction_handler.sa_sigaction
"
e1a65012-11d9-428c-92be-08cf165702ab,ACL_JSON_T_OBJ,(1
d52ebd55-2c8e-43db-bfe8-2065e6bf4c9d,ifr_name,"ifr_ifrn.ifrn_name
"
1306ec23-7649-4908-80d6-c196bc30cbd9,__NFDBITS,(8
4a6893cd-a49e-4e04-b452-ae2ceadf5ae4,AUT_FLAG_LOOP_END,"4
"
b9ab6a0a-8b62-4903-ad96-a24449e09fa6,acl_spool_accept,"acl_ioctl_accept
"
c6576eaa-ecc2-4b01-b2f7-19ab0d8af486,si_fd,"_sifields._sigpoll.si_fd
"
20853d64-3f22-429e-bb6e-f8e38d12a9b6,_T_WCHAR_,"
"
