id,name,value
dde00748-374c-47bd-84eb-c37202be0908,__S_IFBLK,"0060000
"
51440491-d11d-48f7-900c-adb77e9dbe92,SOL_LLC,"268
"
c01a0788-7239-4dda-8ec1-61050bc1914e,TCP_KEEPCNT,"6
"
7de24893-450c-4ef6-9ec9-10493971fd3f,_BITS_SCHED_H,"1
"
f086e58c-a9e1-4770-9941-1dd8b7917d12,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
3348ec58-75ac-4c11-8bb4-2bb2002b9e52,__SSP_STRONG__,"3
"
40232579-31d3-482d-b1c8-dd81c8b81cca,ACL_DB_ATOU(_str_),(_str_
c34ef474-5c3c-4763-94de-0c3fe70d4728,__attr_access(x),__attribute__
0182b558-c01a-4965-8b98-baba5d4cfaa9,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
315ca235-746b-4c05-b58d-6bc8626846b7,__DBL_MIN_EXP__,"(-1021)
"
98286693-e884-40be-8c11-7d6ea8021d4f,EMULTIHOP,"72
"
05c65da6-4063-4e5f-bf4c-aaa9c47f3ff6,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
657cbd25-f693-43e1-b708-dce635f2faab,WRITE_SAFE_DIABLE(x),do
33f66095-fbc4-43e2-b657-52dc4604d043,AF_MAX,"PF_MAX
"
2ba7d0f7-6521-4c3e-a2a1-0e7a3947b9ec,_SC_PII,"_SC_PII
"
56946be0-3b52-4561-80f1-49ea8e5d91fa,TCP_CONGESTION,"13
"
30c1c884-dfbb-4061-a2cb-acae6235123e,__CFLOAT32,_Complex
c3f8a05b-fa36-48f8-9e60-821bf6c7bb7e,IFF_SLAVE,"IFF_SLAVE
"
ab8f4d4d-25e3-4350-8947-2eb548cc1fa1,__UINT_LEAST16_MAX__,"0xffff
"
7e49452e-6887-4d74-abf9-7ae75690aa83,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
02b68e25-9981-4a07-a8ea-89c86b37a46d,IP_ROUTER_ALERT,"5
"
8ba71766-0698-4765-843b-cb5227a8812a,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
f2f14824-e913-4151-aa29-6e3766599b57,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
4ddd8d79-0949-4edf-a462-d4c4fb404381,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
f9084430-3023-4753-8eaf-033cf4238ace,IPV6_RECVPATHMTU,"60
"
7bce21ec-d02a-4856-a9f8-51c8c53a4e21,__FLT128_MAX_10_EXP__,"4932
"
bd3f899a-631b-4a88-bd7c-287965dc86a3,RE_DUP_MAX,"(0x7fff)
"
e292b569-60ae-4a59-8fdc-9e06783b7e95,SVE_SIG_REGS_OFFSET,((sizeof(struct
467c88de-7c90-42f2-9989-79a809e78d27,ACL_MASTER_FLOW_READ,"3
"
cddb0054-1a5d-40a4-88e8-89769150c95f,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
b5ef9f39-aa14-44b3-a5d8-ab0e5e4a7f0e,sa_sigaction,"__sigaction_handler.sa_sigaction
"
359aba09-4bf5-4c9a-a0cf-bb66d436a90a,ACL_JSON_T_OBJ,(1
3b819f92-02c0-4962-8f06-177242e68202,ifr_name,"ifr_ifrn.ifrn_name
"
092402fb-14cc-4ead-b78d-f3e62c5e99d5,__NFDBITS,(8
6aa113af-6c8c-4bc2-8a7e-e1980a8b24ff,AUT_FLAG_LOOP_END,"4
"
eb52462b-151f-4426-a828-20d244348758,acl_spool_accept,"acl_ioctl_accept
"
3ff2993f-a486-4267-abb3-77bb791e8abc,si_fd,"_sifields._sigpoll.si_fd
"
40900fb4-0e6f-48cd-94d0-15b385971753,_T_WCHAR_,"
"
