id,name,value
f8c1996f-02ba-4be9-878c-138f0b0860f2,__S_IFBLK,"0060000
"
877ca482-d877-4032-bebf-b9045ecd4859,SOL_LLC,"268
"
a29dd06e-85db-44f8-8e21-2d6f10936828,TCP_KEEPCNT,"6
"
e8965a17-1307-4edd-a10e-472d090c8d71,_BITS_SCHED_H,"1
"
474d42eb-5177-47ca-9e47-062866d136b8,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
911d92a4-c1fd-4241-a90d-727a2f102fcc,__SSP_STRONG__,"3
"
c2ea0089-caf8-46a1-908d-dad6722d22ac,ACL_DB_ATOU(_str_),(_str_
537093af-0314-4522-aa10-3f1f40ad1baa,__attr_access(x),__attribute__
b6f9a7d4-9783-4cec-97cb-6374fa5831cb,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
95d8fecc-42fe-44c0-996a-039814b3d09f,__DBL_MIN_EXP__,"(-1021)
"
8879aa50-d0c9-4a5b-a7df-c6dd4f3888e4,EMULTIHOP,"72
"
825d9d73-660d-47e3-b3e0-c21b56cb1480,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
1c25ef0d-f5f5-455a-81d6-6e327eb18ca4,AF_MAX,"PF_MAX
"
63a23e84-76b4-485b-b53e-c7fea9654551,_SC_PII,"_SC_PII
"
533dc650-aa4e-4443-a92f-f2140a1d10c7,TCP_CONGESTION,"13
"
4d517b82-8ef0-4d1c-835e-bc2698eae3f4,__CFLOAT32,_Complex
73cf9638-7143-4400-a080-2e8bd9d00e80,IFF_SLAVE,"IFF_SLAVE
"
af4744f8-cb95-4044-9a73-9a41cb047f29,__UINT_LEAST16_MAX__,"0xffff
"
206eef38-02c9-409f-86ca-1ec24e37e005,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
d888896e-087d-4f67-9ecb-f708286010b8,IP_ROUTER_ALERT,"5
"
4428ecb2-c73a-4a41-96a4-8c357e150723,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
635b49b6-c8a0-4e92-ad50-00b35f33ecd6,EVENT_FDTABLE_FLAG_ADD_READ,(1
462ea658-232a-445f-ba9e-365ebdb05ba8,LOCK_DESTROY(mutex_in),do
660e21cf-7fed-43bf-b7ca-1c178f35bdd0,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
41bdcc87-3207-4ddf-9e14-84b55db7b56e,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
b42e0da3-7634-4df0-972f-a6b0805959de,IPV6_RECVPATHMTU,"60
"
bc637be0-2c5c-464c-9929-3ba95fc10c51,__FLT128_MAX_10_EXP__,"4932
"
42ee20f7-a648-4003-b0b5-b982bfa9391f,RE_DUP_MAX,"(0x7fff)
"
dc185f78-17ac-43be-9788-29da234fb4c5,SVE_SIG_REGS_OFFSET,((sizeof(struct
f8dde867-499c-4f20-b417-90b3144d2b84,ACL_MASTER_FLOW_READ,"3
"
d5e01c3a-3f7d-4f39-9433-3892fbc76e2e,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
8517192e-78b5-460d-b1ed-a22fdd41fadc,sa_sigaction,"__sigaction_handler.sa_sigaction
"
a5c64cc6-9873-4c07-9a09-3c80b90d2226,ACL_JSON_T_OBJ,(1
bb8bc316-0302-4cac-954f-8fdbc79b81af,ifr_name,"ifr_ifrn.ifrn_name
"
74755167-13e0-4eb4-8397-2f5cdc5bea29,__NFDBITS,(8
868d8b30-2a75-4249-9df4-be86e76b07da,AUT_FLAG_LOOP_END,"4
"
ddee54ab-0aa9-47a5-9ec3-db1fed03d46b,acl_spool_accept,"acl_ioctl_accept
"
a09b17d6-b5e2-422c-9da7-b493423e6d30,si_fd,"_sifields._sigpoll.si_fd
"
4e57584c-6483-4522-8268-e3a7f50a4352,_T_WCHAR_,"
"
3f6b5377-fab3-4fda-9c4e-4dc4480a1b04,_SC_IPV6,"_SC_IPV6
"
a24fe0d0-4fca-4649-9646-6665c7cb93cf,_IONBF,"2
"
627ae579-0198-41eb-a1ba-78b334f2f38f,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
fcbbc24b-4387-4394-a407-74c15984f840,NI_MAXSERV,"32
"
55875287-7e4a-42e8-911e-ef2454ec3fbe,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
ba3f6a02-0ad7-43e1-876a-945f9960c7ec,__CFLOAT64,_Complex
ce0b6c75-61a8-4bdc-bd22-fb4a5cc07d26,TCP_CORK,"3
"
6f6758ec-94ee-448d-8ce5-d8cd68c3234e,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
02e92d40-c15f-4d39-a2ff-fd83be618449,IP_DF,"0x4000
"
c25f0220-1146-4c28-846a-7dcf19609e1e,acl_pthread_getspecific,"pthread_getspecific
"
d02e1eea-eab4-43fb-98cb-f00bc4be8d4d,si_arch,"_sifields._sigsys._arch
"
de65de4b-8bc0-4e9e-8799-b0edc79b7678,ACL_EHOSTDOWN,"EHOSTDOWN
"
f103995a-6862-4925-a4f8-b9386738b118,ACL_FHANDLE_O_MKDIR,(1
