id,name,value
f374ff48-f14a-4ce2-9f47-09e703b3a313,__S_IFBLK,"0060000
"
82c17a3e-58fe-4ff9-9f70-37cffc97d817,SOL_LLC,"268
"
69afe20d-1172-4ffd-ba5a-ac186703bfb7,TCP_KEEPCNT,"6
"
9e0eed67-df13-4a13-9feb-47acc11d4f6f,_BITS_SCHED_H,"1
"
fc91fb84-9423-4537-8ce1-8afc92c3b172,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
28aae85b-93b4-4edb-a94e-cc4161d56448,__SSP_STRONG__,"3
"
5ad3a1be-44eb-4108-b964-75be988dc08d,ACL_DB_ATOU(_str_),(_str_
95173f83-9dc1-488f-ba71-25dcf1ff92f9,__attr_access(x),__attribute__
1c76483f-f3c7-495b-b885-70a443bcf54a,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
367932cd-bc3c-4c37-8312-6dc1f4135bbe,__DBL_MIN_EXP__,"(-1021)
"
1e7b3d03-846f-44ad-accb-5b1834e90168,EMULTIHOP,"72
"
163ac11f-a06d-4d18-9a2c-52ca96f9ed71,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
63e077d4-c98e-4f51-882e-f94fb1de1361,AF_MAX,"PF_MAX
"
ed611ce4-ad83-4a8d-8734-32601f9d277c,_SC_PII,"_SC_PII
"
bdc0c218-5370-4470-bf3e-920c2dbeef05,TCP_CONGESTION,"13
"
812f715f-2b72-42b0-8fc7-4b80d4e2ba2c,__CFLOAT32,_Complex
0a3d9de5-f65c-49c3-9dbd-0917296d120c,IFF_SLAVE,"IFF_SLAVE
"
a0e42b78-41d9-403b-a3f9-66b3f7183920,__UINT_LEAST16_MAX__,"0xffff
"
549fefbc-78d3-40d7-8c9d-54dc624110f6,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
33f9ae72-ef1e-4498-8741-9f7cf97f7080,IP_ROUTER_ALERT,"5
"
6af89d60-ad41-4fdc-b9de-83aaafb04020,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
bcb405fb-b69b-4367-b792-a66f34a82ff8,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
b227a2e1-55ee-4fb3-87a9-70a2603c5b44,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
6ec8e95a-a962-4aa1-9ca1-aa2845659634,IPV6_RECVPATHMTU,"60
"
e3a34ef4-7607-4e82-9684-6c50b967464e,__FLT128_MAX_10_EXP__,"4932
"
9a2dba71-1cd6-45c6-b341-3a8ea15ae723,RE_DUP_MAX,"(0x7fff)
"
ba311c63-8587-4910-9056-5832256c738a,SVE_SIG_REGS_OFFSET,((sizeof(struct
39c7f015-35b3-4875-9192-bddf6990963d,ACL_MASTER_FLOW_READ,"3
"
30284e4e-6695-4915-b0e9-180482a806b0,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
03f33467-42d2-41f1-8282-5c5b2f4e0520,sa_sigaction,"__sigaction_handler.sa_sigaction
"
f025ea4d-dfc0-45fe-8a19-268be2b9789f,ACL_JSON_T_OBJ,(1
50c8c953-50c5-4067-a2c5-47dc377738e3,ifr_name,"ifr_ifrn.ifrn_name
"
fe701a38-a37f-4ea1-a7ac-d933baf04673,__NFDBITS,(8
6adf03b4-d464-4fdd-ba44-2c01f14a4b93,AUT_FLAG_LOOP_END,"4
"
40af3d22-ad8d-4b9b-ae6a-9b512779beca,acl_spool_accept,"acl_ioctl_accept
"
fb959f18-1c08-4be2-a4c5-c284b07b955b,si_fd,"_sifields._sigpoll.si_fd
"
3219b2b8-15ae-4747-b4e0-8d8fdd4e6be1,_T_WCHAR_,"
"
3654e579-1244-4a33-9150-cbdc12147190,_SC_IPV6,"_SC_IPV6
"
cbea4f44-a96e-42e3-8bae-2379829612a9,_IONBF,"2
"
bd4eb62c-ee16-4bf8-8f8f-a441df6f2809,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
acdbde39-7391-49f5-b223-a865f3f6038d,NI_MAXSERV,"32
"
e03e983c-dfad-4a3b-91f6-7552410cff95,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
130da656-2760-4644-b435-f7878d8d55ec,__CFLOAT64,_Complex
4deda3b6-cd5c-49ff-9e7b-fbd384d9e04d,TCP_CORK,"3
"
136b41ca-c640-4b97-995e-f2de8fe008e9,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
4e2958f1-89fe-472f-84a1-bde6d44eaae7,IP_DF,"0x4000
"
38350d72-5880-4e25-a3f4-9bee5c0d2f1a,acl_pthread_getspecific,"pthread_getspecific
"
eafdddad-92be-4586-9ed1-6dd76cd342bd,si_arch,"_sifields._sigsys._arch
"
78b5591d-ebb5-41f8-b289-61dd76d81029,ACL_EHOSTDOWN,"EHOSTDOWN
"
9d03f0e2-b19b-4442-8f20-88d4c165f8ff,ACL_FHANDLE_O_MKDIR,(1
ab094877-ce59-4adf-a967-5051ee678215,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
2f4723d5-1944-4da9-86cb-38c90b5efe7f,__S64_TYPE,long
d3fed469-d8fb-458e-a70b-0d0d9d823d3d,IP_TOS,"1
"
ff602715-47e7-46ce-8b26-c42f59d8207a,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
3e34ff99-b6a7-4ed9-aad9-ae778d7a6a14,__SQUAD_TYPE,long
48cfc2e4-0b8a-49a8-9a5f-5cc34c7e673b,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
9b7f7640-00d3-447d-9b98-4d8c4f75acff,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
9252772b-b2a1-44e3-b7fa-dfe2139d3e92,_BITS_SIGINFO_CONSTS_H,"1
"
9580e59e-cf04-4cb5-a1f3-cefc4802f244,SIGBUS,"7
"
d175e68b-e7ea-444f-b9dd-e13f81962735,_BSD_SIZE_T_DEFINED_,"
"
a57a0c79-bf1b-4806-8c36-7fef0db97fb3,ACL_DNS_OK_CACHE,"1
"
2c27503a-ca13-432c-b791-336ddecc0dca,SIG_SETMASK,"2
"
bc5e4c33-e71e-42b9-a534-478be2c41a40,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
c89c3ab1-0257-4428-86a1-ebc74f61d4eb,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
5065df43-4e06-426d-8aed-cc70feeb7ff5,acl_myfree_fn,"acl_free_fn_glue
"
317db601-9ea0-4061-a66f-d9e3feb4d9ca,__CHAR_BIT__,"8
"
72b7a97e-055d-47f7-9fcf-0940f096e9b5,SO_DOMAIN,"39
"
9920803d-1018-47e5-8ea4-4286cfb615c8,"acl_debug(SECTION,LEVEL)","!acl_do_debug((SECTION),"
f7641cbb-4566-412d-b92f-9fb02f75359c,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
d5b3ccf9-d9f2-4f7d-a7bd-c8f941ac4f2c,EREMCHG,"78
"
59c0be64-82d7-4fc3-8551-05261a23bd24,SIGTTIN,"21
"
7a5348d2-520a-4afd-a1ac-1ae6db2348f9,EACCES,"13
"
54eb1f37-dd09-4820-8e4b-8c797e7f0746,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
9b39d10f-b657-4112-8a22-eeb89495693d,IFF_ALLMULTI,"IFF_ALLMULTI
"
e4fa2263-82fb-4158-8fc9-d5cbab25d199,"ACL_MSGIO_ON_MSG(id,callback,arg)",do
d43b6abb-a09f-4fc9-bf4a-477f3f759b55,"__isupper_l(c,l)","__isctype_l((c),"
6823d017-daf0-46a1-acf4-a3037010e02e,EDESTADDRREQ,"89
"
3b271fc3-5185-4279-9ad2-30d371ffa979,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
ef3526a6-ef86-4c14-839f-2b1af7e8c570,ACL_RFC1035_TYPE_MINFO,"14
"
295612d7-9813-4179-ba90-b2f0c98ae155,__DADDR_T_TYPE,"__S32_TYPE
"
1a86ef22-d409-4287-b1f8-56d904b18075,ACL_THREADS_PARAMS_INCLUDE_H,"
"
a54c9221-20c2-4299-86d7-86667ebd540e,si_pid,"_sifields._kill.si_pid
"
c41d0cf3-de14-4e13-8f79-ec6d35ee951a,PIPE_BUF,"4096
"
09e61505-5621-40e4-8231-b1513ad39994,IP_TTL,"2
"
2d60325c-597e-4013-84f6-62b1ced4883c,ACL_VSTREAM_FLAG_WRITE,(1
5d1582a7-9f84-4750-a84a-507a7bc540d6,ACL_DEFINE_SUNX86_INCLUDE_H,"
"
8ad98ff4-1eb1-4119-a404-35a2188c5515,IPV6_JOIN_ANYCAST,"27
"
6082c0ef-549b-4fbf-9f78-258cc3e26cf4,stderr,"stderr
"
96bfe802-8802-4b95-b03f-0e8ceda9c6b4,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
f3adeff6-1105-4e7a-93ec-7ef1859b1bad,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
661c5b55-1a81-4f75-905f-6bb9b09037bd,SOCK_RDM,"SOCK_RDM
"
12075818-3f3f-4492-90f1-2c78824c2edc,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
1f886b44-799e-4f21-9bf7-32065ea9fdab,_SC_V7_ILP32_OFF32,"_SC_V7_ILP32_OFF32
"
1448e4e5-2987-4598-bd88-0a032fc6a42e,__INT32_C(c),"c
"
9e572f7e-b07a-417d-bd61-06369ae0e041,ACL_APP_CTL_EXIT_FN,"ACL_MASTER_SERVER_EXIT
"
d749d545-649e-4fbb-a89c-f1e5eeff5185,PF_DECnet,"12
"
98536f82-903d-4625-96b9-ba8cd6587a08,IPV6_CHECKSUM,"7
"
da7aa950-59b7-426d-9c0b-1073c24551d3,EMLINK,"31
"
d404293b-bd3e-4609-bedc-1aa76ebacca9,__ORDER_LITTLE_ENDIAN__,"1234
"
894195ca-75c5-4218-96a6-413720164510,IP_MAX_MEMBERSHIPS,"20
"
3b84035c-39a1-4e83-95bd-7c94ed0f9517,"__ispunct_l(c,l)","__isctype_l((c),"
