id,name,value
b00112ec-d7ee-4a7f-be5f-cba193469e07,__S_IFBLK,"0060000
"
1bcd4962-a69c-4466-9dd1-33cd65919c52,SOL_LLC,"268
"
e4da5acd-08de-4486-a692-384060ebb2cd,TCP_KEEPCNT,"6
"
03553e07-8dbd-4aea-b993-59dddaaad6e9,_BITS_SCHED_H,"1
"
36e8a720-cc05-4b8c-8962-c3d9415042b2,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
750972a3-d9d6-44f0-848d-0d568cb120e4,__SSP_STRONG__,"3
"
031ee6f1-c2eb-4eac-a6c3-11ad366a1290,ACL_DB_ATOU(_str_),(_str_
f0a14b6b-39a2-45a1-a2af-882bddd759ad,__attr_access(x),__attribute__
21bc1d14-a386-42e5-9cb3-c3f8632b6e27,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
0f49b837-c7b6-45e4-bf4e-f490f1e642f0,__DBL_MIN_EXP__,"(-1021)
"
74d39067-cdb9-4fe9-8bfd-481790aede0d,EMULTIHOP,"72
"
6f236298-e3ee-4154-bfb8-9efebf832da0,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
49287964-45ec-460c-b5c2-de6bca1e8f8d,AF_MAX,"PF_MAX
"
d53aa950-c549-4b22-beac-2e5f2e804abe,_SC_PII,"_SC_PII
"
6b8b9459-1b12-4266-8f40-4d7d395c6d59,TCP_CONGESTION,"13
"
9523f031-dc6f-4257-ad22-f6a0b7ed0b3c,__CFLOAT32,_Complex
c10acf8f-a6aa-4905-98e2-780ff4fb570a,IFF_SLAVE,"IFF_SLAVE
"
754eacf4-8128-4f79-a838-f725130d7e21,__UINT_LEAST16_MAX__,"0xffff
"
77c2805f-029a-43be-a0af-bc68d153ea5e,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
ef6cf8f8-705e-4fde-98c8-77c84a8d72e5,IP_ROUTER_ALERT,"5
"
7f268bef-a5bc-4d98-a08f-3387aae7eae7,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
4c5005b7-e591-4aa1-82cd-940b1a1f2529,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
d8837b01-6457-46e4-92e1-ff8e24f3b339,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
708822c5-4324-4474-9ddc-92137aa4ae46,IPV6_RECVPATHMTU,"60
"
a0e63715-1dfc-45d9-a054-02d0c1c436ea,__FLT128_MAX_10_EXP__,"4932
"
078a812e-d8f8-4417-a749-257930a6de14,RE_DUP_MAX,"(0x7fff)
"
9b825dbd-6f61-475d-8844-7bfb82f6eb82,SVE_SIG_REGS_OFFSET,((sizeof(struct
32cca1f0-f60c-4a36-a846-866393e0f1e7,ACL_MASTER_FLOW_READ,"3
"
f62de888-a829-4f92-91eb-01f17a8ecacf,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
5abf907b-9a40-4807-91e7-4529f86674e7,sa_sigaction,"__sigaction_handler.sa_sigaction
"
be485cde-8dcc-4a93-b0ea-9aca36cd6578,ACL_JSON_T_OBJ,(1
70507050-32c7-4658-8988-97855eea38ac,ifr_name,"ifr_ifrn.ifrn_name
"
2e31ba9d-a291-4eee-9fcb-c71f64afdb3c,__NFDBITS,(8
e7e1793f-2e9a-4120-b23c-c7cfb24c42c9,AUT_FLAG_LOOP_END,"4
"
e0aae280-31ae-4721-b110-f9202f13c0fb,acl_spool_accept,"acl_ioctl_accept
"
ec57572a-c32a-412d-aded-53692875f0f3,si_fd,"_sifields._sigpoll.si_fd
"
73f0363f-9f8d-4ca7-899f-c242cd15e992,_T_WCHAR_,"
"
e8be2e67-9fff-4427-9fb4-2e24891efa27,_SC_IPV6,"_SC_IPV6
"
91d41faf-acd9-4387-a244-cd50ab9b680f,_IONBF,"2
"
0fac452c-ccdc-4bbd-a6f7-5c5fffb28441,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
7d34dafa-01c1-458a-b843-c73c97713ff0,NI_MAXSERV,"32
"
00ec3801-2b12-444b-87c3-9123b6044ad5,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
bbbbfcb0-40bb-4bad-b26e-644756909a36,__CFLOAT64,_Complex
2e362c1c-06ba-4423-a788-00967daaaf9b,TCP_CORK,"3
"
1f31a715-9123-4bc5-a377-ee7def2a6f86,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
f56f3ae9-3d6c-401d-9f2f-6bad452ad6a0,IP_DF,"0x4000
"
9fe87057-4c3b-4e76-92ed-b708f0909073,acl_pthread_getspecific,"pthread_getspecific
"
0e9eedb5-e512-4dcc-b819-3dc9e72f7b45,si_arch,"_sifields._sigsys._arch
"
5052fa90-f78a-4408-bd25-cca669e2175f,ACL_EHOSTDOWN,"EHOSTDOWN
"
d93dc485-a9b3-4d63-acff-4c5cc139391b,ACL_FHANDLE_O_MKDIR,(1
a1c74a8c-9328-404e-be28-da5c3fa48897,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
84020614-3360-4793-a3d8-da68b39e240a,__S64_TYPE,long
18201549-ad6a-4227-be38-8f0add2280a5,IP_TOS,"1
"
e563a018-8327-48d7-bfd8-21bd53017748,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
96896958-7389-40c2-add2-59e9b7245aa4,__SQUAD_TYPE,long
6386b64a-fdc7-4ba2-9a5f-d76a2dd940ce,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
